"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"75070203","20200504","20210811","瑾通商行","JinTongTea Co.","臺北市內湖區瑞光路289號1樓","1 F., No. 289, Ruiguang Rd., Neihu Dist., Taipei City 11474, Taiwan (R.O.C.)","宋O琮","02-26577600","","有","有"
"75075501","20241114","20241114","童饗企業社","Erelah Studio Co.","臺北市大安區復興南路1段66號2樓","2 F., No. 66, Sec. 1, Fuxing S. Rd., Da'an Dist., Taipei City 106081, Taiwan (R.O.C.)","蔡O蓉","","","有","有"
"75077607","19950823","20220111","日東實業有限公司","ZU TONG SOFT DRINK FACTORY CO., LTD.","高雄市前鎮區漁港南三路9號","No. 9, Yugang S. 3rd Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","顏O傑","07-8714697","","有","有"
"75077705","19801103","20220413","日和鋼鐵企業股份有限公司","JIH-HO STEEL ENTERPRISE INC.","高雄市小港區同利路12號","No. 12, Tongli Rd., Xiaogang Dist., Kaohsiung City 81243, Taiwan (R.O.C.)","李O杰","07-811-3131","07-811-5577","有","有"
"75094303","19721123","20220926","太盛貿易有限公司","TAI SENG TRADING CO., LTD.","高雄市新興區大同一路198之1號","No. 198-1, Datong 1st Rd., Xinxing Dist., Kaohsiung City 800051, Taiwan (R.O.C.)","林O洲(林陳瑞霞951227為臨時管理人)9依據960417高市府建二公字第09600457150號函辦理登記","07-2217367","","無","無"
"75094900","19830705","20221004","中華工程股份有限公司","BES ENGINEERING CORPORATION","臺北市松山區新聚里東興路12號6樓","6 F., No. 12, Dongxing Rd., Xinju Vil., Songshan Dist., Taipei City 105412, Taiwan (R.O.C.)","周O明","02-87876882","02-87876987","有","有"
"75095801","20020830","20210811","日新商號","JIH HSIN PORK CO.","高雄市前金區新生里旺盛街１８２號","No. 182, Wangsheng St., Xinsheng Vil., Qianjin Dist., Kaohsiung City 80144, Taiwan (R.O.C.)","吳O鳳","08-7321023","08-7325079","有","有"
"75104604","20201215","20250430","凹創意設計工作室","AU Design CO.","新北市中和區中正路７５１巷３弄１１號２樓","2 F., No. 11, Aly. 3, Ln. 751, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235020, Taiwan (R.O.C.)","黎O均","0988114480","","有","有"
"75105477","19840127","20210815","永峰塑膠工業股份有限公司","YUNGFONG PLASTIC INDUSTRIAL CO., LTD.","高雄市三民區建德路87巷11號","No. 11, Ln. 87, Jiande Rd., Sanmin Dist., Kaohsiung City 80782, Taiwan (R.O.C.)","葉O艷","07-3823123","","有","有"
"75105977","20191028","20210811","海寶企業社","Haibao Enterprise Co., Ltd.","臺北市大同區涼州街2號3樓之15","3F.-15, No. 2, Liangzhou St., Datong Dist., Taipei City 10358, Taiwan (R.O.C.)","葉O琪","0935976777","0225573657","無","無"
"75107237","20100329","20230223","永雄行","YUNG HSIUNG CO.","高雄市三民區安東里北平１街３０號","No. 30, Andong St., Andong Vil., Sanmin Dist., Kaohsiung City 807008, Taiwan (R.O.C.)","廖O毅","07-3224622","07-3225585","有","有"
"75107279","20020807","20220323","永川工業股份有限公司","YONG CHUAN INDUSTRIAL CO., LTD.","高雄市鼓山區裕豐街77號1樓","1 F., No. 77, Yufeng St., Gushan Dist., Kaohsiung City 80470, Taiwan (R.O.C.)","王O宗","07-8111558","07-8111255","有","有"
"75109122","20190419","20230517","食器百貨企業社","Tableware & Kitchen Goods Store","臺北市士林區大南路277號1樓","1 F., No. 277, Danan Rd., Shilin Dist., Taipei City 111041, Taiwan (R.O.C.)","韓O源","02-2823-4831","02-2821-4372","有","有"
"75110253","19781215","20210812","立心有限公司","GREAT GIANT INC.","高雄市前金區中正四路103號華埠通商大樓6樓6室","Rm. 6, 6 F., No. 103, Zhongzheng 4th Rd., Qianjin Dist., Kaohsiung City 80147, Taiwan (R.O.C.)","周O雄","07-2917157","","有","有"
"75111056","19930729","20210811","民生食品工廠","MING-SHENG FOODS FACTORY","高雄市三民區昌裕街８８巷１０號","No. 10, Ln. 88, Changyu St., Sanmin Dist., Kaohsiung City 80780, Taiwan (R.O.C.)","鄭O民","07-3811118","07-3859547","有","有"
"75111422","19991103","20210814","正啟企業股份有限公司","CHENG CHEI ENTERPRISE CO., LTD.","高雄市仁武區德新街156號1樓","1 F., No. 156, Dexin St., Renwu Dist., Kaohsiung City 81457, Taiwan (R.O.C.)","高O文","07-7351118","","有","有"
"75121104","20020829","20210811","民亨號","MIN HSIANG PORK CO.","高雄市新興區第２公有零售市場甲字第１４號攤位","No. 14, Xinxing Dist., Kaohsiung City 800, Taiwan (R.O.C.)","丁O太","08-732-1023","08-732-5079","有","有"
"75127901","19740821","20230818","永昌精機工業股份有限公司","YLNG CHANG MACHINERY CORPORATION","高雄市仁武區鳳仁路319號","No. 319, Fengren Rd., Renwu Dist., Kaohsiung City 814010, Taiwan (R.O.C.)","歐O輝","07-3711006","07-3715827","有","有"
"75132405","19721121","20210813","永茂貿易有限公司","YUNG MAO TRADING CO., LTD.","高雄市苓雅區中山二路489號8之1室","No. 489, Zhongshan 2nd Rd., Lingya Dist., Kaohsiung City 80245, Taiwan (R.O.C.)","黃O璋","02-23313302","","有","有"
"75137529","20020830","20210812","永發號","YUN FA PORK CO.","高雄市苓雅區國民公有零售市場甲字第２４號","No. 24, Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","吳O鑾","08-7321023","08-7325079","有","有"
"75137576","19980620","20210927","永豐盛企業有限公司","YEON FONG SENG ENTERPRISE CO., LTD.","高雄市鼓山區中華一路３５０號５樓","5 F., No. 350, Zhonghua 1st Rd., Gushan Dist., Kaohsiung City 80457, Taiwan (R.O.C.)","楊O先","07-5527529","07-5527083","有","有"
"75137605","19740722","20230719","永記造漆工業股份有限公司","YUNG CHI PAINT & VARNISH MFG. CO., LTD.","高雄市小港區沿海三路26、28號","No.26, 28, Yanhai 3rd Rd., Xiaogang Dist., Kaohsiung City 812, Taiwan (R.O.C.)","張O仁","07-8713181","","有","有"
"75137696","19890922","20240905","立峰井企業有限公司","LIH FENG JIING ENTERPRISE CO., LTD.","臺南市山上區明和里北勢洲21之12號","No. 21-12, Beishizhou, Minghe Vil., Shanshang Dist., Tainan City 743002, Taiwan (R.O.C.)","董O殷","06-5783727","06-5783730","有","有"
"75146702","19780419","20210813","永隆機電工程股份有限公司","YUNG LOONG MECHANICAL & ELECTRICAL ENGINEERING CO., LTD.","高雄市大寮區大寮里華西路30號","No. 30, Huaxi Rd., Daliao Vil., Daliao Dist., Kaohsiung City 83163, Taiwan (R.O.C.)","劉O東","07-2010175","07-2820935","有","有"
"75162759","20230703","20240327","貴恩霖餐飲商行","KVEI EN LIN CO.","臺中市西屯區工業區４０路５３號１樓","1 F., No. 53, Gongyequ 40th Rd., Xitun Dist., Taichung City 407019, Taiwan (R.O.C.)","施O霖","0911140142","","有","有"
"75164335","20210519","20230509","未來企業社","Baganhood Bistro Restaurant","臺北市信義區忠孝東路4段553巷46弄11號1樓","1 F., No. 11, Aly. 46, Ln. 553, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110055, Taiwan (R.O.C.)","陳O儒","02-37622557","","無","無"
"75165003","20250523","20250524","全用企業行","CYUAN,YONG Enterprise c Co.","高雄市前鎮區前鎮街59號","No. 59, Qianzhen St., Qianzhen Dist., Kaohsiung City 806031, Taiwan (R.O.C.)","葉O禎","07-8218436","07-8154664","有","有"
"75166360","20190611","20220906","天心精品店","TIAN SHIN BOUTIQUE","臺北市大安區忠孝東路4段205巷29弄3號1樓","1 F., No. 3, Aly. 29, Ln. 205, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","安O綺","02-29233893#27","02-22325898","有","有"
"75169606","20150429","20221216","旭光液化煤氣股份有限公司","SUNRISE L.P.GAS & ENERGY (TAIWAN) GROUP CO., LTD.","高雄市大樹區興山路50之1號","No. 50-1, Xingshan Rd., Dashu Dist., Kaohsiung City 840006, Taiwan (R.O.C.)","蔡O芳","07-3717111","07-3718535","有","有"
"75175500","19920106","20210812","吉利化學工廠","Jerry Chemistry Works","高雄市楠梓區健民街６２號","No. 62, Jianmin St., Nanzi Dist., Kaohsiung City 81161, Taiwan (R.O.C.)","陳O琦","07-3622091","07-3555153","有","有"
"75175608","20020827","20210811","自成發豬肉商號","TZE JENG FA PORK CO.","高雄市三民區第１公有市場甲字１７號","No. 17, Sanmin Dist., Kaohsiung City 807, Taiwan (R.O.C.)","張O玉笑","08-7321023","08-7325079","有","有"
"75176108","19741129","20210812","遵尼貿易實業股份有限公司","TZUEN NI INDUSTRY CO., LTD.","高雄市三民區三民街336號","No. 336, Sanmin St., Sanmin Dist., Kaohsiung City 80749, Taiwan (R.O.C.)","許O尼","02-22212767","","有","有"
"75183706","19721209","20210814","吉信企業有限公司","CHI HSIN ENTERPRISE CO., LTD.","高雄市前金區七賢二路264號","No. 264, Qixian 2nd Rd., Qianjin Dist., Kaohsiung City 80143, Taiwan (R.O.C.)","林O達","07-2211141-3","","有","有"
"75183902","19721130","20230503","光星實業股份有限公司","KWANG HSING INDUSTRIAL CO., LTD.","高雄市三民區灣興街35號","No. 35, Wanxing St., Sanmin Dist., Kaohsiung City 807682, Taiwan (R.O.C.)","柯O斌","07-3822526","07-3840112","有","有"
"75189716","19951106","20221012","光揚工程股份有限公司","KUAN YANG ENGINEERING CO., LTD.","澎湖縣馬公市臨海路12之1號","No. 12-1, Linhai Rd., Magong City, Penghu County 880001, Taiwan (R.O.C.)","顏O鴻","06-9272833","06-9265190","有","有"
"75193802","20020830","20210811","合發獸肉舖","HER FA PORK CO.","高雄市三民區公有３民第１零售市場甲字第８號","No. 8, Sanmin Dist., Kaohsiung City 807, Taiwan (R.O.C.)","朱O芝","08-7321023","08-7325079","有","有"
"75195702","20031229","20210814","光華儀器有限公司","ZAMES INSTRUMENTS CO., LTD.","高雄市三民區建國二路108之1號1樓","1 F., No. 108-1, Jianguo 2nd Rd., Sanmin Dist., Kaohsiung City 80750, Taiwan (R.O.C.)","徐O隆","07-2364433","07-2386333","有","有"
"75195800","19780418","20250602","光陽工業股份有限公司","KWANG YANG MOTOR CO., LTD.","高雄市三民區灣興街35號","No. 35, Wanxing St., Sanmin Dist., Kaohsiung City 80794, Taiwan (R.O.C.)","柯O斌","07-3822526","07-3840112","有","有"
"75198715","20061121","20210814","旭榮機械工程股份有限公司","HSU RONG MACHINERY ENGINEERING CO., LTD.","高雄市楠梓區宏毅二路南7巷8號","No. 8, S. 7th Ln., Hongyi 2nd Rd., Nanzi Dist., Kaohsiung City 81155, Taiwan (R.O.C.)","林O祥","07-3610367","07-3639229","有","有"
"75206406","20160712","20210815","有聯實業股份有限公司","ULIAN ENTERPRISE CO., LTD.","高雄市前金區中華三路214巷60號","No. 60, Ln. 214, Zhonghua 3rd Rd., Qianjin Dist., Kaohsiung City 80145, Taiwan (R.O.C.)","施O宏","07-5548835","07-5548839","有","有"
"75206503","20020830","20210811","伍豐號","WU FENG PORK CO.","高雄市苓雅區日中里國民公有零售市場甲字第２５號","No. 25, Rizhong Vil., Lingya Dist., Kaohsiung City 802, Taiwan (R.O.C.)","吳O洲","08-7321023","08-7325079","有","有"
"75208903","19721125","20210812","宏大興企業股份有限公司","HORNG DAH HSING ENTERPRISE INCORPORATION","高雄市三民區中華橫路46號","No. 46, Zhonghuaheng Rd., Sanmin Dist., Kaohsiung City 80746, Taiwan (R.O.C.)","李O勇","07-3157799","07-3160000","有","有"
"75209065","20190508","20230905","勾哲思造型工作室","GGS Fashion Studio","桃園市桃園區同德里同德六街166號7樓","7 F., No. 166, Tongde 6th St., Tongde Vil., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","黃O穎","0988068344","02-25962434","有","有"
"75210099","19721212","20210813","宏奕興產股份有限公司","TAI-LITE ENTERPRISES, INC.","高雄市新興區七賢二路68號1樓","1 F., No. 68, Qixian 2nd Rd., Xinxing Dist., Kaohsiung City 80050, Taiwan (R.O.C.)","陳O享","07-2871133","07-2862235","有","有"
"75210181","19810221","20241127","吉聯企業股份有限公司","JEELAY CORPORATION","高雄市新興區新興路19號","No. 19, Xinxing Rd., Xinxing Dist., Kaohsiung City 80054, Taiwan (R.O.C.)","盧O信","07-3482356","07-3480270","有","有"
"75210772","20240422","20240422","志成行","CHICHENHON Co.","高雄市苓雅區中正一路130號1樓","1 F., No. 130, Zhongzheng 1st Rd., Lingya Dist., Kaohsiung City 802007, Taiwan (R.O.C.)","高O蘭","07-7217782","07-7223366","有","有"
"75210936","20190523","20230106","馥匯商行","AROMA COLLECTION CO.","臺北市信義區忠孝東路5段524巷3弄24號1樓","1 F., No. 24, Aly. 3, Ln. 524, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110028, Taiwan (R.O.C.)","游O雅","02-27263955","無","有","有"
"75227107","20090219","20221013","宏洋企業股份有限公司","HOONG YANG ENTERPRISES CORP.","高雄市新興區七賢二路68號1樓","1 F., No. 68, Qixian 2nd Rd., Xinxing Dist., Kaohsiung City 800052, Taiwan (R.O.C.)","陳O亭","07-2871133","07-2862235","有","有"
"75229105","20200619","20210812","紘淯免洗餐具商行","Hongyu Tableware Company","新北市土城區立仁街7巷3號4樓","4 F., No. 3, Ln. 7, Liren St., Tucheng Dist., New Taipei City 23652, Taiwan (R.O.C.)","陳O來","02-22853969","","有","有"
"75236106","19780502","20240110","宏春貿易有限公司","HONG TSUN TRADING CO.","高雄市三民區忠孝一路491巷5號1樓","1 F., No. 5, Ln. 491, Zhongxiao 1st Rd., Sanmin Dist., Kaohsiung City 807028, Taiwan (R.O.C.)","高O恭","07-8119797","07-8139977","有","有"
"75243795","19850830","20210814","金雄五金企業有限公司","KIN SHIONG ENTERPRISE CO., LTD.","高雄市新興區南華路186之1號","No. 186-1, Nanhua Rd., Xinxing Dist., Kaohsiung City 80052, Taiwan (R.O.C.)","蔡O卿","07-2365379","07-2352234","有","有"
"75245301","20190708","20250610","花豹競爭力工作坊","Leopard Competitive Workshops","臺北市萬華區長沙街2段91號3樓之16","3 F.-16, No. 91, Sec. 2, Changsha St., Wanhua Dist., Taipei City 108009, Taiwan (R.O.C.)","許O蘭","","","有","有"
"75246195","20020829","20020829","民泰號","MIN TAI PORK CO.","高雄市新興區第二公有市場甲字第１９號","NO. 19 (CHIA), 2ND PUBLIC MARKET, KAOHSIUNG, TAIWAN, R.O.C.","楊O祈","08-732-1023","08-732-5079","有","有"
"75246441","19781121","20230326","佳麗寶化工股份有限公司","CHIA LIH PAU CHEMICAL CO., LTD.","高雄市大社區旗楠路101號","No. 101, Qinan Rd., Dashe Dist., Kaohsiung City 815005, Taiwan (R.O.C.)","鄭O芳","07-2824173-8","","有","有"
"75246717","19910313","20230512","金竹工業社","KING BAMBOO INDUSTRIAL CO.","高雄市三民區德山街１３號","No. 13, Deshan St., Sanmin Dist., Kaohsiung City 807017, Taiwan (R.O.C.)","陳O成","07-3825497","","有","有"
"75247069","19980731","20210814","東美股份有限公司","TUNG MEI CO., LTD.","高雄市新興區南台路3號","No. 3, Nantai Rd., Xinxing Dist., Kaohsiung City 80052, Taiwan (R.O.C.)","戴O建","07-8055130","07-2810012","有","有"
"75247244","19790717","20210812","和春理化股份有限公司","HO CHUNG CHEMICAL CO., LTD.","高雄市橋頭區成功南路青埔1號","No. 1, Qingpu, Chenggong S. Rd., Qiaotou Dist., Kaohsiung City 82546, Taiwan (R.O.C.)","羅O宗","07-7719196","07-7231563","有","有"
"75247933","19860815","20210815","東方美企業股份有限公司","TUNG-FANG-MEI ENTERPRISE CO., LTD.","高雄市新興區五福二路166號10樓","10 F., No. 166, Wufu 2nd Rd., Xinxing Dist., Kaohsiung City 80043, Taiwan (R.O.C.)","呂O政","07-2162320","07-2162796","有","有"
"75248026","19841029","20240216","明鴻工業股份有限公司","MING HORNG INDUSTRIAL CO., LTD.","高雄市仁武區工業二路2號","No. 2, Gongye 2nd Rd., Renwu Dist., Kaohsiung City 814036, Taiwan (R.O.C.)","張O旗","07-3713184","","有","有"
"75248291","20190611","20240603","君子之聲顧問社","Sounds Perfect Consulting Co.","臺北市中正區三元街71號3樓","3 F., No. 71, Sanyuan St., Zhongzheng Dist., Taipei City 10079, Taiwan (R.O.C.)","盧O君","0939-699-778","","有","有"
"75248692","19850308","20241205","東昇紙器工廠股份有限公司","TUNG SHENG PAPER PRODUCTS CO., LTD.","高雄市岡山區嘉華路47號","No. 47, Jiahua Rd., Gangshan Dist., Kaohsiung City 82056, Taiwan (R.O.C.)","鮑O俐","07-6281221-4","","有","有"
"75249453","19951020","20250403","東宇彩色印刷製版股份有限公司","TUNG YU COLOR PRINTING CO., LTD.","高雄市三民區遼寧二街246號","No. 246, Liaoning 2nd St., Sanmin Dist., Kaohsiung City 80744, Taiwan (R.O.C.)","","07-3123121-2","","無","無"
"75250303","19771125","20210814","東方油漆廠股份有限公司","TOHO PAINT CHEMICAL CO., LTD.","高雄市鹽埕區建國4路176之1號1樓","1 F., No. 176-1, Jianguo 4th Rd., Yancheng Dist., Kaohsiung City 80346, Taiwan (R.O.C.)","張O淑卿","07-3348732","07-3321351","有","有"
"75251632","20111122","20250121","明正鐵工廠有限公司","MING CHENG IRON FOUNDRY LTD.","高雄市仁武區永宏巷11號","No. 11, Yonghong Ln., Renwu Dist., Kaohsiung City 814009, Taiwan (R.O.C.)","洪O福","07-3216766","07-3218350","有","有"
"75252962","19771024","20210812","明宗行貿易有限公司","MING TZONG HARNG TRADING CO., LTD.","高雄市前金區中正四路211號10樓之2","10F.-2, No. 211, Zhongzheng 4th Rd., Qianjin Dist., Kaohsiung City 80147, Taiwan (R.O.C.)","林O明","07-2167622","07-2167216","有","有"
"75253532","20190517","20231208","睛緻設計企業社","Iconic Exhibition Design. co.","臺北市松山區民生東路5段206之11號1樓","1 F., No. 206-11, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 105064, Taiwan (R.O.C.)","李O玲","02-2760-9933","","有","有"
"75253672","20020830","20210811","忠基號","JUNG KI PORK CO.","高雄市三民區鳳南里３民第１公有零售市場甲字第７號","No. 7, Fengnan Vil., Sanmin Dist., Kaohsiung City 807, Taiwan (R.O.C.)","黃O民","08-7321023","08-7325079","有","有"
"75254666","20000828","20210811","大東順米行","DAH DONG SHUENN RICE CO.","高雄市新興區公有新興第１零售市場孝字第３號","No. 3, Xinxing Dist., Kaohsiung City 800, Taiwan (R.O.C.)","胡O真","07-2817878","","有","有"
"75254779","19920504","20250226","昌茂木業有限公司","CHUAN MAO LUMBER & PLYWOOD CORPORATION","高雄市楠梓區大學西路592巷19號4樓","4 F., No. 19, Ln. 592, Daxue W. Rd., Nanzi Dist., Kaohsiung City 81148, Taiwan (R.O.C.)","陳O傑","07-6101171","","有","有"
"75255308","19780909","20210814","和生貿易股份有限公司","HOA SHENG TRADING CO., LTD.","高雄市三民區中華二路205號","No. 205, Zhonghua 2nd Rd., Sanmin Dist., Kaohsiung City 80752, Taiwan (R.O.C.)","王O德","07-3212161-3","","有","有"
"75262201","20190613","20240314","流彩秘境工作室","Flow Art Mystica Company","新北市中和區工專路106號2樓","2 F., No. 106, Gongzhuan Rd., Zhonghe Dist., New Taipei City 235055, Taiwan (R.O.C.)","紀O芬","0919000837","","有","有"
"75271200","20230406","20230406","朴昇工作室","Prosem Production Company","臺北市大安區忠孝東路4段221號10樓","10 F., No. 221, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106448, Taiwan (R.O.C.)","楊O喬","02-2711-8135","","有","有"
"75280003","19930428","20210815","東亞油漆股份有限公司","TONG YA PAINT CO., LTD.","高雄市仁武區仁心路260號","No. 260, Renxin Rd., Renwu Dist., Kaohsiung City 81460, Taiwan (R.O.C.)","王O亞","07-3712301","","有","有"
"75280209","19781109","20230627","東和鋼鐵企業股份有限公司","TUNG HO STEEL ENTERPRISE CORP.","臺北市中山區長安東路1段9號6樓","6 F., No. 9, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 104003, Taiwan (R.O.C.)","侯O騰","02-25511100","02-25610645","有","有"
