"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"33818708","19760902","20210815","多元企業有限公司","ORIENT MORES, LTD.","新北市新店區寶強路10號19樓","19 F., No. 10, Baoqiang Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","陳O輝","02-89145646","","有","有"
"33819170","19780826","20210814","蘭泰實業有限公司","LORDOM INDUSTRIAL CO., LTD.","臺北市信義區基隆路2段39巷5號1樓","1 F., No. 5, Ln. 39, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","鄭O都","02-23777991","02-23777995","有","有"
"33819592","19920810","20230722","宏期工業有限公司","CHANG HORNG CHI INDUSTRIAL CO., LTD.","新北市樹林區三俊街１３５巷３４號１樓","1 F., No. 34, Ln. 135, Sanjun St., Shulin Dist., New Taipei City 238024, Taiwan (R.O.C.)","張O文","02-22189758","","無","無"
"33820599","19760831","20240710","葉昆有限公司","RALPH & CO., LTD.","臺北市中山區長安東路1段24之1號1樓","1 F., No. 24-1, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 104006, Taiwan (R.O.C.)","","02-25111669","","無","無"
"33821909","20101012","20210812","祥茂糖菓工廠","XIANG MAO CANDY FACTORY","新北市坪林區坪林街26號1樓","1 F., No. 26, Pinglin, Pinglin Dist., New Taipei City 23241, Taiwan (R.O.C.)","陳O和","02-26656243","02-26656967","有","有"
"33822409","19931019","20210815","喜臨門化工股份有限公司","SHILINGMEN CHEMICAL INDUSTRIAL CO., LTD.","新北市新店區環河路12號5樓","5 F., No. 12, Huanhe Rd., Xindian Dist., New Taipei City 23147, Taiwan (R.O.C.)","廖O","02-29124658","02-29138998","有","有"
"33824259","19951213","20230905","台寶精機股份有限公司","TAIPOW MACHINE CO., LTD.","新北市板橋區三民路2段31號13樓","13 F., No. 31, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","王O婷","02-29616865","02-29618795","有","有"
"33825460","19850831","20230218","瑞蘭企業有限公司","LUCKYEAR LED LIGHTING CORP.","臺北市信義區松德路6號9樓","9 F., No. 6, Songde Rd., Xinyi Dist., Taipei City 110025, Taiwan (R.O.C.)","林O儀","02-27585518","02-27583419","無","無"
"33825519","20040323","20210812","吉瞬交通企業有限公司","JI SHUN INTERNATIONAL CO., LTD.","新北市新店區新和里安和路3段140號(1樓)","1 F., No. 140, Sec. 3, Anhe Rd., Xinhe Vil., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","葛O昌","02-29417263","02-29419421","有","有"
"33825567","20021118","20230111","士林精密彈簧有限公司","SHIN LIN DENSE SPRING CO., LTD.","新北市新店區民權路130巷3號5樓","5 F., No. 3, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","林O梁","02-22182599","02-22183599","有","有"
"33827143","19800425","20220908","信灣實業股份有限公司","SINWAN INDUSTRIAL CO., LTD.","新北市新店區民權路104號4樓","4 F., No. 104, Minquan Rd., Xindian Dist., New Taipei City 231023, Taiwan (R.O.C.)","張O枝","02-26620728","02-26627019","有","有"
"33827312","19940425","20221230","豐名企業股份有限公司","FONZ MANE CO., LTD.","新北市烏來區新烏路5段2號","No. 2, Sec. 5, Xinwu Rd., Wulai Dist., New Taipei City 233002, Taiwan (R.O.C.)","張O宇","02-26746976","02-26744049","有","有"
"33829352","20011106","20210815","真亨車業有限公司","CHEN HENG MOTORS CO.","新北市新店區順安街21號1樓","1 F., No. 21, Shun’an St., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","劉O郡","02-29148090","02-29148893","有","有"
"33831998","20031016","20221208","萬盟開發股份有限公司","WAN MENG GONSTRUCT SHARES CO., LTD.","新北市新店區北新路1段351號5樓","5 F., No. 351, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 231031, Taiwan (R.O.C.)","劉O良","02-2393-3973","","有","有"
"33832379","19781114","20210813","雩華企業有限公司","YU HWA TOOLS AND SPINDLE ENTERPRISE CO., LTD.","新北市新店區中正路538巷1號5樓","5 F., No. 1, Ln. 538, Zhongzheng Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","鄒O翰","02-29110632","","有","有"
"33833237","19890825","20210815","瞬利企業股份有限公司","SUNNICO CORPORATION","新北市新店區寶宏路40巷18號","No. 18, Ln. 40, Baohong Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","高O國","02-23631118-20","02-23639005","有","有"
"33833378","19890301","20220315","盛新電器股份有限公司","GLOBE ELECTRIC PLUG & CONNECTOR INC.","新北市新店區民生路19號1樓","1 F., No. 19, Minsheng Rd., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","黃O晴","02-22180018","","有","有"
"33833567","19851211","20101224","臺北縣農會文山茶共同產銷推廣中心","WEN-SHAN TEA EXTENSION CENTER","新北市新店區北新路三段１４８號","NO.148, SEC.3, PEI HSIN RD., XINDIAN DIST., NEW TAIPEI CITY  231, TAIWAN (R.O.C.)","周O榮","02-29127176","02-29153101","有","有"
"33833757","20000710","20210812","每新工業股份有限公司","MAIE SING INDUSTRIES CO., LTD.","新北市新店區民權路130巷10號","No. 10, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","周O鴻","02-22180405","02-22181186","有","有"
"33835170","19790620","20230206","新美化精機工廠股份有限公司","SUPER POWER PRECISION CO., LTD.","新北市新店區寶橋路69號2樓","2 F., No. 69, BaoCiao Rd., Sindian Dist., New Taipei City 231029, Taiwan (R.O.C.)","蔡O清","02-29141685","02-29141689","有","有"
"33835869","19880510","20210815","瑞竹實業有限公司","REY CHU INDUSTRIES CO., LTD.","臺北市士林區社子街112巷6號1樓","1 F., No. 6, Ln. 112, Shezi St., Shilin Dist., Taipei City 11173, Taiwan (R.O.C.)","蔡O碧欗","02-28117007","02-28150439","有","有"
"33838232","19940704","20230615","新昶印刷股份有限公司","SHIN CHAN GRAVURE CO., LTD.","桃園市龜山區嶺頂里7鄰萬壽路2段410巷12號","No. 12, Ln. 410, Sec. 2, Wanshou Rd., 7th Neighborhood, Lingding Vil., Guishan Dist., Taoyuan City 333019, Taiwan (R.O.C.)","許O鳳","03-3503366","03-3201020","有","有"
"33838351","19920212","20210814","辰青精密工業股份有限公司","VICTORY DOUBLE C PRECISION INDUSTRIAL CO., LTD.","新北市新店區中正路四維巷4號1樓","1 F., No. 4, Siwei Ln., Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","簡O秀","02-22181541","02-22185471","有","有"
"33838556","19790807","20240425","驥德實業有限公司","GRAND DIVES CO., LTD.","新北市新店區央北二路55號6樓","6 F., No. 55, Yangbei 2nd Rd., Xindian Dist., New Taipei City 231032, Taiwan (R.O.C.)","楊O平","02-2219-8698","","有","有"
"33838628","19791214","20230706","均豪精密工業股份有限公司","GALLANT PRECISION MACHINING CO., LTD.","新竹科學園區新竹縣寶山鄉創新一路5-1號4樓","4 F., No. 5-1, Chuangxin 1st Rd., Baoshan Township, Hsinchu County 30076, Taiwan (R.O.C.)","陳O興","03-5639999-1625","","有","有"
"33839437","19840620","20221006","臺灣佑武實業股份有限公司","SUNMAX ELECTRONIC & METAL CORPORATION","桃園市龍潭區黃唐里7鄰龍平路837巷16號","No. 16, Ln. 837, Longping Rd., 7th Neighborhood, Huangtang Vil., Longtan Dist., Taoyuan City 325010, Taiwan (R.O.C.)","李O慧","03-4793614","03-4093061","無","無"
"33839788","20060127","20210814","彥鼎企業有限公司","YAN DING CO., LTD.","新北市鶯歌區中正三路156巷33弄13號","No. 13, Aly. 33, Ln. 156, Zhongzheng 3rd Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","王O芳","02-29121413","02-29132837","有","有"
"33839886","19830309","20210812","鳴遠有限公司","KEN'S INTERNATIONAL CO., LTD.","新北市新店區民權路130巷2號5樓","5 F., No. 2, Ln. 130, Minquan Rd., Xindian Dist., New Taipei City 23141, Taiwan (R.O.C.)","單O萍","02-22184570","","有","有"
"33839915","20050504","20210814","道誠企業有限公司","DOW-CHEN ENTERPRISE CO., LTD.","高雄市三民區建國二路16號10樓之3","10F.-3, No. 16, Jianguo 2nd Rd., Sanmin Dist., Kaohsiung City 80750, Taiwan (R.O.C.)","鄭O樑","07-3909333","07-3909335","有","有"
"33840286","19990610","20210815","郁佳機械企業有限公司","YU CHIA MACHINERY ENTERPRISE CO., LTD.","桃園市龍潭區雙連街435號","No. 435, Shuanglian St., Longtan Dist., Taoyuan City 32557, Taiwan (R.O.C.)","尤O貴","03-470-0090","03-499-0602","有","有"
"33841573","19941014","20221021","聯晟機械有限公司","LIAN SHENO MACHINERY CO., LTD.","新北市新店區安康路2段317號","No. 317, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 231068, Taiwan (R.O.C.)","江O吉","02-22150888","02-22158179","無","無"
"33841840","19800312","20210814","萬盟實業股份有限公司","WAN MON INDUSTRIAL CORP.","臺北市中山區新生北路3段19巷31號1樓","1 F., No. 31, Ln. 19, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","吳O烽","02-25981156","02-25967045","有","有"
"33841932","19800123","20241213","高銘電子股份有限公司","K-OHM ELECTRONIC CO., LTD.","新北市新店區中正路54巷26號5樓","5 F., No. 26, Ln. 54, Zhongzheng Rd., Xindian Dist., New Taipei City 231022, Taiwan (R.O.C.)","高O照","02-29131216","","有","有"
"33841953","20080710","20210813","榮冠興業股份有限公司","YUNG CROWN XIN YE CO., LTD.","臺北市大安區羅斯福路3段125號11樓之1","11F.-1, No. 125, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 10647, Taiwan (R.O.C.)","雷O程","02-27550710","02-27840388","有","有"
"33842051","20230418","20230418","山水體育用品社","SANSUI SPORT Store","新北市新店區中華路16號","No. 16, Zhonghua Rd., Xindian Dist., New Taipei City 231005, Taiwan (R.O.C.)","魏O富","02-29133366","","無","無"
"33842741","19880503","20210813","雲安股份有限公司","YUEN ANNE CO., LTD.","新北市新莊區新樹路246之4號4樓","4 F., No. 246-4, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","陳O璉","02-22019450","","有","有"
"33843087","19800712","20210815","甲品企業股份有限公司","CHIA PING ENTERPRISE CO., LTD.","新北市新店區寶興路45巷8弄7號3樓","3 F., No. 7, Aly. 8, Ln. 45, Baoxing Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","葉O山","02-2910-1765","02-2910-1211","有","有"
"33843869","19810517","20210812","宗棉企業有限公司","TZUNG MIEN ENTERPRISES CO., LTD.","新北市新店區屈尺里自強路251號","No. 251, Ziqiang Rd., Quchi Vil., Xindian Dist., New Taipei City 23160, Taiwan (R.O.C.)","張O鴻","02-26668616","02-26667066","有","有"
"33844558","20210409","20230407","佶福開發事業股份有限公司","Ji Fu Development Enterprise Co., ltd.","新北市永和區保生路1號12樓","12 F., No. 1, Baosheng Rd., Yonghe Dist., New Taipei City 234635, Taiwan (R.O.C.)","吳O福","02-29238933","02-29238928","有","有"
"33844868","19870622","20210813","麗植飾品有限公司","FLEURIFLEURI CO., LTD.","新北市新店區三民路117巷5弄2號1樓","1 F., No. 2, Aly. 5, Ln. 117, Sanmin Rd., Xindian Dist., New Taipei City 23149, Taiwan (R.O.C.)","洪O甫","02-29127490","02-29141088","有","有"
"33845634","19800915","20221108","興業金屬股份有限公司","ACME METAL ENTERPRISE CO., LTD.","臺北市中山區敬業四路168號","No. 168, Jingye 4th Rd., Zhongshan Dist., Taipei City 104052, Taiwan (R.O.C.)","呂O賓","02-25320777","02-25322211","有","有"
"33845803","19830810","20210813","綺麗寢具有限公司","RELYON CO., LTD.","新北市新店區安民街72號7樓之1","7F.-1, No. 72, Anmin St., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","周O春","02-22121087","02-22113528","有","有"
"33846423","19860303","20230111","康電企業有限公司","CONTEND ELECTRIC CO., LTD.","新北市新店區環河路8號","No. 8, Huanhe Rd., Xindian Dist., New Taipei City 231002, Taiwan (R.O.C.)","范O輝","02-29142310","02-29173380","有","有"
"33846459","19860412","20210813","浩漢企業有限公司","VAST GREEN ENTERPRISE CO., LTD.","新北市新店區中興路3段136號3樓之7","3F.-7, No. 136, Sec. 3, Zhongxing Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","余O華","02-29140091","02-29156104","有","有"
"33846514","20070705","20210813","祈億貿易有限公司","CHI-YII INDUSTRIAL CO., LTD.","高雄市苓雅區武仁街166號1樓","1 F., No. 166, Wuren St., Lingya Dist., Kaohsiung City 80271, Taiwan (R.O.C.)","陳O並","07-7216841","07-7265001","有","有"
"33846633","19801205","20210815","新恩有限公司","KIDDY CO., LTD.","臺北市文山區恆光街17巷6號3樓","3 F., No. 6, Ln. 17, Hengguang St., Wenshan Dist., Taipei City 11664, Taiwan (R.O.C.)","李O慧","02-29399987","02-29360486","有","有"
"33847302","19981117","20230215","鼎豐通運股份有限公司","DING FONG TRANSPORTATION CO.","新北市新莊區中正路653之1號8樓","8 F., No. 653-1, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242051, Taiwan (R.O.C.)","曹O紋","","","有","有"
"33847963","19900607","20210814","旭傑貿易有限公司","HSU TSEI TRADE CO., LTD.","新北市新店區北新路1段86號29樓之2","29F.-2, No. 86, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 23147, Taiwan (R.O.C.)","陳O雄","02-26781076","02-26796481","有","有"
"33850312","19780615","20250226","自立電機工業股份有限公司","ZURICH ELECTRIC INDUSTRIAL CORP.","臺北市中山區長安東路2段31號6樓之2","6 F.-2, No. 31, Sec. 2, Chang'an E. Rd., Zhongshan Dist., Taipei City 104090, Taiwan (R.O.C.)","葉O麟","02-86487088","02-86480167","有","有"
"33850657","20021001","20210811","龍興建材行","LONG XING BUILDING MATERIALS CO.","新北市瑞芳區民權街４巷１號１樓（現場僅供辦公室使用）","1 F., No. 1, Ln. 4, Minquan St., Ruifang Dist., New Taipei City 22441, Taiwan (R.O.C.)","楊O偉","04-23253645","04-23274077","有","有"
"33851608","19970317","20221203","鉅峰工業股份有限公司","GEE PHOON INDUSTRIAL CO., LTD.","新北市汐止區汐萬路2段165號","No. 165, Sec. 2, Xiwan Rd., Xizhi Dist., New Taipei City 221033, Taiwan (R.O.C.)","徐O松","02-26462969","02-26463790","有","有"
"33851754","19740716","20210813","長鎰企業股份有限公司","CHANG YIH ENTERPRISE LTD.","新北市汐止區康寧街69號","No. 69, Kangning St., Xizhi Dist., New Taipei City 22153, Taiwan (R.O.C.)","林O偉","02-26414121","","有","有"
"33852281","19741230","20230504","大城仁和興業股份有限公司","GREAT CITY JEN HO INDUSTRIAL CO., LTD.","臺北市松山區敦化北路153之18號","No. 153-18, Dunhua N. Rd., Songshan Dist., Taipei City 105021, Taiwan (R.O.C.)","謝O書","02-25465962","02-25468266","有","有"
"33852557","19970819","20210815","維信塑膠股份有限公司","WEI HSIN PLASTICS CO., LTD.","新北市汐止區汐平路2段44號","No. 44, Sec. 2, Xiping Rd., Xizhi Dist., New Taipei City 22172, Taiwan (R.O.C.)","鄭O婷","02-26414725","02-27118681","有","有"
"33852796","19761117","20240810","弘洲化學工業股份有限公司","HON CHOU CHEMICAL INDUSTRIAL CO., LTD.","新北市汐止區汐萬路1段249號","No. 249, Sec. 1, Xiwan Rd., Xizhi Dist., New Taipei City 22168, Taiwan (R.O.C.)","","02-25518606","02-25819455","無","無"
"33853036","19751224","20230401","華昇食品工廠股份有限公司","KASEI FROZEN FOODS WORKS CO., LTD.","新北市瑞芳區頂坪路135號","No. 135, Dingping Rd., Ruifang Dist., New Taipei City 224012, Taiwan (R.O.C.)","許O雄","02-24974151","","有","有"
"33853232","19920316","20240727","志信國際股份有限公司","TZE SHIN INTERNATIONAL CO., LTD.","臺北市中山區朱馥里建國北路二段33號12樓","12 F., No. 33, Sec. 2, Jianguo N. Rd., Zhufu Vil., Zhongshan Dist., Taipei City 104482, Taiwan (R.O.C.)","黃O發","02-5090036","25007894","有","有"
"33854823","19840301","20210813","明志實業廠股份有限公司","TAIWAN SHEEN-H INDUSTRY CO., LTD.","新北市汐止區中興路47號","No. 47, Zhongxing Rd., Xizhi Dist., New Taipei City 22161, Taiwan (R.O.C.)","潘O昌","02-26412723","02-26413678","無","無"
"33855920","19741002","20210813","瑞芳電子股份有限公司","JUI FANG ELECTRONICS CO., LTD.","新北市瑞芳區三爪子坑路207號","No. 207, Sanzhuazikeng Rd., Ruifang Dist., New Taipei City 22442, Taiwan (R.O.C.)","陳O旺","02-22869395","02-24978797","有","有"
"33856076","19741114","20221228","川口工業股份有限公司","CHUAN KOW INDUSTRIAL CORP.","新北市汐止區汐萬路2段122巷18號及20號","No. 18, Ln. 122, Sec. 2, Xiwan Rd., Xizhi Dist., New Taipei City 221042, Taiwan (R.O.C.)","汪O壽","02-26462651","02-26462388","有","有"
"33856815","19750818","20241219","裕光電業股份有限公司","ZUU KONG ELECTRIC CO., LTD.","新北市瑞芳區𫙮魚坑路318號","No. 318, Ruifang Dist., New Taipei City 224, Taiwan (R.O.C.)","王O邁","02-24974136","02-24978838","有","有"
"33858118","19780830","20210815","利昌電氣工業有限公司","RISHO ELECTRICAL INDUSTRIAL CO., LTD.","臺北市中山區新生北路3段3巷21號","No. 21, Ln. 3, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","王O塗","02-25921560","","有","有"
"33858898","19761027","20240926","愛浪實業股份有限公司","EYELINE INDUSTRIES CO., LTD.","臺北市信義區忠孝東路5段510號7樓","7 F., No. 510, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","宋O瑩","02-27088682","","有","有"
"33864245","20020924","20210811","豐碧號","FENG PI SHOP","新北市雙溪區太平路５○號︵雙溪鄉公有零售市場畜肉類第２２號攤","No. 50, Taiping Rd., Shuangxi Dist., New Taipei City 22744, Taiwan (R.O.C.)","簡O鳳","25713210","24632669","有","有"
"33866200","19830725","20240330","禾順塑膠工業股份有限公司","HO SOON PLASTIC INDUSTRY CO., LTD.","新北市汐止區汐萬路2段23巷13號","No. 13, Ln. 23, Sec. 2, Xiwan Rd., Xizhi Dist., New Taipei City 22179, Taiwan (R.O.C.)","周O卿","02-26462311","02-26462036","有","有"
