"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"82817038","20190314","20210815","美思國際房地產股份有限公司","Max Realty (Taiwan) Company Limited","臺北市信義區基隆路1段396號14樓之1","14F.-1, No. 396, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","徐O思妤","02-27581699","02-25550977","有","有"
"82817071","20231117","20231117","帥榛有限公司","ZHEN AUDIO CO., LTD.","臺北市信義區基隆路1段155號10樓","10 F., No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","楊O勳","02-27689907","","有","有"
"82817086","20190226","20210814","悅正有限公司","APLUSMETER TECHNOLOGY CORP.","臺北市大安區仁愛路4段122巷63號5樓之1","5F.-1, No. 63, Ln. 122, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10689, Taiwan (R.O.C.)","王O山","02-27049696","02-27023639","有","有"
"82817092","20190307","20210815","光森生醫科技有限公司","Momora Biotechnology Co., Ltd.","新北市中和區中山路2段301號8樓之19","8F.-19, No. 301, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23558, Taiwan (R.O.C.)","鍾O賢","","","有","有"
"82817109","20191030","20210814","筠筑有限公司","BENSON CLOTHE CO.,","臺北市信義區虎林街30巷12弄15號","No. 15, Aly. 12, Ln. 30, Hulin St., Xinyi Dist., Taipei City 11087, Taiwan (R.O.C.)","彭O升","02-27628021","02-27625028","有","有"
"82817229","20190306","20241010","台船環海風電工程股份有限公司","CSBC-DEME Wind Engineering Co., Ltd.","臺北市松山區八德路三段20號6樓","6 F., No. 20, Sec. 3, Bade Rd., Songshan Dist., Taipei City 105608, Taiwan (R.O.C.)","曾O正","02-25770612","02-25770298","有","有"
"82817240","20190516","20210813","車鈦牛有限公司","Che Tai Niu Corporation Limited","臺北市中山區松江路152號12樓","12 F., No. 152, Songjiang Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","顏O雲","09-72261243","","無","無"
"82817255","20190306","20210814","葛林有限公司","Green B Co., Ltd.","臺北市中山區中山北路2段162號6樓","6 F., No. 162, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","黃O文","02-25955801","","有","有"
"82817261","20200319","20231102","頂盟國際顧問有限公司","A. League Consulting Co., Ltd.","臺北市中山區樂群二路101號","No. 101, Lequn 2nd Rd., Zhongshan Dist., Taipei City 104052, Taiwan (R.O.C.)","蕭O廷","02-85026980","","有","有"
"82817277","20200407","20231129","胖塔塔實業有限公司","FAT TATA Co., Ltd.","臺北市內湖區金湖路369號","No. 369, Jinhu Rd., Neihu Dist., Taipei City 114050, Taiwan (R.O.C.)","葉O娟","02-26337966","02-26333866","有","有"
"82817298","20200902","20210815","碧兒康實業有限公司","Biocom private limited company","臺北市信義區林口街135號","No. 135, Linkou St., Xinyi Dist., Taipei City 11081, Taiwan (R.O.C.)","唐O勛","02-27592556","","有","有"
"82817327","20190305","20210812","安澎科技有限公司","AntPro Technology Co., Ltd.","臺北市文山區興隆路3段333號3樓","3 F., No. 333, Sec. 3, Xinglong Rd., Wenshan Dist., Taipei City 11698, Taiwan (R.O.C.)","王OO","02-82300256","02-25111859","有","有"
"82817332","20190425","20230711","武士智能科技有限公司","Sun-AI International Inc.","臺北市信義區基隆路2段125號6樓之1","6 F.-1, No. 125, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110607, Taiwan (R.O.C.)","孫O","02-89147576","02-23258495","有","有"
"82817348","20190626","20210814","臺灣嘉世科有限公司","JustCo (Taiwan Onshore) Ltd.","臺北市松山區民生東路3段156號9樓","9 F., No. 156, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","KOngWanSing(龔萬鑫)","0911938779","","有","有"
"82817353","20190307","20221202","銀鹿商業股份有限公司","SILVER DEER TRADING LTD.","臺北市中山區南京東路2段160號6樓","6 F., No. 160, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104695, Taiwan (R.O.C.)","川O容子","02-25219277","02-25219278","有","有"
"82817375","20190328","20210815","創市集科技有限公司","Cmarket Co., Ltd.","臺北市北投區大業路280巷9弄7號1樓","1 F., No. 7, Aly. 9, Ln. 280, Daye Rd., Beitou Dist., Taipei City 11268, Taiwan (R.O.C.)","許O鳳","02-28984551","","有","有"
"82817380","20190403","20220315","台灣吾當家貿易有限公司","TAIWAN  GOTOYA  TRADING  COMPANY  LTD.","臺北市大安區敦化南路1段188號5樓","5 F., No. 188, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10691, Taiwan (R.O.C.)","原O博康","02-25164473","02-25173114","有","有"
"82817396","20190312","20230427","艾斯傳媒行銷股份有限公司","ACE Communications Marketing Co., Ltd.","臺北市大安區忠孝東路4段285號3樓","3 F., No. 285, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106663, Taiwan (R.O.C.)","程O昌","02-26278806","26275856","有","有"
"82817446","20190305","20231015","良嶼文化國際貿易有限公司","D-Land International Trading Co., Ltd.","臺北市萬華區環河南路2段250巷3弄18號3樓","3 F., No. 18, Aly. 3, Ln. 250, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 10857, Taiwan (R.O.C.)","","02-23362202","02-23362202","無","無"
"82817467","20190325","20210814","傳正國際有限公司","Chuanzheng International Co., Ltd.","臺北市信義區松高路9號27樓","27 F., No. 9, Songgao Rd., Xinyi Dist., Taipei City 11073, Taiwan (R.O.C.)","李O緯","0922706930","02-77437100","有","有"
"82817473","20200519","20210814","九齒大精工股份有限公司","Taiwan Nippon Dental Alliance Co., Ltd.","高雄市左營區明誠二路259號3樓","3 F., No. 259, Mingcheng 2nd Rd., Zuoying Dist., Kaohsiung City 81359, Taiwan (R.O.C.)","吳O穎","02-27040020","","有","有"
"82817500","20190227","20231007","航偉汽車股份有限公司","ASSOCIATED GROUP MOTORS CORP.","臺北市中正區濟南路1段15號10樓","10 F., No. 15, Sec. 1, Jinan Rd., Zhongzheng Dist., Taipei City 100025, Taiwan (R.O.C.)","徐O達","02-23963282","","有","有"
"82817537","20190306","20211015","吉羽生活創意有限公司","Fortune Feather Create & Culture Co., ltd.","臺中市西屯區何安里臺灣大道二段910號11樓之5","Rm. 5, 11 F., No. 910, Sec. 2, Taiwan Blvd., He’an Vil., Xitun Dist., Taichung City 40706, Taiwan (R.O.C.)","梁O","0903053420","","有","有"
"82817585","20190227","20240524","吉星共享股份有限公司","GIVE-CIRCLE CO., LTD.","新北市汐止區新台五路1段93號19樓之1","19 F.-1, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","馬O如","","","有","有"
"82817608","20190227","20230107","富德汽車零件有限公司","AKMOTO AUTOPARTS CO., LTD.","臺北市大安區忠孝東路4段112號5樓之6","5 F.-6, No. 112, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106071, Taiwan (R.O.C.)","艾O里","0970995166","","有","有"
"82817656","20190508","20231220","大蔬鉢有限公司","Da Shu's Bowl Co., Ltd","臺北市信義區忠孝東路5段476號8樓","8 F., No. 476, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11061, Taiwan (R.O.C.)","","02-25475687","02-25471304","無","無"
"82817678","20190326","20210815","菁醫國際股份有限公司","Elite International Medical Group Limited","臺北市內湖區民權東路6段180巷6號8樓之1","8F.-1, No. 6, Ln. 180, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11490, Taiwan (R.O.C.)","張O彬","02-87917717","02-87917737","無","無"
"82817683","20190305","20230717","盧維國際有限公司","Luvi international CO., LTD.","臺北市士林區社中街256之1號3樓","3 F., No. 256-1, Shezhong St., Shilin Dist., Taipei City 111073, Taiwan (R.O.C.)","徐O芳","02-88111121","","無","無"
"82817712","20190501","20210813","與金有感文創有限公司","Eugene creative co., ltd.","臺北市大安區復興南路1段127號8樓","8 F., No. 127, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 10666, Taiwan (R.O.C.)","陳O蓁","02-25140843","","有","有"
"82817733","20190402","20210812","良作傢俬有限公司","LIANG ZUO CASA CO., LTD.","臺北市士林區德行西路36號6樓之9","6F.-9, No. 36, Dexing W. Rd., Shilin Dist., Taipei City 11158, Taiwan (R.O.C.)","柯O陽","02-27666479","","有","有"
"82817754","20190423","20221025","愛美漾國際有限公司","TAIWAN MEI YANG INTERNATIONAL.,LTD.","臺北市松山區光復南路57巷14號4樓","4 F., No. 14, Ln. 57, Guangfu S. Rd., Songshan Dist., Taipei City 105050, Taiwan (R.O.C.)","姚O雲","0908768565","","無","無"
"82817797","20200722","20230202","瑞克能源技術服務有限公司","RWB ENERGY CO., LTD.","臺北市信義區基隆路1段155號5樓之8","5 F.-8, No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","BOOOKOICHAODWHELAN","","","有","有"
"82817804","20190304","20220901","代表娛樂股份有限公司","Represent Entertainment Ltd.","臺北市信義區松德路171號5樓之7","5 F.-7, No. 171, Songde Rd., Xinyi Dist., Taipei City 110030, Taiwan (R.O.C.)","李O為","0966111081","","有","有"
"82817810","20210716","20210813","好食廚有限公司","Housecook Ltd.","臺北市北投區東華街1段22巷4弄9號","No. 9, Aly. 4, Ln. 22, Sec. 1, Donghua St., Beitou Dist., Taipei City 11278, Taiwan (R.O.C.)","張O鈺","02-77092086","","有","有"
"82817889","20190305","20210815","吾界工程有限公司","Wu Jie Interior Decoration Engineering Co., Ltd.","臺北市信義區信義路4段375號4樓之2","4F.-2, No. 375, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","陳O蓓","","","有","有"
"82817918","20190408","20210815","鴻興祥國際股份有限公司","GOLDEN LEE INTERNATIONAL CO., LTD.","臺北市大安區忠孝東路3段136號5樓之2","5F.-2, No. 136, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10655, Taiwan (R.O.C.)","李O寧","02-27085066","","有","有"
"82817924","20190304","20230529","奧迪思有限公司","Odis International Co., Ltd.","臺北市大安區新生南路3段106號2樓之1","2 F.-1, No. 106, Sec. 3, Xinsheng S. Rd., Da’an Dist., Taipei City 106021, Taiwan (R.O.C.)","馬O琴","0910379009","","無","無"
"82817945","20210510","20230608","慕居有限公司","Members Hotel Co., Ltd.","臺北市信義區基隆路2段22號5樓","5 F., No. 22, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110007, Taiwan (R.O.C.)","鄧O恩","0983319311","","有","有"
"82817966","20190227","20210814","唐盟國際有限公司","DAWN MORN INTERNATIONAL CO., LTD.","臺北市松山區南京東路4段133巷4弄32號3樓","3 F., No. 32, Aly. 4, Ln. 133, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10580, Taiwan (R.O.C.)","張O宇","02-27991400","","有","有"
"82817972","20190416","20240227","拍瓦洋行有限公司","In2Taiwan Ltd.","臺北市松山區民生東路3段130巷18弄10號3樓","3 F., No. 10, Aly. 18, Ln. 130, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105018, Taiwan (R.O.C.)","","02-27154668","","無","無"
"82817987","20190314","20210814","每綠活有限公司","myLOHAS Taiwan Co., Limited","臺北市士林區重慶北路4段49巷46號2樓之1","2F.-1, No. 46, Ln. 49, Sec. 4, Chongqing N. Rd., Shilin Dist., Taipei City 11165, Taiwan (R.O.C.)","劉O枝","02-28116065","","無","無"
"82818000","20190308","20221228","分子智藥股份有限公司","ChemAI Co., Ltd.","臺北市大安區復興南路2段196號3樓","3 F., No. 196, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 10664, Taiwan (R.O.C.)","劉O","02-27090513","","有","有"
"82818058","20190304","20210815","亞源國際股份有限公司","Silverge Co., Ltd.","臺北市大安區信義路4段267號10樓","10 F., No. 267, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","田O揚","","","有","有"
"82818085","20190306","20230713","緣圓蓁有限公司","Allen Foods Company","臺北市文山區興隆路3段185巷3弄2號5樓","5 F., No. 2, Aly. 3, Ln. 185, Sec. 3, Xinglong Rd., Wenshan Dist., Taipei City 116078, Taiwan (R.O.C.)","簡O女","02-22300969","","有","有"
"82818114","20190418","20210815","衡樂平台實業有限公司","HENG LE INDUSTRIAL CORPORATION LIMITED","臺北市士林區中正路633號7樓","7 F., No. 633, Zhongzheng Rd., Shilin Dist., Taipei City 11171, Taiwan (R.O.C.)","郭O瑋","02-88113866","02-28162869","有","有"
"82818162","20190325","20230929","新昇數位多媒體有限公司","SING-SHO DIGITAL MEDIA CO., LTD.","臺北市內湖區成功路4段223巷23弄5號1樓","1 F., No. 5, Aly. 23, Ln. 223, Sec. 4, Chenggong Rd., Neihu Dist., Taipei City 114017, Taiwan (R.O.C.)","于O民","02-26513221","","有","有"
"82818212","20190320","20211126","欣隆醫療產品有限公司","SINNO (Taiwan) Ltd.","臺北市中山區南京東路1段34號7樓","7 F., No. 34, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","徐O澤","02-25670082","02-25670021","有","有"
"82818228","20200327","20210814","元鴻自動化股份有限公司","Yuanhong Automation Ltd.","新北市三重區重新路5段609巷12號5樓之13","5F.-13, No. 12, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","周O鴻","02-29992986","02-29993010","有","有"
"82818249","20190304","20210815","鈦一國際股份有限公司","Primeyoung Solutions Co., Ltd.","臺北市內湖區瑞光路606號8樓","8 F., No. 606, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","楊O陽","02-87525365","","有","有"
"82818254","20210604","20241106","一加一國際有限公司","E Plus E International Co., Ltd.","臺北市萬華區昆明街34號3樓","3 F., No. 34, Kunming St., Wanhua Dist., Taipei City 108003, Taiwan (R.O.C.)","","02-27253535","","無","無"
"82818276","20190307","20221007","瞬設計股份有限公司","Le moment design Co.","臺北市信義區基隆路1段398號10樓之1","10 F.-1, No. 398, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110053, Taiwan (R.O.C.)","何O叡","02-27228383","","有","有"
"82818310","20201019","20240823","大橡科技股份有限公司","OAKMEGA TECH CO., LTD.","臺北市中正區羅斯福路3段300號8樓","8 F., No. 300, Sec. 3, Roosevelt Rd., Zhongzheng Dist., Taipei City 10090, Taiwan (R.O.C.)","蔡O宣","0924153000","","有","有"
"82818347","20190329","20211106","健康創富有限公司","Treasure Health Limited","臺北市中正區重慶南路1段83號6樓","6 F., No. 83, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 10008, Taiwan (R.O.C.)","黃O誠","02-77515022","","有","有"
"82818368","20190416","20221125","萬象教育國際股份有限公司","MOSAIC GLOBAL EDUCATION CO., LTD.","臺北市大安區光復南路72巷73號2樓","2 F., No. 73, Ln. 72, Guangfu S. Rd., Da’an Dist., Taipei City 106079, Taiwan (R.O.C.)","郭O廷","02-77159996","","無","無"
"82818418","20190401","20230706","神奇國際股份有限公司","Magic Marble Corporation","新北市永和區保平路268巷11號","No. 11, Ln. 268, Baoping Rd., Yonghe Dist., New Taipei City 234019, Taiwan (R.O.C.)","魏O伯","0913361350","29423204","有","有"
"82818424","20190312","20240709","實在幸福企業有限公司","Real Happiness Enterprise CO., LTD.","新北市新莊區中和街155巷20號(2樓)","2 F., No. 20, Ln. 155, Zhonghe St., Xinzhuang Dist., New Taipei City 24248, Taiwan (R.O.C.)","施O娟","02 2562 5237","02 2562 5227","有","有"
"82818466","20190306","20221230","喚醒有限公司","WAKE ME CO., LTD.","臺北市士林區後港街98號","No. 98, Hougang St., Shilin Dist., Taipei City 111059, Taiwan (R.O.C.)","孫O傑","0935-680-047","","有","有"
"82818542","20190219","20210815","竑陞化學有限公司","LCW CHEMISTRY CO., LTD.","臺中市西屯區何仁里天水西四街3號4樓之1","4F.-1, No. 3, Tianshui W. 4th St., Heren Vil., Xitun Dist., Taichung City 40748, Taiwan (R.O.C.)","邱O瑋","06-5962065","","有","有"
"82818557","20190710","20210815","磊明有限公司","XIAO LU CO., LTD.","臺中市豐原區南村里向陽路173巷103弄21號","No. 21, Aly. 103, Ln. 173, Xiangyang Rd., Nancun Vil., Fengyuan Dist., Taichung City 42048, Taiwan (R.O.C.)","劉O星","04-25272771","04-25275049","有","有"
"82818590","20190223","20210815","安琴健康國際有限公司","AN CHIN HEALTH INTERNATIONAL CO., LTD.","臺中市太平區太平十八街71號1樓","1 F., No. 71, Taiping 18th St., Taiping Dist., Taichung City 41174, Taiwan (R.O.C.)","安O","04-22774806","","有","有"
"82818607","20220818","20220818","亮兔菈菈企業有限公司","Ryan Two LaLa Co., Ltd.","臺中市大里區長春路78巷31弄27號1樓","1 F., No. 27, Aly. 31, Ln. 78, Changchun Rd., Dali Dist., Taichung City 412025, Taiwan (R.O.C.)","徐O善","0911703217","","有","有"
"82818629","20190326","20210814","樂樂齊力國際有限公司","LELE QILI INTERNATIONAL CO., LTD.","臺中市北區錦村里17鄰自強街43巷38號1樓","1 F., No. 38, Ln. 43, Ziqiang St., 17th Neighborhood, Jincun Vil., North Dist., Taichung City 40450, Taiwan (R.O.C.)","張O豪","04-26317070","","有","有"
"82818640","20190220","20210815","京新科技有限公司","JING SIN TECH LTD.","臺中市清水區武鹿里中清路九段702號1樓","1 F., No. 702, Sec. 9, Zhongqing Rd., Wulu Vil., Qingshui Dist., Taichung City 43648, Taiwan (R.O.C.)","吳O庭","0928104101","","有","有"
"82818677","20221118","20221118","安盛電力股份有限公司","Anson power Corporation","臺中市南屯區永定里龍富十五路25號2樓之1，2樓之2","2 F.-1, No. 25, Longfu 15th Rd., Yongding Vil., Nantun Dist., Taichung City 408023, Taiwan (R.O.C.)","許O瑋","04-23892180","04-23892170","有","有"
