"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"68773283","20180122","20230517","艾凡尼貿易有限公司","Avenir Trading (Taiwan) Co., Ltd.","新北市板橋區貴興路6之2號3樓","3 F., No. 6-2, Guixing Rd., Banqiao Dist., New Taipei City 220056, Taiwan (R.O.C.)","蘇O明","02-29000865","","有","有"
"68773707","20171229","20230218","小熊網路有限公司","xShaw Network Co., Ltd.","新北市新店區北宜路2段157號4樓","4 F., No. 157, Sec. 2, Beiyi Rd., Xindian Dist., New Taipei City 231067, Taiwan (R.O.C.)","蘇O燕","0965107702","02-25778509","無","無"
"68774207","20180521","20210814","協誠國際有限公司","SHEI CHENG INTERNATIONAL CO., LTD.","新北市三重區成功路30號15樓之1","15F.-1, No. 30, Chenggong Rd., Sanchong Dist., New Taipei City 24160, Taiwan (R.O.C.)","蔡O泰","0936176252","02-29774468","有","有"
"68774240","20180109","20210815","洲通能源科技有限公司","UBQTS POWER TECHNOLOGY CO., LTD.","新北市中和區中正路829號18樓之1","18F.-1, No. 829, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23551, Taiwan (R.O.C.)","張O棻","","","有","有"
"68774781","20171227","20230224","原薪國際開發有限公司","Yuan Xin International Inc.","臺北市大安區泰順街45號6樓之9","6 F.-9, No. 45, Taishun St., Da’an Dist., Taipei City 106017, Taiwan (R.O.C.)","林O彥","02-22895890","","有","有"
"68774847","20050412","20210811","福隆塑膠行","FU LUNG PLASTIC CO.","臺南市中西區南美里民權路2段168號1樓","1 F., No. 168, Sec. 2, Minquan Rd., Nanmei Vil., West Central Dist., Tainan City 70042, Taiwan (R.O.C.)","陳O忠","06-2225278","06-26300724","有","有"
"68774889","19780609","20230602","新進工業股份有限公司","SHIN CHIN INDUSTRIAL CO., LTD.","臺南市永康區正北一路128號","No. 128, Zhengbei 1st Rd., Yongkang Dist., Tainan City 710002, Taiwan (R.O.C.)","洪O清","06-253-2181","06-253-2633","有","有"
"68775162","20180301","20250114","百世國際車業有限公司","BEST INTERNATIONAL VEHICLE CO., LTD.","新北市林口區文化北路1段123之1號","No. 123-1, Sec. 1, Wenhua N. Rd., Linkou Dist., New Taipei City 244018, Taiwan (R.O.C.)","劉O志","02-26087698","","有","有"
"68777106","20180108","20210923","以杉有限公司","CarLab Co., LTD.","新北市中和區安平路145巷18號(1樓)","1 F., No. 18, Ln. 145, Anping Rd., Zhonghe Dist., New Taipei City 23576, Taiwan (R.O.C.)","焦O杉ISAKOVEVGENI","02-25210710","","有","有"
"68777387","20180112","20210814","立三國際有限公司","LySun Group Inc.","新北市三重區永福街197巷35號4 樓","4 F., No. 35, Ln. 197, Yongfu St., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","洪O凱","02-27152801","02-27172798","有","有"
"68777416","19940517","20230310","新成泰鐵工廠股份有限公司","SHIN CHERNG TAY IRON WORKS COMPANY LTD.","臺南市北區文成里文賢一路90巷25號1樓","1 F., No. 25, Ln. 90, Wenxian 1st Rd., Wencheng Vil., North Dist., Tainan City 704011, Taiwan (R.O.C.)","龔O晃","06-2661869","06-2664345","無","無"
"68778196","20020917","20220813","新益生藥行","XINYI HANG","臺南市安平區王城里延平街102號1樓","1 F., No. 102, Yanping St., Wangcheng Vil., Anping Dist., Tainan City 708002, Taiwan (R.O.C.)","楊O豐","06-2228731","","有","有"
"68778908","20180606","20240821","竣喆國際有限公司","DREAMJET INTERNATIONAL CO., LTD.","臺北市中山區南京東路3段118號5樓之2","5 F.-2, No. 118, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104103, Taiwan (R.O.C.)","呂O嫻","0963396608","","有","有"
"68778983","20180103","20210812","永華泰科技有限公司","Win Huatai technology CO., LTD","新北市林口區文化三路2段115巷12號2樓","2 F., No. 12, Ln. 115, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 24459, Taiwan (R.O.C.)","鄭O中","02-26000518","","有","有"
"68779499","20171228","20240312","優捷星有限公司","Nice First Star Ltd.","新北市新店區安德街70號4樓","4 F., No. 70, Ande St., Xindian Dist., New Taipei City 231046, Taiwan (R.O.C.)","蕭O秀英","0922315981","","有","有"
"68779575","20180103","20230610","台灣偉豐國際製麵有限公司","Great Abundant International Noodles CO., LTD","新北市永和區林森路120號(1樓)","1 F., No. 120, Linsen Rd., Yonghe Dist., New Taipei City 234031, Taiwan (R.O.C.)","張O權","02-25962361","02-25962371","無","無"
"68781707","19651201","20210815","資生股份有限公司","TZU SHENG CO., LTD.","臺南市中西區忠義路2段134號","No. 134, Sec. 2, Zhongyi Rd., West Central Dist., Tainan City 70050, Taiwan (R.O.C.)","洪O廷","06-2222016","06-2288946","有","有"
"68782305","19741122","20241228","新永和製皮廠股份有限公司","SHIN YUNG HO TANNERY CO., LTD.","臺北市中山區松江路100巷17號","No. 17, Ln. 100, Songjiang Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","","02-25417940","02-25372348","無","無"
"68793302","20180102","20210814","必也盛企業有限公司","MASSWIN ENTERPRISE CO., LTD.","新北市鶯歌區鶯桃路129巷12弄7號7樓之2","7F.-2, No. 7, Aly. 12, Ln. 129, Yingtao Rd., Yingge Dist., New Taipei City 23942, Taiwan (R.O.C.)","郭O雲","02-26794622","","有","有"
"68795006","20180116","20210815","好鄰居國際有限公司","Honeyhome Daily Necessity International LTD.","新北市板橋區文聖街20號","No. 20, Wensheng St., Banqiao Dist., New Taipei City 22044, Taiwan (R.O.C.)","崔O婷","02-25210710","","有","有"
"68795505","20220729","20241114","錦和精密模具有限公司","JIN HO PRECISION MOLD LTD.","新北市樹林區中華路379巷46弄4號","No. 4, Aly. 46, Ln. 379, Zhonghua Rd., Shulin Dist., New Taipei City 238018, Taiwan (R.O.C.)","薛O和","02-86868516","02-86868536","有","有"
"68798502","20180309","20240729","禾采國際有限公司","Hecai International CO., LTD.","臺北市信義區松德路65號11樓之1","11 F.-1, No. 65, Songde Rd., Xinyi Dist., Taipei City 110031, Taiwan (R.O.C.)","鍾OO","0935909717","","有","有"
"68799100","20231017","20231017","中裕實業有限公司","CHUNG YU INDUSTRIAL COMPANY LIMITED","新北市林口區文化三路2段271號4樓","4 F., No. 271, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 244017, Taiwan (R.O.C.)","沈O樺","0286011925","0286013828","有","有"
"68800508","20180102","20220304","立晟有限公司","LI-CHENG FRUITS AND VEGETABLES CO., LTD.","新北市板橋區信義路237號","No. 237, Xinyi Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","林O賢","0911202075","","有","有"
"68803701","20210628","20210815","椰城愛樂園有限公司","YE CHENGAI-LEYUAN COMPANY","新北市中和區安平路55號","No. 55, Anping Rd., Zhonghe Dist., New Taipei City 23576, Taiwan (R.O.C.)","陳O州","02-86688333","02-29489608","有","有"
"68810506","20180122","20230420","一日三餐有限公司","Kim's Kitchen Co., Ltd.","新北市林口區文化二路1段561之2號","No. 561-2, Sec. 1, Wenhua 2nd Rd., Linkou Dist., New Taipei City 244051, Taiwan (R.O.C.)","金O","02-26011070","02-26010781","有","有"
"68812309","20181005","20210814","森楊有限公司","Sen Young Trading Ltd.","新北市中和區中山路3段60號9樓","9 F., No. 60, Sec. 3, Zhongshan Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","王O柔","02-22252725","02-22264339","有","有"
"68814209","19721125","20210815","新東隆貿易有限公司","SHIN TONG LONG TRADING CO., LTD.","臺南市中西區水仙里和平街9號1樓","1 F., No. 9, Heping St., Shuixian Vil., West Central Dist., Tainan City 70059, Taiwan (R.O.C.)","周O蒼","06-2206911","06-2292900","有","有"
"68819507","20180117","20231123","宏泰國際貿易有限公司","HONG TAI Hardware Co., Ltd.","苗栗縣苑裡鎮石鎮里8鄰錦山7-6號","No. 7-6, Jinshan, 8th Neighborhood, Shizhen Vil., Yuanli Township, Miaoli County 358010, Taiwan (R.O.C.)","施O根","02-22572396","02-22572396","有","有"
"68828702","20180119","20210813","新得渼國際有限公司","Cindermaid International Company Limited","新北市鶯歌區中山路142號4樓","4 F., No. 142, Zhongshan Rd., Yingge Dist., New Taipei City 23941, Taiwan (R.O.C.)","王O云","02-26717152","","有","有"
"68832608","19821018","20210811","勤益機器廠","FIRST DILIGENCE MACHINERY WORKS","臺南市北區正風里公園路972號1樓","1 F., No. 972, Gongyuan Rd., Zhengfeng Vil., North Dist., Tainan City 70446, Taiwan (R.O.C.)","康O網","06-2518836","","無","無"
"68833304","20180112","20210815","睿享私人訂製顧問有限公司","HTW Travels Limited","新北市新店區安興路127號9樓","9 F., No. 127, Anxing Rd., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","陳O佐","0900535932","02-27279099","有","有"
"68835703","20180117","20210814","毅豐實業有限公司","Yi Feng Engineering Co., LTD","新北市新莊區明中街12號之5五樓","55 F., No. 12, Mingzhong St., Xinzhuang Dist., New Taipei City 24244, Taiwan (R.O.C.)","林O榛","02-29550333#25","02-29570030","有","有"
"68840706","20180112","20250612","七件事國際股份有限公司","SEVEN THINGS CO., LTD","新北市新莊區中正路659之3號4樓","4 F., No. 659-3, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","","02-2908-8123","","有","有"
"68841607","20180122","20210814","兆懋貿易股份有限公司","megaextra. Trading. Co., Ltd.","新北市汐止區新台五路1段95號18樓之6","18F.-6, No. 95, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","呂O霙","02-26971616","","有","有"
"68841803","20230112","20230112","昇達國際經貿有限公司","SDS-SHOW International Trade Co., Ltd.","新北市林口區中山路554號7樓","7 F., No. 554, Zhongshan Rd., Linkou Dist., New Taipei City 244037, Taiwan (R.O.C.)","鍾O玲","02-26024540","","有","有"
"68842205","20180411","20230408","聖濯恩科技有限公司","Saint Dewing Technology Co., Ltd.","高雄市苓雅區福德二路246巷11弄7號4樓","4 F., No. 7, Aly. 11, Ln. 246, Fude 2nd Rd., Lingya Dist., Kaohsiung City 802012, Taiwan (R.O.C.)","盧O霖","0933604181","","無","無"
"68842606","19990716","20250116","新祥記工程股份有限公司","NEW AUSPICIOUS CO., LTD.","臺北市大安區安和路1段90巷1號","No. 1, Ln. 90, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 10685, Taiwan (R.O.C.)","潘O發","02-22165959","","有","有"
"68842802","20180125","20230810","愛舒服物聯網科技有限公司","ICOMFORT IOT TECHNOLOGY CO., LTD.","新北市林口區工七路16號","No. 16, Gong 7th Rd., Linkou Dist., New Taipei City 24450, Taiwan (R.O.C.)","楊O文","02-27956518","","有","有"
"68861407","19741125","20240810","新復興實業股份有限公司","HSIN FU HSING INDUSTRIAL CO., LTD.","臺南市中西區永福路2段83號5樓","5 F., No. 83, Sec. 2, Yongfu Rd., West Central Dist., Tainan City 700015, Taiwan (R.O.C.)","侯O義","06-2532161","06-2532642","有","有"
"68861700","20180105","20221201","蔓寶有限公司","Samantha co., ltd.","新北市泰山區新生路23號","No. 23, Xinsheng Rd., Taishan Dist., New Taipei City 243095, Taiwan (R.O.C.)","黃O緯","0928978308","","有","有"
"68864404","20240229","20240301","富士鋼鐵有限公司","Fuji Steel Trade CO., LTD.","新北市板橋區僑中三街34號5樓","5 F., No. 34, Qiaozhong 3rd St., Banqiao Dist., New Taipei City 220095, Taiwan (R.O.C.)","倪O豪","02-29663655","02-29663685","有","有"
"68866402","20180105","20240928","川騰國際有限公司","Stream soar international company limited","新北市新店區寶慶街71號3樓","3 F., No. 71, Baoqing St., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","陳O芝","0932159874","","有","有"
"68868703","20180104","20210813","開莉實業有限公司","KAYLIE ENTERPRISE CO., LTD.","新北市新店區北宜路1段121之9號9樓","9 F., No. 121-9, Sec. 1, Beiyi Rd., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","蔡O憑","0983721388","","有","有"
"68871708","19910327","20230122","新福興鐵工廠","HSIN FU SHIN METAL & MOLD FACTORY","臺南市安平區平安里安平路332號1樓","1 F., No. 332, Anping Rd., Ping’an Vil., Anping Dist., Tainan City 708009, Taiwan (R.O.C.)","陳O福","06-2256921","","無","無"
"68873902","20180117","20210815","耿鳳韓菜有限公司","GENG FENG HAN CAI CO., LTD","新北市淡水區中山路8號9樓","9 F., No. 8, Zhongshan Rd., Tamsui Dist., New Taipei City 25151, Taiwan (R.O.C.)","千O耿CHUN,YUKYUNG","02--26231235","02-26232771","有","有"
"68877604","20180316","20240305","亦壕有限公司","CHING HANG Co., Ltd.","新北市三重區民生東街特18之5號2樓","2 F., No. 18-5, Te, Minsheng E. St., Sanchong Dist., New Taipei City 24146, Taiwan (R.O.C.)","梁O凌","02-22013998","02-22013998","有","有"
"68884703","20180104","20250311","大我創作有限公司","BIG ME CO., LTD","新北市土城區員林街69號","No. 69, Yuanlin St., Tucheng Dist., New Taipei City 23668, Taiwan (R.O.C.)","","02-82623505","02-2251-0780","無","無"
"68887547","20180614","20210812","錡力科技有限公司","Richmos Technology Corporation","新北市新莊區民安西路212巷3弄16號(1樓)","1 F., No. 16, Aly. 3, Ln. 212, Min’an W. Rd., Xinzhuang Dist., New Taipei City 24264, Taiwan (R.O.C.)","游O珍","02-22027158","02-28742376","有","有"
"68887722","19790702","20210814","台南電子股份有限公司","TAINAN ELECTRONICS CO., LTD.","臺南市新化區全興里竹子腳158之5號","No. 158-5, Zhuzijiao, Quanxing Vil., Xinhua Dist., Tainan City 71244, Taiwan (R.O.C.)","姚O和","06-5980898","06-5981720","有","有"
"68888877","20180427","20210813","佶巨企業有限公司","JIMAKS INC.","新北市新莊區公園一路64號(1樓)","1 F., No. 64, Gongyuan 1st Rd., Xinzhuang Dist., New Taipei City 24244, Taiwan (R.O.C.)","吳O蓉","02-29916558","02-29916559","有","有"
"68888996","20020507","20240105","廣大工業股份有限公司","KT-MOTOR INDUSTRY CO., LTD.","臺南市永康區鹽行里中正一街32巷7號","No. 7, Ln. 32, Zhongzheng 1st St., Yanxing Vil., Yongkang Dist., Tainan City 710026, Taiwan (R.O.C.)","徐O明","06-2531297","06-2534597","有","有"
"68889236","19740809","20230713","漢平電子工業股份有限公司","HANPIN ELECTRON CO., LTD.","臺南市仁德區中正路3段256號","No. 256, Sec. 3, Zhongzheng Rd., Rende Dist., Tainan City 717020, Taiwan (R.O.C.)","劉O鏗","06-2791717","06-2706442","有","有"
"68889545","20191106","20210812","馳源科技有限公司","Trigger source technology co., ltd.","新北市土城區德峯街12號5樓","5 F., No. 12, Tucheng Dist., New Taipei City 236, Taiwan (R.O.C.)","鄭O凡","02-82733157","02-82733157","有","有"
"68889910","20180109","20210813","昊欣投資有限公司","HOWSIN CO., LTD.","新北市蘆洲區集賢路393號9樓","9 F., No. 393, Jixian Rd., Luzhou Dist., New Taipei City 24747, Taiwan (R.O.C.)","蔡O業","0936535686","","有","有"
"68889926","20180301","20210814","翔宏國際開發有限公司","XIANG HONG INTERNATIONAL DEVELOPMENT CO., LTD.","新北市林口區林口路98號","No. 98, Linkou Rd., Linkou Dist., New Taipei City 24444, Taiwan (R.O.C.)","陳O儒","02-26018199","02-26012133","有","有"
"68890141","20180105","20230119","恆昶投資股份有限公司","HENG CHANG TECHNOLOGY CORPORATION","臺北市信義區松德路171號18樓之7","18 F.-7, No. 171, Songde Rd., Xinyi Dist., Taipei City 110030, Taiwan (R.O.C.)","黃O莉","02-86931717","02-86931717","有","有"
"68890276","20180119","20240814","台灣碳纖有限公司","TWLCARBON Co., Ltd","新北市林口區文化三路2段115巷20號","No. 20, Ln. 115, Sec. 2, Wenhua 3rd Rd., Linkou Dist., New Taipei City 24459, Taiwan (R.O.C.)","黃O誠","02-26096566","","有","有"
"68891009","20180108","20230926","庫洛系統科技有限公司","Culo System Technology Co., LTD.","新北市永和區中和路381號12樓","12 F., No. 381, Zhonghe Rd., Yonghe Dist., New Taipei City 23447, Taiwan (R.O.C.)","陳O鸞","02-29217362","02-29211078","有","有"
"68891107","20180104","20210815","神鮮國際有限公司","DOUBLE FRESH INTERNATIONAL LTD.","新北市中和區連城路403巷2弄2號","No. 2, Aly. 2, Ln. 403, Liancheng Rd., Zhonghe Dist., New Taipei City 23550, Taiwan (R.O.C.)","謝O遠","","","有","有"
"68891922","20180108","20230113","華盛數位行銷有限公司","WS Digital Commerce Ltd.","苗栗縣頭份市建國里大同路60號1樓","1 F., No. 60, Datong Rd., Jianguo Vil., Toufen City, Miaoli County 351005, Taiwan (R.O.C.)","邱OO","037-695368","037-695446","無","無"
"68892324","20030919","20210811","榮華鮮花店","RONNG HUA CO.","臺南市中西區民權里民權路3段205號1樓","1 F., No. 205, Sec. 3, Minquan Rd., Minquan Vil., West Central Dist., Tainan City 70059, Taiwan (R.O.C.)","何O華","06-222-7708","","有","有"
"68892479","19920115","20210813","嘉泰鋁業股份有限公司","CHIA TAI ALUMINUM CO., LTD.","臺南市中西區赤嵌里忠義路二段185號1樓之8","1F.-8, No. 185, Sec. 2, Zhongyi Rd., Chiqian Vil., West Central Dist., Tainan City 70050, Taiwan (R.O.C.)","蕭O文英","06-2702245","06-2703931","有","有"
"68893029","20011226","20011226","茂成記肉舖","MAW CHANG JIN CO.","台南市立德十街３０巷６之１號大同零售市場第８號攤位","NO.6-1, LANE 30, LIDE 10TH RD., DUNG CHIU, TAINAN, TAIWAN 701, R.O.C.","劉O雄","04-23114989","04-23115211","有","有"
"68893689","20180516","20250411","銘洲工程股份有限公司","Ming Chau Engineering Co., Ltd.","桃園市中壢區水尾里永清街一段211號(2F)","2 F., No. 211, Sec. 1, Yongqing St., Shuiwei Vil., Zhongli Dist., Taoyuan City 320016, Taiwan (R.O.C.)","蔡O翔","03-4945080","03-4937070","有","有"
"68893891","19970521","20210813","福安工業股份有限公司","FU AN INDUSTRIAL CO., LTD.","臺南市南區新信路6號","No. 6, Xinxin Rd., South Dist., Tainan City 70268, Taiwan (R.O.C.)","李O河","06-2610541-3","06-2612613","有","有"
"68894189","20180309","20210814","冠澤精密工業有限公司","CHAMPWAY PRECISION INDUSTRY CO., LTD.","新北市新莊區新北大道3段5號13樓之5","13F.-5, No. 5, Sec. 3, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24250, Taiwan (R.O.C.)","劉O賢","02-77160298","02-77162333","有","有"
"68894287","19780508","20231014","榮國企業股份有限公司","JUNG KUO ENTERPRISE CO., LTD.","臺南市安南區安順里安和路3段190巷75號","No. 75, Ln. 190, Sec. 3, Anhe Rd., Anshun Vil., Annan Dist., Tainan City 709029, Taiwan (R.O.C.)","李O燦","02-27769606","02-27817759","有","有"
"68896807","19721127","20211026","壽生貿易有限公司","SHOU SHENG TRADING CO., LTD.","臺南市南區彰南里新樂路66號","No. 66, Xinle Rd., Zhangnan Vil., South Dist., Tainan City 70248, Taiwan (R.O.C.)","吳O霖","06-2637975-7","","有","有"
"68896905","20180105","20210814","喬錡有限公司","GRANDIOSE LTD., CO.","新北市三重區信義西街1巷19弄14號2樓","2 F., No. 14, Aly. 19, Ln. 1, Xinyi W. St., Sanchong Dist., New Taipei City 24147, Taiwan (R.O.C.)","洪O壽","02-29895283","","有","有"
"68901409","20180412","20210813","承啟運有限公司","UKeepwin CO., LTD.","新北市淡水區民權路3巷12弄36號8樓","8 F., No. 36, Aly. 12, Ln. 3, Minquan Rd., Tamsui Dist., New Taipei City 25173, Taiwan (R.O.C.)","廖O諭","02-25597997#188","02-25597967","有","有"
"68901702","20030919","20210811","福利疊蓆帆布行","FUU LIIL CO.","臺南市中西區法華里大同路1段172號1樓","1 F., No. 172, Sec. 1, Datong Rd., Fahua Vil., West Central Dist., Tainan City 70047, Taiwan (R.O.C.)","梁O祥","06-2151-686","","有","有"
"68911103","20180108","20210815","涅晶光電有限公司","Quantech Opto Co., Ltd.","新北市五股區更洲路23號","No. 23, Gengzhou Rd., Wugu Dist., New Taipei City 24874, Taiwan (R.O.C.)","王O英","02-29882125","02-29882105","無","無"
"68911906","20250409","20250410","半價屋有限公司","FIFTTY OFF CO., LTD.","新北市板橋區重慶路278巷13號","No. 13, Ln. 278, Chongqing Rd., Banqiao Dist., New Taipei City 220064, Taiwan (R.O.C.)","謝O男","09-09090966","02-29528444","有","有"
"68913904","20180313","20221106","中天商宇國際電子商務有限公司","GreatSky international electronic commerce Co., Ltd.","臺北市大同區承德路1段46號3樓","3 F., No. 46, Sec. 1, Chengde Rd., Datong Dist., Taipei City 103622, Taiwan (R.O.C.)","朱O文","0922077654","","無","無"
"68916000","19721123","20210814","榮美有限公司","RONG MEI COMPANY LTD.","臺南市中西區永福路2段186之2號","No. 186-2, Sec. 2, Yongfu Rd., West Central Dist., Tainan City 70048, Taiwan (R.O.C.)","歐O美滿","06-2222774","","有","有"
"68919301","19741213","20230707","臺南紡織股份有限公司","TAINAN SPINNING CO., LTD.","臺南市東區裕農路511號","No. 511, Yunong Rd., East Dist., Tainan City 701009, Taiwan (R.O.C.)","侯O明","06-2376161","06-2361156","有","有"
"68919702","19741129","20230420","臺南企業股份有限公司","TAINAN ENTERPRISES CO., LTD.","臺南市歸仁區中山路3段320號","No. 320, Sec. 3, Zhongshan Rd., Guiren Dist.,  Tainan City 711, Taiwan (R.O.C.)","楊O峯","02-23916421","02-23971413","有","有"
"68921209","19930826","20230303","台南大飯店股份有限公司","HOTEL TAINAN CO., LTD.","臺南市中西區成功路1號","No. 1, Chenggong Rd., West Central Dist., Tainan City 700017, Taiwan (R.O.C.)","鄭O元","06-2241535","06-2283546","有","有"
"68923706","20151202","20241211","榮記號","RONG KEE SHOP","臺南市中西區南美里永福路2段210號1樓","1 F., No. 210, Sec. 2, Yongfu Rd., Nanmei Vil., West Central Dist., Tainan City 700015, Taiwan (R.O.C.)","林O成","06-2227061","06-2223671","有","有"
"68925802","20180326","20220525","兆平科技有限公司","ZHAO PING TECHNOLOGY Co., Ltd.","新北市三重區元信三街31號4樓","4 F., NO. 31, YUANXIN 3RD ST., SANCHONG DIST., NEW TAIPEI CITY 241077, TAIWAN (R.O.C.)","林O豪","02-22801801","02-22801902","有","有"
"68928104","19721117","20230815","榮峰貿易有限公司","LONG FENG TRADING CO., LTD.","新北市蘆洲區信義路266巷20號1樓","1 F., No. 20, Ln. 266, Xinyi Rd., Luzhou Dist., New Taipei City 24749, Taiwan (R.O.C.)","蔡O丹","02-22816874","02-22816817","有","有"
"68928408","19741129","20250410","鳳記國際機械股份有限公司","FONG KEE INTERNATIONAL MACHINERY CO., LTD.","臺南市永康區正北一路168號","No. 168, Cheng Pei First Rd., Yongkang Dist., Tainan City 710, Taiwan (R.O.C.)","魏O仁","06-2532157","06-2533079","有","有"
"68928907","20180111","20221204","歐蘿莎有限公司","OROSA CO., LTD.","新北市三重區成功路100號14樓之7","14 F.-7, No. 100, Chenggong Rd., Sanchong Dist., New Taipei City 241011, Taiwan (R.O.C.)","劉O齊","02-25957620","","有","有"
"68930805","19740802","20230522","稱彩實業股份有限公司","CIN CHAI INDUSTRIAL CO., LTD.","臺南市仁德區仁義里正義路281號","No. 281, Zhengyi Rd., Renyi Vil., Rende Dist., Tainan City 717013, Taiwan (R.O.C.)","杜O宇","06-2700171","","有","有"
"68939209","20180108","20210815","車捷適企業有限公司","Chejueis. Co., Ltd.","新北市中和區中山路2段332巷29號7樓","7 F., No. 29, Ln. 332, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23557, Taiwan (R.O.C.)","吳O祥","02-82421788","02-82421202","有","有"
"68942801","19780703","20220709","台榮實業廠股份有限公司","TAI-YEN INDUSTRIAL CO., LTD.","臺南市東區虎尾里東成街70號","No. 70, Dongcheng St., Huwei Vil., East Dist., Tainan City 701004, Taiwan (R.O.C.)","沈O泰","06-2671274","06-2697552","有","有"
"68943908","20180119","20210814","承易照明企業有限公司","Beamtec Lighting Enterprise Co., Ltd.","新北市三重區興德路131巷24號","No. 24, Ln. 131, Xingde Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","劉O宸","02-85114519","02-85114518","有","有"
"68947307","20180122","20221231","琇達科技股份有限公司","MICRO TOP MFG. CORP.","新北市新莊區化成路63巷37號","No. 37, Ln. 63, Huacheng Rd., Xinzhuang Dist., New Taipei City 242039, Taiwan (R.O.C.)","謝O偉","(02)2998-8668","(02)2998-8568","有","有"
"68947806","20180109","20210815","正達展業有限公司","ZHENG DA DEVELOPMENT CO., LTD.","新北市三重區仁賢街21號5樓","5 F., No. 21, Renxian St., Sanchong Dist., New Taipei City 24150, Taiwan (R.O.C.)","楊O直","02-29784468","","無","無"
"68949500","20190315","20210814","嘉凱能源科技有限公司","Jia Kai Energy Technology Co. Ltd.","新北市新店區北新路1段271巷38號4樓","4 F., No. 38, Ln. 271, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 23147, Taiwan (R.O.C.)","楊O宙","02-29131408","","有","有"
"68955214","19911116","20220430","德利興實業有限公司","DER LIH SHING CO., LTD.","臺南市安南區總頭里長溪路2段636號","No. 636, Sec. 2, Changxi Rd., Zongtou Vil., Annan Dist., Tainan City 70968, Taiwan (R.O.C.)","鄭O童","06-2569943","","有","有"
"68955869","20181226","20210813","順詮達國際股份有限公司","CircleTac International Co., Ltd.","桃園市蘆竹區大興四街10號","No. 10, Daxing 4th St., Luzhu Dist., Taoyuan City 33862, Taiwan (R.O.C.)","吳O慶","03-3132229","","無","無"
"68955925","20250408","20250408","天水製冰有限公司","Tianshui Ice Making CO., LTD.","新北市樹林區三俊街252巷25號","No. 25, Ln. 252, Sanjun St., Shulin Dist., New Taipei City 238025, Taiwan (R.O.C.)","陳O宇","","","有","有"
"68956403","19741114","20230105","臺灣立川實業股份有限公司","TAIWAN TACHIKAWA INDUSTRIAL CO., LTD.","臺南市北區公園里成功路50號7樓之7","7 F.-7, No. 50, Chenggong Rd., Gongyuan Vil., North Dist., Tainan City 704003, Taiwan (R.O.C.)","邱O榮","06-2215568","06-2222306","有","有"
"68956591","19760421","20211221","法蘭西床股份有限公司","FRANCE BED CO., LTD.","臺南市安南區媽祖宮里3鄰工業三路100號","No. 100, Gongye 3rd Rd., 3rd Neighborhood, Annan Dist., Tainan City 70955, Taiwan (R.O.C.)","顏O人","06-3843000","06-3843168","有","有"
"68957584","20180109","20210814","艾酷思股份有限公司","ACOUS DESIGN CO., LTD.","新北市新莊區新北大道3段5號3樓之3","3F.-3, No. 5, Sec. 3, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24250, Taiwan (R.O.C.)","丁O寬","02-27113247","","有","有"
"68957872","19950227","20210814","壽齊機器工業有限公司","SHOW CHYI MACHINE INDUSTRIAL CO., LTD.","臺南市南區新義南路22號","No. 22, Xinyi S. Rd., South Dist., Tainan City 70254, Taiwan (R.O.C.)","王O源","06-2615385","06-2615376","有","有"
"68958401","20180123","20240117","睿宜生命科學股份有限公司","Rely Life Science Corp.","新北市新店區北新路3段207之2號15樓","15 F., No. 207-2, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 23143, Taiwan (R.O.C.)","蘇O瀅","02-55967898","02-89132166","無","無"
"68958562","19780524","20240227","劉守仁實業股份有限公司","LIU'S MFG. CO., LTD.","臺南市中西區民生路二段128號1樓","1 F., No. 128, Sec. 2, Minsheng Rd., West Central Dist., Tainan City 70054, Taiwan (R.O.C.)","劉O宏","06-2234101","06-2206060","有","有"
"68958606","20130712","20210811","賢文堂","SHEN WERN TAN CO.","臺南市東區泉南里東門路１段１００、１０２號１樓","1 F., No. 102, Sec. 1, Dongmen Rd., Quannan Vil., East Dist., Tainan City 70142, Taiwan (R.O.C.)","張O霖","06-2371002","06-2357714","有","有"
