"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"22003451","19861119","20240803","景陽電信股份有限公司","UNIWORLD ELECTRONICS CO., LTD.","臺北市信義區永吉路225巷5弄3號","No. 3, Aly. 5, Ln. 225, Yongji Rd., Xinyi Dist., Taipei City 110071, Taiwan (R.O.C.)","謝O河","02-27637511","02-27560931","有","有"
"22003706","19881108","20230216","全國摩托車股份有限公司","NATIONAL MOTOR CO., LTD.","新北市新莊區化成路433號之1","No. 433-1, Huacheng Rd., Xinzhuang Dist., New Taipei City 242043, Taiwan (R.O.C.)","程O瑞","02-85220411","02-85225528","無","無"
"22003733","19931018","20220514","大域科技股份有限公司","TA YU SCIENCE CO., LTD.","桃園市龜山區新嶺里新嶺一街68號(2樓)","2 F., No. 68, Xinling 1st St., Xinling Vil., Guishan Dist., Taoyuan City 33349, Taiwan (R.O.C.)","黃O竣","02-2976-2911-3","02-2972-5172","有","有"
"22003804","19860820","20210813","益翬實業有限公司","LUBTEK CO., LTD.","新北市新店區寶橋路235巷4號5樓","5 F., No. 4, Ln. 235, Baoqiao Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","蔡O嶔","02-29173593","02-29114213","有","有"
"22003889","20050713","20210813","燈王企業有限公司","DENG-WANG ENTERPRISE CO., LTD.","臺北市中山區信義路4段339號","No. 339, Sec. 4, Xinyi Rd., Zhongshan Dist., Taipei City 104, Taiwan (R.O.C.)","陳O信","02-27003997","02-27039461","有","有"
"22003939","19860129","20221207","偉昕企業股份有限公司","CETEX INTERNATIONAL CORP.","新北市八里區仁愛路108號(1樓)","1 F., No. 108, Ren’ai Rd., Bali Dist., New Taipei City 249005, Taiwan (R.O.C.)","陳O旭","02-22828239","","有","有"
"22003945","19951127","20210813","金鞍機械工業股份有限公司","GOLDEN SADDLE MACHINERY CO., LTD.","臺北市大安區信義路2段88號5樓","5 F., No. 88, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 10641, Taiwan (R.O.C.)","高O尚","02-23519211","02-23414786","有","有"
"22004085","19861216","20211030","集山實業股份有限公司","JYI SHINE ENTERPRISES CO., LTD.","宜蘭縣五結鄉成興村五濱路1段18號","No. 18, Sec. 1, Wubin Rd., Wujie Township, Yilan County 26841, Taiwan (R.O.C.)","林O","03-9903366","03-9908089","有","有"
"22004114","19970529","20210814","巨寰商行有限公司","JIUH HWAN HARDWARE CO., LTD.","新北市新店區中央四街109號","No. 109, Zhongyang 4th St., Xindian Dist., New Taipei City 23150, Taiwan (R.O.C.)","吳O中","02-25918127","02-25925304","有","有"
"22004233","19980421","20210814","世聯珍珠股份有限公司","PAN OCEAN PEARL CO., LTD.","臺北市中山區農安街176號2樓","2 F., No. 176, Nong’an St., Zhongshan Dist., Taipei City 10482, Taiwan (R.O.C.)","郭O堆","02-25150989","02-25150988","有","有"
"22004493","19860214","20210813","聯樂製襪廠有限公司","GILDER HOSIERY CO., LTD.","臺北市萬華區中華路1段162號","No. 162, Sec. 1, Zhonghua Rd., Wanhua Dist., Taipei City 10846, Taiwan (R.O.C.)","吳OO","02-23120858","02-23113927","有","有"
"22004521","19960924","20211005","見達毛刷企業有限公司","JIANN DAR BRUSH MFG. CO., LTD.","臺北市內湖區新明路380巷3弄23號1樓","1 F., No. 23, Aly. 3, Ln. 380, Xinming Rd., Neihu Dist., Taipei City 11470, Taiwan (R.O.C.)","林O年","02-27911298","02-27912595","有","有"
"22004732","19930903","20210812","台灣欣鋼股份有限公司","TAIWAN SHINE STEELS CO., LTD.","臺北市中山區民權西路73號3樓","3 F., No. 73, Minquan W. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","林O宗","02-25941167","02-25940228","有","有"
"22004753","19860213","20210814","奇安贈品有限公司","VIGOR GIFT INTERNATIONAL LTD.","臺北市中山區雙城街43巷31之1號2樓","2 F., No. 31-1, Ln. 43, Shuangcheng St., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","楊O強","02-25943479","02-25923361","有","有"
"22004867","19941021","20210812","千綺花苑有限公司","PHYLLIS FLORIST CO., LTD.","臺北市士林區承德路4段10巷49號4樓","4 F., No. 49, Ln. 10, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 11166, Taiwan (R.O.C.)","黃O瑩","02-25944156","02-25944158","有","有"
"22004873","19860127","20210815","瑞德遠東興業股份有限公司","CHIEFTAIN FAR-EAST LTD.","臺北市中正區林森南路2號4樓之4","4F.-4, No. 2, Linsen S. Rd., Zhongzheng Dist., Taipei City 10050, Taiwan (R.O.C.)","黃O初","02-23972795","","有","有"
"22004894","19961106","20210815","歐銘實業有限公司","OMT ENTERPRISE CO., LTD.","臺北市中山區新生北路2段62巷32之1號1樓","1 F., No. 32-1, Ln. 62, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10447, Taiwan (R.O.C.)","歐O怡","02-25816107","02-25816698","有","有"
"22004917","19860224","20210813","東達科儀企業有限公司","TUNGTEC INSTRUMENTS CORP.","桃園市中壢區榮安三街148號1樓","1 F., No. 148, Rong’an 3rd St., Zhongli Dist., Taoyuan City 32073, Taiwan (R.O.C.)","楊O美","03-4358168","03-4354298","有","有"
"22004986","20101229","20231028","優創實業有限公司","YOUR CHUM INDUSTRIES CO.","新北市板橋區重慶路67巷14之2號3樓","3 F., No. 14-2, Ln. 67, Chongqing Rd., Banqiao Dist., New Taipei City 22063, Taiwan (R.O.C.)","","02-29551104","02-29635755","無","無"
"22005090","20020219","20210813","台瓷自動化工業股份有限公司","TAIWAN CONTROLS & MACHINERY INDUSTRIAL CO., LTD.","新北市五股區五權七路14號8樓","8 F., No. 14, Wuquan 7th Rd., Wugu Dist., New Taipei City 24890, Taiwan (R.O.C.)","邱O禮","02-22982911","0-2-22982912","有","有"
"22005134","19860122","20210816","香港商俐玫有限公司台灣分公司","LEE MEI MFG. COMPANY LIMITED TAIWAN BRANCH (H.K.)","臺北市松山區南京東路4段186號11樓之12","11F.-12, No. 186, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","克O雷克以MrOKaramchandaniLakhmichand","02-27641818","","無","無"
"22005177","19860203","20210812","泉芳企業有限公司","TRAVELLING WORLD CORP.","新北市新店區北宜路1段18之1號20樓","20 F., No. 18-1, Sec. 1, Beiyi Rd., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","蔡O鴻","02-29159896","02-29149533","有","有"
"22005325","19860122","20210813","炯麟企業有限公司","IRWIN CO., LTD.","臺北市內湖區新湖三路189號5樓","5 F., No. 189, Xinhu 3rd Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","陳O揚","02-87917296","","有","有"
"22005676","19971127","20240515","佑承實業股份有限公司","YOUSUN CO., LTD.","臺北市中正區重慶南路3段129號5樓之9","5 F.-9, No. 129, Sec. 3, Chongqing S. Rd., Zhongzheng Dist., Taipei City 100054, Taiwan (R.O.C.)","洪O良","02-26095966","02-26095956","有","有"
"22005704","19910416","20210812","長耕建材有限公司","CHARNG GENG BUILDING MATERIAL CO., LTD.","臺北市大同區長安西路29號5樓","5 F., No. 29, Chang’an W. Rd., Datong Dist., Taipei City 10351, Taiwan (R.O.C.)","陳O岑","02-28101863","02-28101854","有","有"
"22005818","19860331","20230107","澳美資訊有限公司","GLOBALCIS LIMITED","臺北市士林區中山北路7段190巷5號1樓","1 F., No. 5, Ln. 190, Sec. 7, Zhongshan N. Rd., Shilin Dist., Taipei City 111030, Taiwan (R.O.C.)","蔡O美","02-2875-4355","02-2873-6602","有","有"
"22005872","19860317","20210813","松林實業有限公司","THREE LEAVES INDUSTRIAL CO., LTD.","臺北市信義區松德路171號21樓之4","21F.-4, No. 171, Songde Rd., Xinyi Dist., Taipei City 11085, Taiwan (R.O.C.)","李O黎","02-27598223","02-27275490","有","有"
"22005985","19930507","20210812","鼎佳股份有限公司","FOXEN CO., LTD.","新北市新店區中正路541號5樓","5 F., No. 541, Zhongzheng Rd., Xindian Dist., New Taipei City 23148, Taiwan (R.O.C.)","顏O祥","22182109","02-27274154","有","有"
"22006020","19930507","20210815","禾昌興業股份有限公司","P-TWO INDUSTRIES INC.","桃園市桃園區興華路9，9-1號","No. 9-1, Xinghua Rd., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","陳O宣","03-3766666","03-3762222","有","有"
"22006128","19860204","20250507","日易暉機械股份有限公司","GOLDEN HARDPOINT INC.","臺北市大安區敦化南路2段40號2樓","2 F., No. 40, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10683, Taiwan (R.O.C.)","","02-27058448","02-27008430","無","無"
"22006160","19860319","20210814","影像電腦股份有限公司","NEW IMAGE CO., LTD.","臺北市中正區衡陽路36號13樓","13 F., No. 36, Hengyang Rd., Zhongzheng Dist., Taipei City 10045, Taiwan (R.O.C.)","湯O中","02-23890966","02-23881300","有","有"
"22006252","19900910","20221019","全國電子股份有限公司","E-LIFE MALL CORPORATION","新北市五股區五工六路55號","No. 55, Wugong 6th Rd., Wugu Dist., New Taipei City 248021, Taiwan (R.O.C.)","林O勲","02-22989922","02-22983350","有","有"
"22006274","19860127","20221102","新美齊股份有限公司","JEAN CO., LTD.","臺北市內湖區陽光街300號7樓","7 F., No. 300, Yangguang St., Neihu Dist., Taipei City 114718, Taiwan (R.O.C.)","林O捷","02-55828168","02-55821718","有","有"
"22006366","19961007","20210815","沅水企業股份有限公司","YUEN SHWEI ENTERPRISE CO., LTD.","高雄市小港區立群路99號1樓","1 F., No. 99, Liqun Rd., Xiaogang Dist., Kaohsiung City 81249, Taiwan (R.O.C.)","劉O陸","07-8020536","07-8062534","有","有"
"22006534","19920902","20210813","華宇貿易有限公司","UNIVERSE FASHIONS CO., LTD.","臺北市中山區民族東路2號6樓之3","6F.-3, No. 2, Minzu E. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","吳O春","02-25915126","","有","有"
"22006680","19860118","20221221","亨將有限公司","TRANSPOP CO., LTD.","臺北市大安區建國南路2段195號12樓","12 F., No. 195, Sec. 2, Jianguo S. Rd., Da’an Dist., Taipei City 106616, Taiwan (R.O.C.)","林O範","02-27091724","","無","無"
"22006725","20220512","20230111","士雅文化有限公司","Sia Cultural Limited","臺北市大安區光復南路96巷2之1號1樓","1 F., No. 2-1, Ln. 96, Guangfu S. Rd., Da’an Dist., Taipei City 106079, Taiwan (R.O.C.)","王O鈺","0227320500","","有","有"
"22006746","19891115","20210815","中崙實業有限公司","TECSONIC CO., LTD.","新北市三重區溪尾街39號7樓","7 F., No. 39, Xiwei St., Sanchong Dist., New Taipei City 24155, Taiwan (R.O.C.)","邱O貞","02-23611001","","有","有"
"22006838","19940712","20210813","草上飛企業有限公司","TAI-MARISUN CORPORATION","臺北市信義區信義路4段391號3樓之3","3F.-3, No. 391, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","鄭O華","02-27580000","02-27298343","有","有"
"22006979","20050905","20210814","能佑有限公司","BLOTAC ELECTRIC MACHINERY CO., LTD.","臺北市士林區中正路635巷2號1樓","1 F., No. 2, Ln. 635, Zhongzheng Rd., Shilin Dist., Taipei City 11171, Taiwan (R.O.C.)","陳O珍","02-28169690","02-28169687","有","有"
"22007055","19860206","20210812","叠發榮有限公司","JEFSWIN CO., LTD.","臺北市松山區民生東路5段157號14樓","14 F., No. 157, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10573, Taiwan (R.O.C.)","林O博","02-27624730","","有","有"
"22007111","19860206","20210815","九榮興業股份有限公司","COZZY INC.","臺北市松山區敦化南路1段102之2號","No. 102-2, Sec. 1, Dunhua S. Rd., Songshan Dist., Taipei City 10557, Taiwan (R.O.C.)","洪O川","02-2570-0336","02-2570-0335","有","有"
"22007153","20010306","20210814","銘欣技術工程有限公司","MING SHIN TECHNICAL & ENGINEERING CO., LTD.","臺中市西屯區大信街15號1樓","1 F., No. 15, Daxin St., Xitun Dist., Taichung City 40746, Taiwan (R.O.C.)","黃O津","04-23119266","04-23119066","有","有"
"22007169","19941018","20210815","炳翰製藥廠股份有限公司","BING HAN PHARMACEUTICAL FACTORY CO., LTD.","臺南市官田區二鎮里成功街81號","No. 81, Chenggong St., Erzhen Vil., Guantian Dist., Tainan City 72046, Taiwan (R.O.C.)","李O翰","06-6989995","06-6989990","有","有"
"22007273","19860812","20210812","富強醫材股份有限公司","FORTUNE MEDICAL INSTRUMENT CORP.","新北市淡水區中正東路2段29號6樓","6 F., No. 29, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","王O恭","02-2624-2233","02-2624-2266","有","有"
"22007506","19991005","20210812","立能醫療器材有限公司","LI-NENT MEDICAL TREATMENT EQUIPMENT LTD.","桃園市桃園區中寧里大興西路二段61號7樓","7 F., No. 61, Sec. 2, Daxing W. Rd., Zhongning Vil., Taoyuan Dist., Taoyuan City 33046, Taiwan (R.O.C.)","陳O","02-2393-6191","02-2949-2401","有","有"
"22007512","19930427","20210815","震旦開發股份有限公司","AURORA LEASING CORPORATION","臺北市信義區信義路5段2號16樓","16 F., No. 2, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11049, Taiwan (R.O.C.)","廖O章","02-23458088","02-23458061","有","有"
"22007631","19860716","20210815","鍇通實業有限公司","CARLTON HARDWARE CORP.","臺北市大安區敦化南路1段294號12樓","12 F., No. 294, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10691, Taiwan (R.O.C.)","林O彥","02-27077552","02-27076573","有","有"
"22007647","19901103","20210812","今億企業有限公司","JAM YEA ENTERPRISE CORP.","新北市新莊區幸福路805號1樓","1 F., No. 805, Xingfu Rd., Xinzhuang Dist., New Taipei City 24249, Taiwan (R.O.C.)","邱O媛","02-29098444","02-29098453","有","有"
"22007674","19880422","20230204","東駒股份有限公司","AVITONE CO., LTD.","新北市中和區建一路176號5樓之3","5 F.-3, No. 176, Jian 1st Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","邱O民","886-2-8227-2289","886-2-8227-2298","有","有"
"22007787","19860214","20250312","藝美有限公司","YI MEI EMBLEM CENTER LTD.","新北市三重區中正北路191巷1號","No. 1, Ln. 191, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","","02-29843988","","無","無"
"22007858","19930210","20210813","勁元企業有限公司","JIM YEN INDUSTRIES CO., LTD.","新北市板橋區中山路2段412巷22號6樓","6 F., No. 22, Ln. 412, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 22068, Taiwan (R.O.C.)","張O碩","02-29513129","02-29513119","有","有"
"22007885","20200114","20210812","金車企業有限公司","KINGSCAR METAL CO., LTD.","臺北市松山區八德路4段315號1樓","1 F., No. 315, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10565, Taiwan (R.O.C.)","郭O二","02-27622710","02-27623681","有","有"
"22008195","19980618","20210813","免漏素實業有限公司","MAI FLEX INDUSTRIES CO., LTD.","臺中市沙鹿區犁分里七賢路215號1樓","1 F., No. 215, Qixian Rd., Lifen Vil., Shalu Dist., Taichung City 43348, Taiwan (R.O.C.)","張O貴","02-25917660","02-25961710","有","有"
"22008287","19860320","20241008","億群電氣股份有限公司","GOLD-TEK ELECTRIC CO., LTD.","桃園市龜山區民生北路一段166巷9之6號6樓","6 F., No. 9-6, Ln. 166, Sec. 1, Minsheng N. Rd., Guishan Dist., Taoyuan City 333016, Taiwan (R.O.C.)","呂O忠","03-3559935","03-3559788","有","有"
"22008435","20091224","20220305","三品堂文具有限公司","SAN PIN TANG CO., LTD.","臺北市大安區信義路4段1號2樓","2 F., No. 1, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10684, Taiwan (R.O.C.)","張O","02-27044127","","無","無"
"22008575","19860314","20210812","維昌股份有限公司","EKPAC TAIWAN LIMITED","臺北市中山區復興北路150號3樓","3 F., No. 150, Fuxing N. Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","韋O壯","02-2716-0618","02-2717-1815","有","有"
"22008619","19930503","20210813","合記書局有限公司","HO-CHI MEDICAL BOOK CO.","臺北市信義區莊敬路325巷32號1樓","1 F., No. 32, Ln. 325, Zhuangjing Rd., Xinyi Dist., Taipei City 11050, Taiwan (R.O.C.)","吳O仁","02-86461828","02-86461866","有","有"
"22008738","19870424","20241001","偉祥實業有限公司","LANTECH INDUSTRIAL CO., LTD.","臺中市南屯區春社里精科南路99號6樓之5","6 F.-5, No. 99, Jingke S. Rd., Chunshe Vil., Nantun Dist., Taichung City 408018, Taiwan (R.O.C.)","藍O偉","02-23811904","02-23811926","有","有"
"22008836","19911016","20230606","享慶科技股份有限公司","O.H. TECHNOLOGY CO., LTD.","新北市樹林區博愛街238號","No. 238, Bo’ai St., Shulin Dist., New Taipei City 238005, Taiwan (R.O.C.)","童O興","02-77036380","02-77036286","有","有"
"22008982","19901121","20210813","躍騏興業股份有限公司","UNITED LC INDUSTRIAL CORP.","臺北市信義區松山路132號9樓","9 F., No. 132, Songshan Rd., Xinyi Dist., Taipei City 11090, Taiwan (R.O.C.)","江O衛","02-27483398","02-27883395","有","有"
"22009238","19860307","20210813","經穗貿易股份有限公司","KINSHINE TRADING CO., LTD.","臺北市內湖區新湖三路118號5樓","5 F., No. 118, Xinhu 3rd Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","童O穗","02-87928699","02-87928599","有","有"
