"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"17043989","20030609","20210811","永穠企業社","YUNG NUNG TECHNOLOGY COMPANY","新北市板橋區和平路２４巷６號","No. 6, Ln. 24, Heping Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","黃O美","02-2955-4556","02-2963-5642","有","有"
"17044122","19990811","20210812","新協美服裝名店","HSIN HSIEN MEI FASHION CO., LTD.","新北市板橋區長江路1段141之4號","No. 141-4, Sec. 1, Changjiang Rd., Banqiao Dist., New Taipei City 22048, Taiwan (R.O.C.)","陳O巽","22564093","22574167","有","有"
"17046281","20070212","20240501","豐碩行","FUN SON CO.","新北市中和區大勇街27巷14號3樓","3 F., No. 14, Ln. 27, Dayong St., Zhonghe Dist., New Taipei City 235079, Taiwan (R.O.C.)","李O玟","02-23415270","02-23413595","有","有"
"17046466","19991026","20210811","知昇企業社","READXR ENTERPRISE CO.","新北市新店區寶中路94號7樓","7 F., No. 94, Baozhong Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","劉O琴","02-86671615","02-86673912","有","有"
"17046515","20081103","20210812","武福金屬工程行","WU FU DOOR CO.","新北市新店區寶宏路22號1樓","1 F., No. 22, Baohong Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","林O松","02-22114371","02-86665299","有","有"
"17046894","20020912","20220715","育信汽車材料行","SYUE HSIN AUTO PARTS CO.","新北市新莊區仁愛街61號2樓","2 F., No. 61-1, Ren’ai St., Xinzhuang Dist., New Taipei City 24244, Taiwan (R.O.C.)","許O雲","02-2296-8456","02-2296-8465","有","有"
"17048611","20021015","20210811","永信肉舖","YUNG HSIN SIR SHOP","新北市板橋區中興路６３號","No. 63, Zhongxing Rd., Banqiao Dist., New Taipei City 22055, Taiwan (R.O.C.)","呂O風","25713210","24632669","無","無"
"17051050","19991217","20241219","巧茂五金材料行","CHIAO MAO HARDWARE MATERIAL CO.","新北市中和區大仁街10巷16弄7號","No. 7, Aly. 16, Ln. 10, Daren St., Zhonghe Dist., New Taipei City 235084, Taiwan (R.O.C.)","陳O盛","02-29471270","02-29477566","有","有"
"17051782","20091110","20210811","富新企業社","FU SHIN TOOLING CO.","新北市五股區西雲路８８巷８號１樓","1 F., No. 8, Ln. 88, Xiyun Rd., Wugu Dist., New Taipei City 24875, Taiwan (R.O.C.)","黃O玲","02-22973368","02-22966642","有","有"
"17051811","19990809","20210811","昭泰企業社","JAW-TAY ENTERPRISE CO.","新北市五股區民義路１段５０號５樓（現場僅供辦公室使用）","5 F., No. 50, Sec. 1, Minyi Rd., Wugu Dist., New Taipei City 24857, Taiwan (R.O.C.)","蘇O仁","03-3857085","03-3857027","有","有"
"17055014","20181015","20210811","旭辰企業社","SHIUH CHERN ENTERPRISE CO.","臺中市潭子區栗林里民生街１３１巷５３號１樓","1 F., No. 53, Ln. 131, Minsheng St., Lilin Vil., Tanzi Dist., Taichung City 42741, Taiwan (R.O.C.)","陳O爐","04-25379920","04-25388747","有","有"
"17056317","19990520","20210811","日光企業社","O-LIGHT TRADING COMPANY","臺中市西屯區惠來里西屯路二段２０８巷６之５號１樓","1 F., No. 6-5, Ln. 208, Sec. 2, Xitun Rd., Huilai Vil., Xitun Dist., Taichung City 40749, Taiwan (R.O.C.)","陳O麒","04-23140097","","有","有"
"17057195","19990526","20210811","朝發機械廠","CHAO FA MACHINE WORKS COMPANY","臺中市神岡區岸裡里大富路６１巷１６號","No. 16, Ln. 61, Dafu Rd., Anli Vil., Shengang Dist., Taichung City 42946, Taiwan (R.O.C.)","林O興","04-25226645","04-25225603","有","有"
"17057548","20200430","20250417","百昇企業社","BAI SHENG MOULD ENTERPRISE CO.","臺中市神岡區豐洲里東洲路79巷22號1樓","1 F., No. 22, Ln. 79, Dongzhou Rd., Fengzhou Vil., Shengang Dist., Taichung City 429002, Taiwan (R.O.C.)","陳O晟","04-25265395","","有","有"
"17058130","20030925","20210811","中源冷凍材料行","ZHONG YUAN FREEZING MATERIALS HANG","臺中市神岡區大社里大豐北街９７巷３０弄１０號１樓","1 F., No. 10, Aly. 30, Ln. 97, Dafeng N. St., Dashe Vil., Shengang Dist., Taichung City 42946, Taiwan (R.O.C.)","何O文","04-892-7806","04-892-7494","有","有"
"17061986","20070503","20210811","振錩工業社","JAN CHAN INDUSTRY CO.","臺中市潭子區嘉仁里旱溪西路七段８５－１號１樓","1 F., No. 85-1, Sec. 7, Hanxi W. Rd., Jiaren Vil., Tanzi Dist., Taichung City 42742, Taiwan (R.O.C.)","賴O科","04-25386361","","有","有"
"17061992","20181217","20210811","祥發工業社","SIANG FA ENTERPRISE CO.","臺中市清水區國姓里三美路１４７之３６號１樓","1 F., No. 147-36, Sanmei Rd., Guoxing Vil., Qingshui Dist., Taichung City 43643, Taiwan (R.O.C.)","洪O吉","04-26112087","","有","有"
"17063210","20170104","20210811","慶聯實業社","KING LAEN ENTERPRISE CO.","臺中市大雅區上楓里樹德街１９２巷７號１樓","1 F., No. 7, Ln. 192, Shude St., Shangfeng Vil., Daya Dist., Taichung City 42871, Taiwan (R.O.C.)","林O森","04-25681746","04-25602987","有","有"
"17063696","20020927","20210811","力將汽車商行","LI CHIANG MOTOR STORE","臺中市大甲區頂店里中山路1段1435號","No. 1435, Sec. 1, Zhongshan Rd., Dingdian Vil., Dajia Dist., Taichung City 43755, Taiwan (R.O.C.)","黃O瑜","04-26888928","04-26802665","有","有"
"17064040","20150409","20210812","容全實業社","JUNG CHUZN INDUSTRIAL FIRM","臺中市豐原區東湳里三豐路６９２號一樓","1 F., No. 692, Sanfeng Rd., Dongnan Vil., Fengyuan Dist., Taichung City 420, Taiwan (R.O.C.)","賴O志","04-25228093","04-25288696","有","有"
"17065478","20010820","20210811","磐城實業社","PAN CHERNG INDUSTRIAL CO.","臺中市豐原區西湳里仁洲街４２巷２５弄９號（限一樓）","1 F., No. 9, Aly. 25, Ln. 42, Renzhou St., Xinan Vil., Fengyuan Dist., Taichung City 42049, Taiwan (R.O.C.)","羅O翎","04-25245623","04-25227986","無","無"
"17066194","20000516","20210811","守一氣動工業社","SHOU YI PNEUMATIC INDUSTRIAL CO.","臺中市太平區中興里永義８街３５號","No. 35, Yongyi 8th St., Zhongxing Vil., Taiping Dist., Taichung City 41141, Taiwan (R.O.C.)","王O惠","04-22763496","","有","有"
"17066912","20190215","20210812","傑銳工業社","JIE RUEY INDUSTRIAL COMPANY","臺中市神岡區溪洲里溪洲路２２６號","No. 226, Xizhou Rd., Xizhou Vil., Shengang Dist., Taichung City 42948, Taiwan (R.O.C.)","王O豪","04-25257610","04-25297787","有","有"
"17067813","19990821","20210812","國產企業社","KOKUSAN KIGYOSHA CO.","臺中市豐原區三村里三和路５３號１樓","1 F., No. 53, Sanhe Rd., Sancun Vil., Fengyuan Dist., Taichung City 42057, Taiwan (R.O.C.)","顏O海","04-2534-4912","04-2534-6548","有","有"
"17068572","20110706","20210812","寶聯重機行","BAO LIAN HEAVY CO.","臺中市豐原區西湳里國豐路一段５３１之１號","No. 531-1, Sec. 1, Guofeng Rd., Xinan Vil., Fengyuan Dist., Taichung City 42073, Taiwan (R.O.C.)","劉O嘉","04-25276793","04-25156770","有","有"
"17069214","20121121","20210812","光利企業社","GUANG LI FACTORY","臺中市神岡區社南里中山667巷62弄20-1號","No. 20-1, Aly. 62, Ln. 667, Shenan Vil., Shengang Dist., Taichung City 429, Taiwan (R.O.C.)","黃O蓮","04-25613655","","有","有"
"17073054","20010724","20210812","佑錚機械企業廠","YU JENG MACHINERY ENTERPRISE FACTORY","臺中市大里區西榮里中興路二段３８５號","No. 385, Sec. 2, Zhongxing Rd., Xirong Vil., Dali Dist., Taichung City 41254, Taiwan (R.O.C.)","周O珍","04-24862880","04-24864306","有","有"
"17073358","20170913","20210812","優加美皮件行","UJAME CO.","臺中市外埔區鐵山里長生路1128號","No. 1128, Changsheng Rd., Tieshan Vil., Waipu Dist., Taichung City 43865, Taiwan (R.O.C.)","何O米","04-26830267","04-26834739","無","無"
"17073723","20020919","20210811","志昇食品行","JI SHERNG GROCERY HANG","臺中市大甲區朝陽里鎮瀾街２３８號一樓","1 F., No. 238, Zhenlan St., Chaoyang Vil., Dajia Dist., Taichung City 43746, Taiwan (R.O.C.)","陳O璇","04-2686-1246","04-2676-1077","有","有"
"17074119","20030908","20210811","蜜房子工作坊","MI HOUSE STORE","臺中市龍井區新東里新興路四八之四號","No. 48-4, Xinxing Rd., Xindong Vil., Longjing Dist., Taichung City 43442, Taiwan (R.O.C.)","許O良","03-479-3113","03-479-3119","有","有"
"17074130","20140919","20210812","御凱木業社","YUE KAI WOOD CO.","臺中市神岡區庄後里六張路１－１６號","No. 1-16, Liuzhang Rd., Zhuanghou Vil., Shengang Dist., Taichung City 42952, Taiwan (R.O.C.)","陳O雀","04-25628575","04-25622724","有","有"
"17074758","20070613","20230316","喬宇企業社","KYOUU CO.","臺中市潭子區栗林里民生街１３４巷１弄１２號一樓","1 F., No. 12, Aly. 1, Ln. 134, Minsheng St., Lilin Vil., Tanzi Dist., Taichung City 427001, Taiwan (R.O.C.)","曾O銓","04-25316969","04-25316363","有","有"
"17074814","20090408","20210812","瑋展商行","WEI ZHAN COMMERCIAL FIRM","臺中市大雅區上楓里民生路四段１３６巷１０６號一樓","1 F., No. 106, Ln. 136, Sec. 4, Minsheng Rd., Shangfeng Vil., Daya Dist., Taichung City 42871, Taiwan (R.O.C.)","陳O隆","04-25604369","04-25669112","有","有"
"17076685","20230320","20230320","日祥衛生工程行","SUNGO HYGIENE Firm","臺北市萬華區德昌街261巷21號","No. 21, Ln. 261, Dechang St., Wanhua Dist., Taipei City 108043, Taiwan (R.O.C.)","陳O萍","02-23016158","","有","有"
"17076756","19990611","20221120","欣冠行","SHING KWANN CO.","新北市三重區仁政街126號9樓之2","9 F.-2, No. 126, Renzheng St., Sanchong Dist., New Taipei City 241718, Taiwan (R.O.C.)","洪O冠","","","無","無"
"17077811","19990607","20210812","丹尼斯商行","DENNIS CHENG CO.","臺北市中正區濟南路2段7號2樓","2 F., No. 7, Sec. 2, Jinan Rd., Zhongzheng Dist., Taipei City 10054, Taiwan (R.O.C.)","鄭O賓","02-2356-7701","2391-1074","有","有"
"17078115","19990614","20221010","東力行","TONY WANG CO.","臺北市大同區重慶北路3段191巷12號1樓","1 F., No. 12, Ln. 191, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 103029, Taiwan (R.O.C.)","王O義","02-2593-1811","2593-1868","無","無"
"17078467","20120425","20230308","東聲音樂工作室","EAST VOICE MUSIC CO.","臺北市中山區南京東路2段108號13樓之13","13 F.-13, No. 108, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104491, Taiwan (R.O.C.)","徐O良","(02)2785-9566","02-2651-2285","有","有"
"17079254","20010510","20210812","保美得商行","BORNVIT COMPANY","臺北市中正區羅斯福路2段140號11樓之5","11F.-5, No. 140, Sec. 2, Roosevelt Rd., Zhongzheng Dist., Taipei City 10084, Taiwan (R.O.C.)","艾O和","02-2364-2533","02-2364-2504","有","有"
"17084165","20051007","20210811","佳譽商行","W. R TRADING CO.","臺北市大同區鄭州路23號1樓","1 F., No. 23, Zhengzhou Rd., Datong Dist., Taipei City 10349, Taiwan (R.O.C.)","馮O璋","02-2559-0576","02-2559-0576","有","有"
"17084480","20080616","20210812","柏琦專業音響名店","PO CHI AUDIO CO.","臺北市中山區龍江路108號3樓","3 F., No. 108, Longjiang Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","黃O左","02-25080371","02-25080372","有","有"
"17084849","19990803","20210812","明政蔬菜行","TOUGH FARM PRODUCTS CO.","臺北市士林區通河西街2段47號1樓","1 F., No. 47, Sec. 2, Tonghe W. St., Shilin Dist., Taipei City 11164, Taiwan (R.O.C.)","蔡O政","02-2811-1588","","有","有"
"17084860","19991201","20210812","可思蒂服飾行","COSTUME BOUTIQUE CO.","臺北市大安區仁愛路4段151巷20號","No. 20, Ln. 151, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10686, Taiwan (R.O.C.)","陳O慧","02-27211080","02-27211090","有","有"
"17085559","20160824","20221201","荷風小吃店","HEGENG CO.","臺北市松山區民權東路3段106巷32號、36號1樓及地下1樓","1 F., No. 32, Ln. 106, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 105007, Taiwan (R.O.C.)","張O馨","02-25453536","02-25453536","無","無"
"17087661","19990728","20210812","菲比兒國際貿易行","FABU DERM INTERNATIONAL CO.","臺北市松山區八德路2段374號10樓之1","10F.-1, No. 374, Sec. 2, Bade Rd., Songshan Dist., Taipei City 10556, Taiwan (R.O.C.)","高O福","","","有","有"
"17089231","20050510","20210812","異能企業社","ELAN EQUIPMENT ENTERPRISE COMPANY","臺北市文山區木新路2段43巷15號地下1樓","1 F., No. 15, Ln. 43, Sec. 2, Muxin Rd., Wenshan Dist., Taipei City 11664, Taiwan (R.O.C.)","李O川","02-22341827","02-29366945","有","有"
"17090146","19990728","20210812","慧龍行","VESPER CO.","臺北市中山區復興北路70號8樓之1","8F.-1, No. 70, Fuxing N. Rd., Zhongshan Dist., Taipei City 10488, Taiwan (R.O.C.)","林O慧","02-2712-1308","2712-1308","有","有"
"17090201","20131122","20210811","鑫華創意工作室","SHIN-HUA CREATIVE STUDIO","臺北市內湖區內湖路3段60巷50弄6號","No. 6, Aly. 50, Ln. 60, Sec. 3, Neihu Rd., Neihu Dist., Taipei City 11453, Taiwan (R.O.C.)","楊O虹","02-86922032","","有","有"
"17090645","19990909","20210811","修元科技社","HSU-UAN CO.","臺北市大安區信義路4段60之20號5樓","5 F., No. 60-20, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10683, Taiwan (R.O.C.)","胡O賢","","","有","有"
"17091270","19990802","20210811","台茂力照明行","TAI MALL LE LIGHTING STORE.","臺北市萬華區寶興街162號1樓","1 F., No. 162, Baoxing St., Wanhua Dist., Taipei City 10867, Taiwan (R.O.C.)","李O菁","02-2309-5197","02-2039-8978","有","有"
"17091320","19990731","20210811","尉勝企業行","WEN SHEEM TRADING CO.","臺北市大同區延平北路1段92號9樓之2","9F.-2, No. 92, Sec. 1, Yanping N. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","蘇O忠","02-2556-5130","","有","有"
"17095825","20170321","20210811","金座銀樓","JIN ZUO YIN LOU CO.","高雄市左營區中北里左營大路３９２號","No. 392, Zuoying Avenue, Zhongbei Vil., Zuoying Dist., Kaohsiung City 81353, Taiwan (R.O.C.)","陸O霖","07-5816990","07-3659289","有","有"
"17095971","20031001","20210811","真旺商行","JIAN WANG CO.","高雄市三民區德北里更新街９７號１樓","1 F., No. 97, Gengxin St., Debei Vil., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","劉O佩樺","07-6263483","","有","有"
"17096970","20120222","20210811","多得行","TOTAL BUY CO.","高雄市苓雅區正心里正大路９９號１樓","1 F., No. 99, Zhengda Rd., Zhengxin Vil., Lingya Dist., Kaohsiung City 80292, Taiwan (R.O.C.)","陳O品","07-7511422","07-7161979","有","有"
"17098132","20150814","20210811","河源蔘藥行","HO-YUAN CHINESE HERBAL MEDICINE COMPANY","彰化縣和美鎮柑井里彰美路4段56號","No. 56, Sec. 4, Zhangmei Rd., Ganjing Vil., Hemei Township, Changhua County 50848, Taiwan (R.O.C.)","蔡O宸","04-7557017","04-7553437","有","有"
"17098317","19991201","20210811","盈錩行","EN CHENG CO.","高雄市左營區安吉街２８號","No. 28, Anji St., Zuoying Dist., Kaohsiung City 81358, Taiwan (R.O.C.)","周O文","07-5362588","07-5363471","有","有"
"17098581","20030718","20230103","喬偉企業行","AMB MARINE COMPANY","高雄市苓雅區福壽里福壽街１４５巷１３號","No. 13, Ln. 145, Fushou St., Fushou Vil., Lingya Dist., Kaohsiung City 802027, Taiwan (R.O.C.)","王O枝","07-8715802","07-8715802","無","無"
"17099934","19990702","20230118","祥爵行","SHYANG JYUE PRIVATE ENTERPRISE CO.","高雄市美濃區興南街４２號","No. 42, Xingnan St., Meinong Dist., Kaohsiung City 843005, Taiwan (R.O.C.)","吳O嶢","07-2415893","07-2412374","無","無"
"17101191","20020124","20210811","森華事務機器行","SUNWA ENTERPRISE CO.","高雄市大寮區莊敬路54號","No. 54, Zhuangjing Rd., Daliao Dist., Kaohsiung City 83149, Taiwan (R.O.C.)","洪O輝","07-225-7909","07-224-8258","有","有"
"17102641","19990720","20240620","華州企業行","HWAZ JOOU ENTERPRISE CO.","高雄市大社區中正路315巷2之1號","No. 2-1, Ln. 315, Zhongzheng Rd., Dashe Dist., Kaohsiung City 815008, Taiwan (R.O.C.)","洪O美瑤","","","有","有"
"17104015","20001127","20230118","馬桶洋行","MATUN COMPANY","高雄市前金區七賢2路373號","No. 373, Qixian 2nd Rd., Qianjin Dist., Kaohsiung City 801003, Taiwan (R.O.C.)","張O琳","07-3233368","","無","無"
"17105886","20240325","20240325","志定企業社","JHIH DING Co.","高雄市大社區萬金路184之11號1樓","1 F., No. 184-11, Wanjin Rd., Dashe Dist., Kaohsiung City 815005, Taiwan (R.O.C.)","郭O明","","","有","有"
"17106506","19990818","20230109","傑迪商行","JOSEPH & DANNY TECH CO.","高雄市新興區七賢１路３０２號１６樓之５","16 F.-5, No. 302, Qixian 1st Rd., Xinxing Dist., Kaohsiung City 800202, Taiwan (R.O.C.)","張O君","07-3123836","07-3123835","無","無"
"17107385","20040224","20210811","亞舍企業行","A-SIR COMPANY","高雄市鼓山區河西１路１５２８號１樓","1 F., No. 1528, Hexi 1st Rd., Gushan Dist., Kaohsiung City 80457, Taiwan (R.O.C.)","管O新","07-3488080","07-3454397","有","有"
"17107717","19990813","20210811","明揮企業行","MIN HUI BUILD-MATTER CO.","高雄市左營區左營大路１６８號１樓","1 F., No. 168, Zuoying Avenue, Zuoying Dist., Kaohsiung City 81352, Taiwan (R.O.C.)","林O輝","07-5832303","07-5838533","有","有"
"17108639","20000901","20221005","宗昰照明器材行","ZONG-SEH LIGHT EQUIPMENT CO.","高雄市三民區鼎金里明誠１路８２號","No. 82, Mingcheng 1st Rd., Dingjin Vil., Sanmin Dist., Kaohsiung City 807077, Taiwan (R.O.C.)","蔡O原","07-7498678","07-7499678","無","無"
"17108883","20040707","20210811","晉億行","JUNE - E HANG","高雄市苓雅區四維四路１７２之７號３樓之４","3F.-4, No. 172-7, Siwei 4th Rd., Lingya Dist., Kaohsiung City 80247, Taiwan (R.O.C.)","許O誠","07-6528798","","有","有"
"17109243","19990824","20210811","聖竑企業行","SHENG HONG ENTERPRISE COMPANY","高雄市三民區遼北街145號1樓","1 F., No. 145, Liaobei St., Sanmin Dist., Kaohsiung City 80752, Taiwan (R.O.C.)","簡O宏","07-3132766","07-3110889","有","有"
"17110760","20000125","20231021","永臻行","JEN CHING CO.","高雄市苓雅區新光路２８巷１５號之２","No. 15-2, Ln. 28, Xinguang Rd., Lingya Dist., Kaohsiung City 802048, Taiwan (R.O.C.)","姜O臻","07-2111580","07-2162104","有","有"
"17112520","19990910","20210812","瑞友藥材行","RUEY YEOU MEDICINE SHOP","高雄市小港區山明里秀峰街１１號","No. 11, Xiufeng St., Shanming Vil., Xiaogang Dist., Kaohsiung City 81267, Taiwan (R.O.C.)","林O郁","07-8061976","","有","有"
"17112633","20070726","20210812","尚年工程行","SHANG NIEN ENGINEERING CO.","高雄市左營區太華街12號1樓","1 F., No. 12, Taihua St., Zuoying Dist., Kaohsiung City 81357, Taiwan (R.O.C.)","吳O頴","07-5566776","07-5563083","有","有"
"17113295","20040422","20210812","易辰冷氣冷凍材料行","E CHERN CO.","高雄市前鎮區草衙二路４３１號１樓","1 F., No. 431, Caoya 2nd Rd., Cianjhen Dist., Kaohsiung City 80668, Taiwan (R.O.C.)","楊O勝","07-8151356","","有","有"
"17113817","20020606","20210812","鑫鴻企業社","SHING HUNG CONTROL INSTRUMENT CO.","高雄市前鎮區瑞華街２７號３樓","3 F., No. 27, Ruihua St., Cianjhen Dist., Kaohsiung City 80646, Taiwan (R.O.C.)","張O豪","07-7928069","07-7922928","有","有"
"17114196","20210408","20210811","丞宏企業行","JIA-YI CO.","高雄市楠梓區惠豐里高楠公路１８５１號","No. 1851, Gaonan Highway, Huifeng Vil., Nanzi Dist., Kaohsiung City 81157, Taiwan (R.O.C.)","蕭O欽","07-3644688","","有","有"
"17114415","20001117","20240119","見泰企業行","JIAN TAI ELEC. CO.","高雄市三民區光武路152號12樓之2","12F.-2, No. 152, Guangwu Rd., Sanmin Dist., Kaohsiung City 80765, Taiwan (R.O.C.)","宋O金","07-5582435","07-5569606","有","有"
"17121561","20160302","20160302","台灣休閒農業發展協會","TAIWAN LEISURE FARM DEVELOPMENT ASSOCIATION","宜蘭市陽明二路２３巷２號３樓","3F., NO.2, LN. 23, YANGMING 2ND RD., YILAN CITY, YILAN COUNTY 26058, TAIWAN (R.O.C.)","林O","03-9381269","03-9382610","有","有"
"17138205","20140606","20231103","中華民國圖書發行協進會","CHINESE BOOK MARKETING DEVELOPMENT ASSOCIATION","臺北市中正區羅斯福路一段20號8樓","8 F., No. 20, Sec. 1, Roosevelt Rd., Zhongzheng Dist., Taipei City 100041, Taiwan (R.O.C.)","李O星","02-23706769","02-23706772","有","有"
"17142910","20220815","20220815","社團法人台灣社區關懷協會","Taiwan Association Of Community Advancement","台北市大安區羅斯福路三段２６９巷３號４樓","4F., No. 3, Ln. 269, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 106613, Taiwan (R.O.C.)","張O凱","02-23625282#255","02-23632669","有","有"
"17142995","20220607","20220607","中華民國獸醫師公會全國聯合會","Taiwan Veterinary Medical Association","台北市大同區長安西路70號8樓之一","8F.-1, No. 70, Chang-an W. Rd., Datong Dist., Taipei City 103013, Taiwan (R.O.C.)","譚O倫","02-77273710","","有","有"
"17145310","20150506","20230207","社團法人中華華藏淨宗學會","Hwadzan Pure Land Association","臺北市大安區信義路四段341號2樓之一","2F.-1, NO. 341, SEC. 4, XINYI RD., DA-AN DIST., TAIPEI CITY 10692, TAIWAN (R.O.C.)","王O良","02-27547178#315","02-27039513","有","有"
"17158525","20060426","20210811","隆毅企業社","LONG YELL ENTERPRISE CO.","嘉義縣民雄鄉中和村社溝１９號","No. 19, Shegou, Minxiong Township, Chiayi County 62153, Taiwan (R.O.C.)","王O祥","05-2263957","05-2060364","有","有"
"17158601","20031001","20210930","承益青果行","CHENNG YI CO.","嘉義市西區竹村里埤竹路５０號一樓","1 F., No. 50, Pizhu Rd., Zhucun Vil., West Dist., Chiayi City 60097, Taiwan (R.O.C.)","蔡O美香","05-2201567","","有","有"
"17159382","20020304","20210812","長富農產行","CHUNG FU TOP CO.","嘉義縣朴子市梅華里牛挑灣一二九之二五號","No. 129-25, Niutiaowan, Meihua Vil., Puzi City, Chiayi County 61361, Taiwan (R.O.C.)","陳O顏","(05)3691048","","有","有"
"17161351","20000331","20210811","百仙行","PAI HHUM CO.","嘉義縣溪口鄉疊溪村三疊溪五二號","No. 52, Sandiexi, Xikou Township, Chiayi County 62347, Taiwan (R.O.C.)","張O珠","05-269-6179","05-269-6092","有","有"
"17161373","20050525","20240522","超時代工程行","SUPER TIMES ENGINEERING COMPANY","嘉義市西區港坪里永樂一街３０號一樓","1 F., No. 30, Yongle 1st St., Gangping Vil., West Dist., Chiayi City 60091, Taiwan (R.O.C.)","彭O雯","05-2364741","05-2364759","無","無"
"17162324","20031222","20230421","保證責任嘉義縣東石合作農場","CHIAYI COUNTY DONGSHIH CO-OP.FARM","嘉義縣東石鄉蔦松村40之34號","No. 40-34, Niausong Vil., Dongshi Township,  Chiayi County 614, Taiwan (R.O.C.)","余O滔","05-3799517","05-3706254","有","有"
"17163870","20070802","20210812","三芳傢飾社","SANFANG RUSH STRAW ENT. CO.","嘉義縣水上鄉粗溪村粗溪八三號","No. 83, Cuxi, Shuishang Township, Chiayi County 60852, Taiwan (R.O.C.)","蕭O能","05-2682022","05-2285786","有","有"
