"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"10045744","20120420","20210811","象藏工作室","TONI STUDIO","新北市永和區安樂路１９８巷４弄１０號２樓（現場僅供辦公室使用）","2 F., No. 10, Aly. 4, Ln. 198, Anle Rd., Yonghe Dist., New Taipei City 23455, Taiwan (R.O.C.)","陳O明","0922526149","","有","有"
"10049235","20220704","20220704","威証企業社","WEN CHENG CO.","桃園市龍潭區烏林里工二路一段186號","No. 186, Sec. 1, Gong 2nd Rd., Wulin Vil., Longtan Dist., Taoyuan City 325019, Taiwan (R.O.C.)","廖O火","03-4801650","","有","有"
"10049869","20081015","20221214","唯樂商行","VELNOR TRADING COMPANY","新北市三重區永安北路2段45號","No. 45, Sec. 2, Yong’an N. Rd., Sanchong Dist., New Taipei City 241084, Taiwan (R.O.C.)","曾O珊","02","0228571391","無","無"
"10050008","20090527","20210811","富期商行","FORTUNE NEROLI CO.","新北市板橋區民生路1段1之1號13樓之1","13F.-1, No. 1-1, Sec. 1, Minsheng Rd., Banqiao Dist., New Taipei City 22069, Taiwan (R.O.C.)","黃O玲","02-29616500","02-29547500","有","有"
"10054617","20071019","20230112","恭信企業社","KYOSHIN TRADING CO.","新北市板橋區中正路352巷5號","No. 5, Ln. 352, Zhongzheng Rd., Banqiao Dist., New Taipei City 220036, Taiwan (R.O.C.)","邱O彬","02-32339030","02-32339032","無","無"
"10056690","20190905","20210811","飛豪企業社","Feihao Electronic Parts Enterprise Co.","桃園市蘆竹區錦中里中正路３１２號８樓之１","8F.-1, No. 312, Zhongzheng Rd., Jinzhong Vil., Luzhu Dist., Taoyuan City 33861, Taiwan (R.O.C.)","鄭O豪","0937814796","","無","無"
"10056740","20160826","20210811","信程企業社","TOY CAR ENTERPRISE CO.","新北市三重區溪尾街１９６巷２４號３樓（現場僅供辦公室使用）","3 F., No. 24, Ln. 196, Xiwei St., Sanchong Dist., New Taipei City 24152, Taiwan (R.O.C.)","游O信","02-261883960","02-26188472","有","有"
"10056811","20200817","20210811","淨呼吸企業社","Net Breath Company","基隆市暖暖區東勢街22-1號","No. 22-1, Dongshi St., Nuannuan Dist., Keelung City 20546, Taiwan (R.O.C.)","陳O芬","0905671683","","有","有"
"10059649","20090218","20210816","淳新特產行","CHUEN SHIN CO.","金門縣金寧鄉伯玉路2段355號","No. 355, Sec. 2, Boyu Rd., Jinning Township, Kinmen County 89248, Taiwan (R.O.C.)","蔡O芳","082-326980","082-372291","有","有"
"10060786","20101215","20240217","陞昌企業社","SHENG CHANG HARDWARE CO.","新北市三重區仁美街５１號３樓（現場僅供辦公室使用）","3 F., No. 51, Renmei St., Sanchong Dist., New Taipei City 24152, Taiwan (R.O.C.)","劉O佑","02-22865984","02-22861765","有","有"
"10061194","20210331","20210812","達康銀樓","Dakang JEWELRY shop","宜蘭縣羅東鎮開明里中正路58號一樓","1 F., No. 58, Zhongzheng Rd., Kaiming Vil., Luodong Township, Yilan County 26547, Taiwan (R.O.C.)","黃O立","02-2701-0858","","無","無"
"10061883","20200615","20210811","紅不讓企業社","HOMERUN UVC ENTERPRISE CO.","新北市蘆洲區環堤大道90號","No. 90, Huanti Blvd., Luzhou Dist., New Taipei City 24766, Taiwan (R.O.C.)","林OO","02-89850895","","有","有"
"10062335","20100914","20210811","冠辰蔬果行","KOUN  CHEN  SU  KOU  HON CO.","新北市板橋區民權路3號2樓","2 F., No. 3, Minquan Rd., Banqiao Dist., New Taipei City 22065, Taiwan (R.O.C.)","林O良","02-26751138","02-26751139","有","有"
"10063382","20230510","20230510","便利購企業社","Bian Ligo Co.","花蓮縣吉安鄉宜昌村中華路二段119號1樓","1F., No. 119, Sec. 2, Zhonghua Rd., Ji’an Township, Hualien County 973049, Taiwan (R.O.C.)","鄭O文","03-8512951","03-8540122","有","有"
"10066584","20080723","20210811","雅曼妮興業社","AMENNI & CO.","新北市中和區員山路５０６之３號２樓","2 F., No. 506-3, Yuanshan Rd., Zhonghe Dist., New Taipei City 23545, Taiwan (R.O.C.)","張O庭","0282214089","0222223069","有","有"
"10066944","20250602","20250602","紫鑫城珠寶銀樓","TUZ SHIN CHENG JEWELRY STORE","桃園市桃園區大有里寶山街６８號１樓","1 F., No. 68, Baoshan St., Dayou Vil., Taoyuan Dist., Taoyuan City 330054, Taiwan (R.O.C.)","許O羚","03-3561001","","有","有"
"10067079","20080123","20230112","超悅貿易商行","EXAMPLE TRADING CO.","桃園市中壢區內壢里成功路１２２巷１６號５樓","5 F., No. 16, Ln. 122, Chenggong Rd., Neili Vil., Zhongli Dist., Taoyuan City 320026, Taiwan (R.O.C.)","葉O裴","03-4630897","03-4630897","無","無"
"10067232","20081009","20210811","蔡技食品行","TSAI JI FOOD PRODUCTS CO.","基隆市七堵區堵北里福一街１２９號１樓","1 F., No. 129, Fu 1st St., Dubei Vil., Qidu Dist., Keelung City 20650, Taiwan (R.O.C.)","張O盛","02-24523732","02-24523679","無","無"
"10076921","20120424","20210812","綠林國際企業社","NU LIN INTERNATIONAL CO.","新竹市北區湳雅里武陵路250巷61號7樓","7 F., No. 61, Ln. 250, Wuling Rd., Nanya Vil., North Dist., Hsinchu City 30053, Taiwan (R.O.C.)","宋O華","03-5428000","03-5423861","有","有"
"10078857","20071114","20210811","富嵩企業社","FWU SONG ENTERPRISE CO.","新竹市香山區埔前里牛埔東路五二六巷一八號一樓","1 F., No. 18, Ln. 526, Niupu E. Rd., Puqian Vil., Xiangshan Dist., Hsinchu City 30091, Taiwan (R.O.C.)","楊O君","03-530-4288","03-530-4281","有","有"
"10079618","20100618","20210812","窈窕佳人企業社","TINA SALON CO.","新竹市東區新莊里長春街87號一樓","1 F., No. 87, Changchun St., Xinzhuang Vil., East Dist., Hsinchu City 30072, Taiwan (R.O.C.)","林O蓁","03-5785777","03-5779853","有","有"
"10081142","20071212","20231125","秉成實業社","A KEY DESIGN CO.","基隆市中山區通化里通仁街21之2號3樓","3 F., No. 21-2, Tongren St., Tonghua Vil., Zhongshan Dist., Keelung City 203004, Taiwan (R.O.C.)","張O盛","02-24282806","02-24361061","有","有"
"10081446","20080131","20230221","展晟企業社","JAAN CHIANN COMPANY","新北市板橋區民生路1段129號4樓","4 F., No. 129, Sec. 1, Minsheng Rd., Banqiao Dist., New Taipei City 220076, Taiwan (R.O.C.)","呂O清","02-86857760","02-86857757","有","有"
"10081749","20220324","20240928","穩建建築玻璃五金行","WEN JIAN GLASS & HARDWARE COMPANY","新北市蘆洲區信義路37巷5號5樓","5 F., No. 5, Ln. 37, Xinyi Rd., Luzhou Dist., New Taipei City 24746, Taiwan (R.O.C.)","郭O淇","02-22884072","","有","有"
"10082120","20120719","20210811","泰源神桌企業社","TAI YUAN ARTISTIC WOOD WORKING CO.","桃園市龍潭區三坑里永福路32巷67弄325號1樓","1 F., No. 325, Aly. 67, Ln. 32, Yongfu Rd., Sankeng Vil., Longtan Dist., Taoyuan City 32547, Taiwan (R.O.C.)","古O甄","03-4711995","03-4115797","有","有"
"10083845","20160511","20220713","宏道企業社","HONGDAO INTERNATIONAL ENTERPRISE.CO.","新北市三重區永安北路2段5巷9號(1樓)","1 F., No. 9, Ln. 5, Sec. 2, Yong'an N. Rd., Sanchong Dist., New Taipei City 241084, Taiwan (R.O.C.)","葉O","0228577215","02-28570657","有","有"
"10085436","20230724","20230724","華納傢俱行","warner furniture Co.","桃園市蘆竹區南興里中正北路392之1號","No. 392-1, Zhongzheng N. Rd., Nanxing Vil., Luzhu Dist., Taoyuan City 338005, Taiwan (R.O.C.)","林O華","03-3179558#565","","有","有"
"10086245","20180503","20210812","豪紳企業社","Hao Shen Food Company","新北市三重區中正北路315巷16弄4號","No. 4, Aly. 16, Ln. 315, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","陳O恆","02-89818116","02-89810927","有","有"
"10087342","20090506","20230706","帕思比食品行","PASPI CO.","新北市中和區明禮街11巷2號3樓","3 F., No. 2, Ln. 11, Mingli St., Zhonghe Dist., New Taipei City 235070, Taiwan (R.O.C.)","梁O彥","04-35039090#501","04-23507570","有","有"
"10087429","20170331","20210811","東育企業社","DONG YU TEACHING SERVICE ENTERPRISE CO.","桃園市龜山區山頂里明興街１９３號１樓","1 F., No. 193, Mingxing St., Shanding Vil., Guishan Dist., Taoyuan City 33341, Taiwan (R.O.C.)","吳O榕","03-3265775","03-3258338","無","無"
"10088026","20090604","20210811","蓁軒精品屋","CHEN-HSUAN DANDY HOUSE","新北市板橋區陽明街４６之３號","No. 46-3, Yangming St., Banqiao Dist., New Taipei City 22049, Taiwan (R.O.C.)","游O軒","02-22703166","02-22703974","有","有"
"10092921","20100315","20230630","恩達企業社","ENDAR ENTERPRISE CO.","新北市新莊區中港路５５３號７樓（現場僅供辦公室使用）","7 F., No. 553, Zhonggang Rd., Xinzhuang Dist., New Taipei City 242020, Taiwan (R.O.C.)","劉O福","02-29757313","02-29757552","無","無"
"10093111","20080623","20210811","地泰企業社","DI-TAI CO.","新竹市香山區虎山里延平路二段八一一巷二一號","No. 21, Ln. 811, Sec. 2, Yanping Rd., Hushan Vil., Xiangshan Dist., Hsinchu City 30090, Taiwan (R.O.C.)","李O雄","03-5403213","03-5305146","有","有"
"10093294","20071206","20210811","詠九企業社","FOREVER 9 CO.","新北市八里區龍米路２段１０９號１樓","1 F., No. 109, Sec. 2, Longmi Rd., Bali Dist., New Taipei City 24945, Taiwan (R.O.C.)","呂O勝","02-26186858","","有","有"
"10094619","20071212","20230112","德華錸企業社","GERMOSA(GE) ENTERPRISE CO.","桃園市中壢區東興里新興路１８６號８樓之９","8 F.-9, No. 186, Xinxing Rd., Dongxing Vil., Zhongli Dist., Taoyuan City 320678, Taiwan (R.O.C.)","廖O慧","03-4572786","","無","無"
"10100865","20070606","20210811","奇沃奇企業行","GREAT CIRCULATION COMPANY","臺南市中西區小西里府前路1段359巷28號1樓","1 F., No. 28, Ln. 359, Sec. 1, Fuqian Rd., Xiaoxi Vil., West Central Dist., Tainan City 70045, Taiwan (R.O.C.)","郭O權","06-2137599","06-2137299","無","無"
"10102596","20070426","20210812","大發科技","DAI FAT TECHNOLOGY CO.","屏東縣潮州鎮三共里海康街１６５號一樓","1 F., No. 165, Haikang St., Sangong Vil., Chaozhou Township, Pingtung County 92048, Taiwan (R.O.C.)","陳O豐","08-7889253","08-7899723","有","有"
"10102723","20130125","20210812","閎遠企業社","ZHI ZUN CO.","臺南市永康區東橋里中正路279巷2弄21號1樓","1 F., No. 21, Aly. 2, Ln. 279, Zhongzheng Rd., Dongqiao Vil., Yongkang Dist., Tainan City 71043, Taiwan (R.O.C.)","李O尊","06-2316517","06-2316527","有","有"
"10104237","20080429","20210812","銘華電機行","MING HUA ELECTRIC MACHINERY CO.","嘉義縣中埔鄉和美村永樂新村１１２號１樓","1 F., No. 112, Yonglexincun, Zhongpu Township, Chiayi County 60650, Taiwan (R.O.C.)","林O銘","05-2399889","05-2301460","有","有"
"10104412","20150422","20210812","陸亨實業社","LU HANG INDUSTRIAL CO.","臺南市安南區安順里總安街1段146巷63弄16號1樓","1 F., No. 16, Aly. 63, Ln. 146, Sec. 1, Zong’an St., Anshun Vil., Annan Dist., Tainan City 70965, Taiwan (R.O.C.)","蔡O傳","06-3557209","","有","有"
"10104519","20070720","20130523","保證責任臺南市稻米運銷合作社","TAINAN CITY RICE MARKETING COOPERATIVE","臺南市新營區三民路８巷１４號","NO.14, LANE 8, SANMIN RD., XINYING DIST., TAINAN CITY 73045, TAIWAN (R.O.C.)","黃O琴","06-6322403","06-6373243","有","有"
"10106636","20170327","20210811","東發紙業行","EAST SEND BUSINESS CO.","臺南市柳營區重溪里義士路1段872號","No. 872, Sec. 1, Yishi Rd., Chongxi Vil., Liuying Dist., Tainan City 73659, Taiwan (R.O.C.)","林O順","06-6233609","06-6233487","有","有"
"10108711","20081001","20210811","宏發輪胎行","HONG FAR TIRE CO.","高雄市鳳山區文山里文中街６３號５樓","5 F., No. 63, Wenzhong St., Wenshan Vil., Fengshan Dist., Kaohsiung City 83052, Taiwan (R.O.C.)","林O伶","0912-999455","07-2230654","有","有"
"10110272","20080409","20250101","藍莎潛水企業社","BLUE SAFARI DIVING CENTER","臺東縣綠島鄉公舘村公館路七十二號一樓","1 F., No. 72, Gongguan, Ludao Township, Taitung County 95142, Taiwan (R.O.C.)","詹O涵","089-671888","089-672001","有","有"
"10110293","20190613","20230607","一粒工作室","I ILI Workshop","臺東縣臺東市中華里勝利街二十四巷二十七弄二號","No. 2, Aly. 27, Ln. 24, Shengli St., Zhonghua Vil., Taitung City, Taitung County 950007, Taiwan (R.O.C.)","高O子","0982082335","","有","有"
"10112145","20161201","20240118","昌洲行企業社","CHANG ZHOU ENTERPRISE COMPANY","臺南市北區成功里西門路4段455號2樓之2","2 F.-2, No. 455, Sec. 4, Ximen Rd., Chenggong Vil., North Dist., Tainan City 704020, Taiwan (R.O.C.)","牟O伶","06-2515978","06-2515967","有","有"
"10112243","20170710","20210812","佳鑫機械企業社","JIA SHING MACHINERY ENTERPRISE CO.","臺南市新市區三舍里三舍43之2號1樓","1 F., No. 43-2, Sanshe, Sanshe Vil., Xinshi Dist., Tainan City 74444, Taiwan (R.O.C.)","方O讃","06-5998193","06-5891586","有","有"
"10112285","20181105","20220803","元鴻鑫企業社","Yuan Hongxin Enterprise CO.","臺南市永康區西灣里國光八街87巷32號1樓","1 F., No. 32, Ln. 87, Guoguang 8th St., Xiwan Vil., Yongkang Dist., Tainan City 710023, Taiwan (R.O.C.)","孫O澎","06-5974526","06-5974529","有","有"
"10114283","20150825","20210811","加享企業行","JIA SIANG CI YE CO.","嘉義縣太保市太保里８鄰太保路１６１之１１號","No. 161-11, Taibao, 8th Neighborhood, Taibao Vil., Taibao City, Chiayi County 61241, Taiwan (R.O.C.)","侯O良","05-3714188","","有","有"
"10117704","20200416","20210811","兆億輪胎行","Chaoyi tire Co.","嘉義縣水上鄉大堀村江竹仔腳4之28號1樓","1 F., No. 4-28, Jiangzhuzaijiao, Shuishang Township, Chiayi County 60842, Taiwan (R.O.C.)","陳O雄","05-2687090","","有","有"
"10118056","20181217","20210811","二馬企業社","TWO HORSE STORE","嘉義縣中埔鄉和美村中山新邨46-77號一樓","1 F., No. 46-77, Zhongpu Township, Chiayi County 606, Taiwan (R.O.C.)","馮O卿","05-2392266","05-2390899","有","有"
"10118062","20170831","20210811","慶營塑膠商行","QINGYING PLASTIC FIRM","臺南市官田區隆本里中華路1段233之6號","No. 233-6, Sec. 1, Zhonghua Rd., Longben Vil., Guantian Dist., Tainan City 72047, Taiwan (R.O.C.)","蘇O慶","06-5795099","06-5795099","有","有"
"10121307","20180719","20210811","妝點企業社","ZHUANG DIAN CO.","嘉義市西區國華里民權路４０７號一樓","1 F., No. 407, Minquan Rd., Guohua Vil., West Dist., Chiayi City 60044, Taiwan (R.O.C.)","姚O安","05-2251098","","有","有"
"10121897","20071127","20210812","茂林企業社","MORE LING COMPANY","嘉義市西區車店里貴州街８６號一樓","1 F., No. 86, Guizhou St., Chedian Vil., West Dist., Chiayi City 60057, Taiwan (R.O.C.)","李O燦","05-2865556","05-2355050","有","有"
"10122100","20180822","20221217","立宣企業社","LI SHENG CONVENIENCE CO.","嘉義市東區鹿寮里彌陀路７０巷４０弄１２２號一樓","1 F., No. 122, Aly. 40, Ln. 70, Mituo Rd., Luliao Vil., East Dist., Chiayi City 600040, Taiwan (R.O.C.)","黃O恩","05-2778911","05-2778911","無","無"
"10125015","20150714","20210811","健航系統科技工程行","KIN HUNT SYSTEM TECHNOLOGY ENGINEERING CO.","臺南市安南區溪心里安中路2段115巷1號2樓","2 F., No. 1, Ln. 115, Sec. 2, Anzhong Rd., Xixin Vil., Annan Dist., Tainan City 70953, Taiwan (R.O.C.)","洪O凰","06-2560700","","無","無"
"10126844","20231026","20231026","超新企業社","CHAO SIN Company","臺南市安南區長安里長溪路3段405巷40弄135之1號1樓","1 F., No. 135-1, Aly. 40, Ln. 405, Sec. 3, Changxi Rd., Chang’an Vil., Annan Dist., Tainan City 709027, Taiwan (R.O.C.)","黃O貿","0903615696","","有","有"
"10128245","20070913","20230111","軒穎果菜批發行","SHIUAN YIN VEGETABLE FRUIT CO.","屏東縣屏東市頂柳里頂宅街８５號１樓","1 F., No. 85, Dingzhai St., Dingliu Vil., Pingtung City, Pingtung County 900050, Taiwan (R.O.C.)","郭O旺","08-7527308","08-7527849","無","無"
"10133057","20150622","20150622","保證責任屏東縣高永果菜運銷合作社","GAO YONG  FRUIT & VEGETABLE LOGISTICS AND DISTRIBUTION COOPERATIVE","屏東縣高樹鄉舊庄村光復路１８－５號","NO.18-5, GUANGFU RD., GAOSHU TOWNSHIP, PINGTUNG COUNTY 906, TAIWAN (R.O.C.)","黃O豪","08-7965129","08-7965129","有","有"
"10133492","20070620","20210812","利錦企業社","YOU CHING ENTERPRISE CO.","高雄市鳥松區夢裡里中正路４２５號１樓","1 F., No. 425, Zhongzheng Rd., Mengli Vil., Niaosong Dist., Kaohsiung City 83345, Taiwan (R.O.C.)","吳O真","07-7319679","07-7317986","有","有"
"10134627","20190424","20210812","永春企業社","YONGCHUN MACHINERY COMPANY","嘉義縣水上鄉寬士村崎子頭１號之２","No. 1-2, Qizitou, Shuishang Township, Chiayi County 60843, Taiwan (R.O.C.)","許O豐","05-2382545","05-2384020","有","有"
"10135837","20151225","20210811","宏安企業社","HONG-AN ENTERPRISE COMPANY","高雄市鳥松區水管路53之2號","No. 53-2, Shuiguan Rd., Niaosong Dist., Kaohsiung City 83345, Taiwan (R.O.C.)","翁O德","07-7354583","07-7330552","有","有"
"10140016","20070627","20230912","昌盛企業社","CANG SHENG COMPANY","屏東縣萬丹鄉萬惠村保惠街２６２號1樓","1F., No. 262, Baohui St., Wanhui Vil., Wandan Township,  Pingtung County 913009, Taiwan (R.O.C.)","陳O豪","08-7897033","08-7809051","有","有"
"10141325","20170821","20210811","嘉升企業社","JIA SHENG FOODSTUFF EQUIPMENT ENTERPRISE CO.","嘉義縣中埔鄉和睦村中華路６３０巷６５號１樓","1 F., No. 65, Ln. 630, Zhonghua Rd., Zhongpu Township, Chiayi County 60660, Taiwan (R.O.C.)","呂O航","0927-107690","06-6816331","有","有"
"10142247","20171220","20210811","啟益行","Ciyi Lipin Co.","嘉義市西區書院里民族路７２４號一樓","1 F., No. 724, Minzu Rd., Shuyuan Vil., West Dist., Chiayi City 60045, Taiwan (R.O.C.)","劉O仁","05-2308851","05-2308861","有","有"
"10143718","20160530","20210811","釋迦海企業社","SUGAR APPLE HIGH COMPANY","屏東縣崁頂鄉力社村舊店路１－１５號１樓","1 F., No. 1-15, Jiudian Rd., Kanding Township, Pingtung County 92442, Taiwan (R.O.C.)","陳O賓","0926335358","","有","有"
"10145151","20090430","20210811","帆船屋休閒傢俱館","SAILING HOUSE FURNITURE CO.","嘉義市西區下埤里北港路１０８８號一樓","1 F., No. 1088, Beigang Rd., Xiapi Vil., West Dist., Chiayi City 60097, Taiwan (R.O.C.)","蔡O銘","05-2383636","05-2383535","有","有"
"10145315","20140617","20210812","信美企業社","SHIN MEI STEEL ENTERPRISE CO.","高雄市大寮區大寮里大寮路６１８巷１９號１樓（營業所在地僅供辦公連絡用）","1 F., No. 19, Ln. 618, Daliao Rd., Daliao Vil., Daliao Dist., Kaohsiung City 83161, Taiwan (R.O.C.)","謝O山","07-7879185","07-7873271","有","有"
"10147263","20071005","20210812","協府企業行","SHEE FU BUSINESS HANG","高雄市大社區嘉誠里北勢巷１號１樓","1 F., No. 1, Beishi Ln., Jiacheng Vil., Dashe Dist., Kaohsiung City 81546, Taiwan (R.O.C.)","江O原","0935495509","","有","有"
"10147377","20130409","20210811","豐田實業社","FENG TYAN CO.","高雄市湖內區湖中路４３６號","No. 436, Huzhong Rd., Hunei Dist., Kaohsiung City 82947, Taiwan (R.O.C.)","史O田","07-6996756","07-6990746","有","有"
"10148039","20121204","20230325","全翊企業社","CHANIE ENTERPRISE CO.","屏東縣長治鄉進興村崑崙路76號１樓","１F., No. 76, Kunlun Rd., Jinxing Vil., Changzhi Township,  Pingtung County 908, Taiwan (R.O.C.)","陳O香","07-7997196","07-7535167","有","有"
"10148050","20110428","20230111","禾富玻璃工業社","HOFU GLASS TRADE CO.","臺南市柳營區太康里3之1號1樓","1 F., No. 3-1, Taikang, Liuying Dist., Tainan City 736002, Taiwan (R.O.C.)","顏O灃","06-6325325","06-6325327","有","有"
"10151603","20230630","20230703","賀普管理顧問社","HOPE CONSULTING AND ASSOCIATES CO.","臺南市安平區文平里永華二街183號1樓","1 F., No. 183, Yonghua 2nd St., Wenping Vil., Anping Dist., Tainan City 708008, Taiwan (R.O.C.)","郭O錡","0932988477","","有","有"
"10153243","20191029","20210811","句逗企業社","o_qdesign company","臺南市中西區法華里五妃街15號8樓之7","8F.-7, No. 15, Wufei St., Fahua Vil., West Central Dist., Tainan City 70047, Taiwan (R.O.C.)","林O豪","062139321","062139321","有","有"
"10153877","20070912","20210811","普騰商社","PARD TOOLS CO., LTD.","嘉義縣番路鄉江西村平畑２６號１０樓２","Rm. 2, 10 F., No. 26, Fanlu Township, Chiayi County 602, Taiwan (R.O.C.)","賴O騰","05-2371078","05-2371080","有","有"
