"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"31090499","20071112","20210814","旺秋工業股份有限公司","WANG CHOUG INDUSTRY CO., LTD.","臺北市士林區延平北路6段464巷3號1樓","1 F., No. 3, Ln. 464, Sec. 6, Yanping N. Rd., Shilin Dist., Taipei City 11175, Taiwan (R.O.C.)","樊O山","02-28111793","02-28169670","有","有"
"31090553","19971224","20210814","台松有限公司","NEW COKE INTERNATIONAL CO., LTD.","臺北市士林區至善路2段172號12樓","12 F., No. 172, Sec. 2, Zhishan Rd., Shilin Dist., Taipei City 11143, Taiwan (R.O.C.)","徐O雲","02-29864737","02-29859096","有","有"
"31091510","19781103","20220429","吉履有限公司","TOP MOON COMPANY","臺北市信義區忠孝東路5段1之7號9樓","9 F., No. 1-7, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","林O雄","02-2871-0405","02-2871-2023","有","有"
"31091770","19920613","20210814","林石實業有限公司","YKY LIN SHYR INDUSTRIAL CO., LTD.","新北市汐止區大安街56巷7弄10號1樓","1 F., No. 10, Aly. 7, Ln. 56, Da’an St., Xizhi Dist., New Taipei City 22178, Taiwan (R.O.C.)","葉O蓮","02-86488831","02-86477297","有","有"
"31092031","19791123","20210812","昭源企業有限公司","ALL MERIT ENTERPRISE CO., LTD.","新北市汐止區福德一路三九二巷四二弄二號一樓","1 F., No. 2, Aly. 42, Ln. 392, Fude 1st Rd., Xizhi Dist., New Taipei City 22150, Taiwan (R.O.C.)","王O峰","02-26940062","02-26947061","無","無"
"31092052","20180912","20210815","藍本企業有限公司","Nappon Corporation","臺北市士林區社中街170號1樓","1 F., No. 170, Shezhong St., Shilin Dist., Taipei City 11164, Taiwan (R.O.C.)","謝O慶","2812-6467","28133404","有","有"
"31093545","19910508","20230614","衣榮企業有限公司","ENOSIS ENTERPRISE CO., LTD.","臺北市中山區民生東路2段147巷11弄10號1樓","1 F., No. 10, Aly. 11, Ln. 147, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 104073, Taiwan (R.O.C.)","","02-25052112","","無","無"
"31093783","19831125","20210814","柏陞企業有限公司","PARKSON TRADING CO., LTD.","新北市汐止區新台五路1段99號16樓之7","16F.-7, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","郭O治","02-26975977","02-26975977","有","有"
"31094426","20000725","20210813","宗信企業股份有限公司","TZONG SHINN ENTERPRISE INC.","新北市汐止區福德一路351巷7號","No. 7, Ln. 351, Fude 1st Rd., Xizhi Dist., New Taipei City 22149, Taiwan (R.O.C.)","紀O嬌","02-26941525","","有","有"
"31094544","19940224","20210813","西港企業有限公司","SHEE KANG TRADING CO., LTD.","臺北市大同區民生西路288號8樓之1","8F.-1, No. 288, Minsheng W. Rd., Datong Dist., Taipei City 10345, Taiwan (R.O.C.)","黃O東","02-2550-8345","02-2550-8550","有","有"
"31094621","19830322","20210813","擎陸企業股份有限公司","KING LOOK CORPORATION","臺北市大安區和平東路1段73號12樓之1","12F.-1, No. 73, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 10643, Taiwan (R.O.C.)","蔣O鋼","02-26608008","02-26608009","有","有"
"31095620","20030702","20241231","品維企業有限公司","PIN WEI VAC CO., LTD.","新北市三重區後竹圍街305號(1樓)","1 F., No. 305, Houzhuwei St., Sanchong Dist., New Taipei City 241065, Taiwan (R.O.C.)","沈O心","02-29855536","02-29819131","有","有"
"31096640","19790417","20210813","開國有限公司","KAIGO CO., LTD.","臺北市中山區德惠街9號8樓之3","8F.-3, No. 9, Dehui St., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","戴O國","02-25954212","02-25955726","有","有"
"31096846","19790412","20221222","壯佳果股份有限公司","JUANG JIA GUOO CO., LTD.","新北市三重區重新路4段53號15樓之1","15 F.-1, No. 53, Sec. 4, Chongxin Rd., Sanchong Dist., New Taipei City 241602, Taiwan (R.O.C.)","吳O君","02-8981-9121","02-8981-9098","有","有"
"31097423","19830616","20230722","正荃企業有限公司","TAIWAN CHUAN CHAN ENTERPRISE CO., LTD.","臺北市士林區重慶北路4段190巷5弄5號1樓","1 F., No. 5, Aly. 5, Ln. 190, Sec. 4, Chongqing N. Rd., Shilin Dist., Taipei City 111062, Taiwan (R.O.C.)","曾O洲","02-28123179","02-28111286","有","有"
"31098491","19900331","20240228","茂益彩色印刷有限公司","MAU YI PRINTING CO., LTD.","新北市中和區中山路2段340巷49號(2樓)","2 F., No. 49, Ln. 340, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","","02-22406688","02-22402928","無","無"
"31098507","19891229","20210814","洋新興業股份有限公司","YOUNG SHIN ENTERPRISE CO., LTD.","臺北市內湖區瑞光路513巷22弄5號4樓","4 F., No. 5, Aly. 22, Ln. 513, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","盧O惠","02-8797-7988","02-8797-1841","有","有"
"31098788","20040915","20240530","義昌國際股份有限公司","ECHARM INTERNATIONAL CO., LTD.","金門縣金湖鎮林兜42號","No. 42, Lindou, Jinhu Township, Kinmen County 891001, Taiwan (R.O.C.)","王O淂","02-25611028","02-25637261","有","有"
"31099040","19901119","20210812","維孚股份有限公司","WAY FORE CO., LTD.","臺北市大安區信義路4段45號9樓","9 F., No. 45, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10684, Taiwan (R.O.C.)","楊O瑞","02-27091860","02-27084231","有","有"
"31099301","19790316","20210813","台玉實業股份有限公司","TAIYUE SILK CO., LTD.","基隆市中正區新豐里新豐街270號4樓","4 F., No. 270, Xinfeng St., Xinfeng Vil., Zhongzheng Dist., Keelung City 20251, Taiwan (R.O.C.)","洪O彣","037-235040","037-235745","有","有"
"31099479","19821119","20210815","永鎰金屬股份有限公司","EVER BLESS METAL CO., LTD.","新北市淡水區下圭柔山76之1號","No. 76-1, Xiaguirou Mt., Tamsui Dist., New Taipei City 25144, Taiwan (R.O.C.)","洪O君","02-26232855","02-26225116","有","有"
"31099610","19810422","20221014","展寬電機有限公司","CHAN KUAN ELECTRICAL INDUSTRY CO., LTD.","臺北市士林區重慶北路4段49巷58號1樓","1 F., No. 58, Ln. 49, Sec. 4, Chongqing N. Rd., Shilin Dist., Taipei City 111061, Taiwan (R.O.C.)","張O月","02-22999001","02-22999002","無","無"
"31100969","20070302","20210812","老昌企業有限公司","LAOCHANG ENTERPRISE CO., LTD.","臺北市士林區小西街63號1樓","1 F., No. 63, Xiaoxi St., Shilin Dist., Taipei City 11162, Taiwan (R.O.C.)","曹O昌","02-28328725","","有","有"
"31101073","19800123","20230131","欣泰布料摺景有限公司","HSIN TAI CLOTH FOLDING CO., LTD.","臺北市大同區重慶北路3段191巷7號","No. 7, Ln. 191, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 103029, Taiwan (R.O.C.)","劉O佑","02-25974585","02-25932881","有","有"
"31101334","19870709","20240112","震隆工業股份有限公司","LONEX TECHNOLOGY CO., LTD.","新北市新莊區立信三街8號12樓","12 F., No. 8, Lixin 3rd St., Xinzhuang Dist., New Taipei City 242027, Taiwan (R.O.C.)","林O君","02-29961166","02-29935959","無","無"
"31101741","19950919","20210812","志琳企業有限公司","ZHYH LEEN ENTERPRISE CO., LTD.","新北市樹林區備內街1巷35弄16號","No. 16, Aly. 35, Ln. 1, Beinei St., Shulin Dist., New Taipei City 23849, Taiwan (R.O.C.)","林O玉女","02-26831771","02-26824641","有","有"
"31102143","19950119","20210814","大江電熱機械股份有限公司","SUN ROUTE ELECTRIC CO., LTD.","臺北市中山區撫順街9號5樓之3","5F.-3, No. 9, Fushun St., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","王O勝","02-25940569","","有","有"
"31102220","19820413","20210814","興和實業股份有限公司","HSIN HO MFG. CO., LTD.","臺北市信義區忠孝東路5段372巷27弄43號1樓","1 F., No. 43, Aly. 27, Ln. 372, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11060, Taiwan (R.O.C.)","黃O輝","02-27232931","02-27253016","有","有"
"31102592","20111109","20240711","長記企業有限公司","CHAN-GEE ENTERPRISE CO., LTD.","新北市淡水區自立路15巷1號2樓","2 F., No. 1, Ln. 15, Zili Rd., Tamsui Dist., New Taipei City 251622, Taiwan (R.O.C.)","劉O蘭","2810-5169","2810-6730","有","有"
"31102798","19820716","20240402","明盛塑膠工業有限公司","MINSENG PLASTICS INDUSTRIAL CO., LTD.","臺北市士林區中山北路6段37之3號","No. 37-3, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 111046, Taiwan (R.O.C.)","何O河","02-2801095","02-28013207","有","有"
"31102930","19840109","20210813","計裝企業有限公司","K & H FORMOSA CORPORATION","臺北市大安區和平東路3段109號12樓之2","12F.-2, No. 109, Sec. 3, Heping E. Rd., Da’an Dist., Taipei City 10675, Taiwan (R.O.C.)","廖O元","02-27389476","02-27389340","有","有"
"31104108","19850117","20221223","三世實業有限公司","MAXEST INDUSTRIAL INCORP.","新北市新店區雙城路60巷30之3號","No. 30-3, Ln. 60, Shuangcheng Rd., Xindian Dist., New Taipei City 231061, Taiwan (R.O.C.)","吳O芳","02-22158928","02-22159697","有","有"
"31104803","19941107","20241125","成首企業有限公司","PARTY ART ENTERPRISE CO., LTD.","臺北市大安區復興南路1段293號3樓之1","3 F.-1, No. 293, Sec. 1, Fuxing S. Rd., Da'an Dist., Taipei City 106095, Taiwan (R.O.C.)","李O德","02-89111839","02-89111833","有","有"
"31105090","19930202","20221108","登禧興業股份有限公司","DERN HSI INDUSTRIAL CORP.","新北市淡水區石頭厝14之49號1樓","1 F., No. 14-49, Shitoucuo, Tamsui Dist., New Taipei City 251005, Taiwan (R.O.C.)","林O川","02-26239033","","有","有"
"31105211","19820206","20220922","唯宇企業有限公司","C.B.A. INTERNATIONAL CO., LTD.","臺北市士林區承德路4段150號4樓","4 F., No. 150, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111052, Taiwan (R.O.C.)","李O枝","02-2882-9898","","無","無"
"31105578","20020605","20210812","極象有限公司","GREAT SHELL INC.","臺北市北投區大業路280巷17號4樓","4 F., No. 17, Ln. 280, Daye Rd., Beitou Dist., Taipei City 11268, Taiwan (R.O.C.)","郭O雪","(02)25642656","(02)25215390","有","有"
"31106387","19871209","20220826","正逢食品有限公司","ADVANCE FINER FOODS INC.","臺北市士林區後港街62巷3號1樓","1 F., No. 3, Ln. 62, Hougang St., Shilin Dist., Taipei City 111059, Taiwan (R.O.C.)","吳O甫","02-28804066","02-28804065","有","有"
"31107267","19971020","20241017","永聯紙業有限公司","YONG LIEN PAPER CO., LTD.","臺北市北投區中央南路1段22號1樓","1 F., No. 22, Sec. 1, Zhongyang S. Rd., Beitou Dist., Taipei City 11263, Taiwan (R.O.C.)","","02-28956337","02-28926167","無","無"
"31107344","20230328","20230328","日一新眼鏡有限公司","ZENSHIN EYESIGHT LTD.","臺北市士林區文林路112號","No. 112, Wenlin Rd., Shilin Dist., Taipei City 111011, Taiwan (R.O.C.)","朱O平","02-28821135","","有","有"
"31107415","19881223","20250219","三商福寶股份有限公司","MERCURY FU BAO CO., LTD.","","","","02-25031111","02-25165331","無","無"
"31107436","19810410","20221018","大慶縫衣機械股份有限公司","TA KING INDUSTRIAL CO., LTD.","臺北市大同區承德路3段109號2樓","2 F., No. 109, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103031, Taiwan (R.O.C.)","林O臨","02-25950288","02-25919233","有","有"
"31107702","20020522","20210815","武鋐精密工業股份有限公司","WU HONG PRECISION INDUSTRIES CO., LTD.","新北市三重區大勇街82巷26弄7號1樓","1 F., No. 7, Aly. 26, Ln. 82, Dayong St., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","魏O明","02-2982-9365","02-2984-8282","有","有"
"31108076","20060413","20221018","富聖機械有限公司","FU-SHENG METAL BRUTALISM CO., LTD.","新北市蘆洲區信義路280巷5號","No. 5, Ln. 280, Xinyi Rd., Luzhou Dist., New Taipei City 247008, Taiwan (R.O.C.)","李O豊","02-22952535","02-22952534","有","有"
"31108744","20120406","20230725","詠億鑫工程有限公司","MIDORI CO., LTD.","新竹縣竹北市光明六路東二段289號","No. 289, Dong Sec. 2, Guangming 6th Rd., Zhubei City, Hsinchu County 302058, Taiwan (R.O.C.)","王O安","02-28311186","02-28368348","有","有"
"31109080","19790921","20230221","唯恩企業股份有限公司","WIN INDUSTRIAL MFG. CO., LTD.","臺北市士林區中山北路5段685號5樓","5 F., No. 685, Sec. 5, Zhongshan N. Rd., Shilin Dist., Taipei City 111009, Taiwan (R.O.C.)","江O淑麗","02-28344655","","無","無"
"31109687","19850727","20240626","志豐電子股份有限公司","KINGSTATE ELECTRONICS CORPORATION","新北市淡水區八勢里中正東路2段69之11號9樓","9 F., No. 69-11, Sec. 2, Zhongzheng E. Rd., Bashi Vil., Tamsui Dist., New Taipei City 251402, Taiwan (R.O.C.)","張O堂","02-28095651","02-28082745","有","有"
"31110087","20010713","20240709","草仁企業股份有限公司","TSAO JEN ENTERPRISE CO., LTD.","新北市三重區中正北路191巷3弄13號","No. 13, Aly. 3, Ln. 191, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 241026, Taiwan (R.O.C.)","林O南","02-29898630","02-29810389","有","有"
"31110262","19940124","20210813","社大機械有限公司","SHEH DA MACHINERY CO., LTD.","臺北市士林區延平北路8段2巷200弄16號1樓","1 F., No. 16, Aly. 200, Ln. 2, Sec. 8, Yanping N. Rd., Shilin Dist., Taipei City 11174, Taiwan (R.O.C.)","李O盛","02-28128157","","有","有"
"31110853","19791107","20221126","一統包裝事業有限公司","PRESIDENT VAN LINES LTD.","臺北市中山區林森北路100號12樓之3","12 F.-3, No. 100, Linsen N. Rd., Zhongshan Dist., Taipei City 104004, Taiwan (R.O.C.)","何O弘","02-25412163","02-25116479","有","有"
"31111261","19871228","20221210","撫順五金有限公司","PROMORE STEEL CO., LTD.","臺北市中山區民族東路512巷16號5樓","5 F., No. 16, Ln. 512, Minzu E. Rd., Zhongshan Dist., Taipei City 104061, Taiwan (R.O.C.)","尤O仁","02-25011947","","有","有"
"31111451","20110830","20250111","利群染料有限公司","LEGEND DYESTUFF CO., LTD.","臺北市北投區明德路235號1樓","1 F., No. 235, Mingde Rd., Beitou Dist., Taipei City 11280, Taiwan (R.O.C.)","","02-28250085","","無","無"
"31111500","19930712","20210814","名川企業有限公司","GREAT RIVER ENTERPRISES CO., LTD.","臺北市北投區北投路2段13號8樓","8 F., No. 13, Sec. 2, Beitou Rd., Beitou Dist., Taipei City 11268, Taiwan (R.O.C.)","吳O川","02-28945678","02-28945050","有","有"
"31111706","19870610","20210815","和盈彩印事業股份有限公司","HO YIN COLOR PRINTING ENTERPRISE CO., LTD.","臺北市士林區福港街112號","No. 112, Fugang St., Shilin Dist., Taipei City 11169, Taiwan (R.O.C.)","林O得","02-28822387","","有","有"
"31111712","19960126","20210814","帥斯家飾企業有限公司","GAO YAN INTERNATIONAL CO., LTD.","臺北市士林區中山北路6段35巷46號1樓","1 F., No. 46, Ln. 35, Sec. 6, Zhongshan N. Rd., Shilin Dist., Taipei City 11155, Taiwan (R.O.C.)","莊O峰","02-26183005","02-26183006","有","有"
"31111902","19791004","20220818","庭田企業有限公司","KUPO CO., LTD.","新北市三重區重新路5段609巷4號6樓","6F, No. 4, Lane 609, Section 5, Chung Shin Road, San Chung District, New Taipei City 241402, Taiwan (R.O.C.)","張O岳","02-29991906","02-29991955","有","有"
"31111939","20210420","20240508","青祥有限公司","QING XIANG CO., LTD.","新北市新莊區後港一路28巷2弄9號5樓","5 F., No. 9, Aly. 2, Ln. 28, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 24259, Taiwan (R.O.C.)","","02-26894256","","無","無"
"31112326","19910627","20210814","國明輪胎五金有限公司","TUBECO CO., LTD.","臺北市士林區延平北路5段136巷8弄5號1樓","1 F., No. 5, Aly. 8, Ln. 136, Sec. 5, Yanping N. Rd., Shilin Dist., Taipei City 11165, Taiwan (R.O.C.)","柯O造","02-28115911","02-28162005","有","有"
"31115127","20110818","20210811","佳興行","CHIA HSIN HAND CRAFTS CO.","臺北市士林區貴富街2號","No. 2, Guifu St., Shilin Dist., Taipei City 11160, Taiwan (R.O.C.)","曾O佳","02-28322800","02-28340755","有","有"
"31115610","20010808","20210813","之江有限公司","Z-CHIANG CO., LTD.","臺北市北投區振華街34號4樓","4 F., No. 34, Zhenhua St., Beitou Dist., Taipei City 11282, Taiwan (R.O.C.)","徐O秦","02-28212928","02-28250400","有","有"
"31116076","19850925","20210812","逸勳實業有限公司","QUALTONE ENTERPRISE CO., LTD.","臺北市內湖區金龍路140號1樓","1 F., No. 140, Jinlong Rd., Neihu Dist., Taipei City 11455, Taiwan (R.O.C.)","張O英","02-27906995","02-27901249","無","無"
"31116152","19820104","20220810","傑田貿易股份有限公司","JE TIEN TRADING CO., LTD.","新北市新莊區中港一街92號3樓","3 F., No. 92, Zhonggang 1st St., Xinzhuang Dist., New Taipei City 242019, Taiwan (R.O.C.)","丁O川","02-2993-4537","2276-8707","有","有"
"31116168","19961203","20210814","維琳實業有限公司","WOEY LIN ENTERPRISE CO., LTD.","新北市三峽區介壽路1段418號","No. 418, Sec. 1, Jieshou Rd., Sanxia Dist., New Taipei City 23743, Taiwan (R.O.C.)","張O文","02-26732362","","有","有"
"31116300","20250513","20250513","振鐵工業有限公司","ZT INDUSTRIAL CO,LTD.","新北市蘆洲區民義街61巷9號","No. 9, Ln. 61, Minyi St., Luzhou Dist., New Taipei City 247017, Taiwan (R.O.C.)","陳O瀛","02-82832309","02-28472694","有","有"
"31117053","19800110","20210815","彬貿有限公司","PEAKWORLD & CO., LTD.","臺北市松山區復興北路201號10樓之4","10F.-4, No. 201, Fuxing N. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","彭O燕","02-27171706","","有","有"
"31118237","19830525","20230401","禮學社股份有限公司","LABTECH EQUIPMENT CORP.","新北市中和區連城路232之1號3樓","3 F., No. 232-1, Liancheng Rd., Zhonghe Dist., New Taipei City 235038, Taiwan (R.O.C.)","雷O健","02-66205988","02-66207000","有","有"
"31118721","19940223","20220408","誼濃實業股份有限公司","I NUNG INDUSTRY CO., LTD.","新北市樹林區保安二街64巷35號2樓","2 F., No. 35, Ln. 64, Bao’an 2nd St., Shulin Dist., New Taipei City 23860, Taiwan (R.O.C.)","黃O堯","02-26886595","","有","有"
"31118807","19921006","20210814","凱頓企業有限公司","K T TRADE CO., LTD.","臺北市北投區文林北路244巷45弄21號3樓","3 F., No. 21, Aly. 45, Ln. 244, Wenlin N. Rd., Beitou Dist., Taipei City 11287, Taiwan (R.O.C.)","彭O揚","02-28270738","02-28224582","有","有"
"31118948","19910614","20210815","旭梅企業有限公司","L. SEATEX CO., LTD.","臺北市內湖區內湖路1段360巷17號3樓","3 F., No. 17, Ln. 360, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","林O松","02-87976989","02-87976339","有","有"
"31119806","19820923","20210812","宏崧織造股份有限公司","GIANT PINE GLOVES CO., LTD.","臺北市士林區承德路4段222號5樓","5 F., No. 222, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 11167, Taiwan (R.O.C.)","陳O鐘","02-28881121","","有","有"
"31119926","19890317","20210814","樺誼紙業有限公司","HWA E PAPER CO., LTD.","新北市中和區中山路2段568巷16號","No. 16, Ln. 568, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","洪O靜茹","02-29993940","","有","有"
"31119947","19800130","20210814","多能股份有限公司","POLY-OPTICS INDUSTRIES LTD.","新北市三重區國道路1段55號(2樓)","2 F., No. 55, Sec. 1, Guodao Rd., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","蘇O權","02-29836983","02-29834978","有","有"
"31120326","19911219","20210813","鈞寶工業股份有限公司","GPOWER ELASTOMER INDUSTRY CO., LTD.","新北市泰山區貴鳳街24巷3號","No. 3, Ln. 24, Guifeng St., Taishan Dist., New Taipei City 243, Taiwan (R.O.C.)","高O勳","02-29031538","02-29029634","有","有"
"31120450","20150617","20230614","頂暉企業有限公司","TOP SUNNY NEW HANDY ENTERPRISES CO., LTD.","新北市汐止區弘道街11號","No. 11, Hongdao St., Xizhi Dist., New Taipei City 221005, Taiwan (R.O.C.)","曾O珍","02-82811602","02-82811870","有","有"
"31120661","19800212","20210813","晁弘企業有限公司","CHAO HUNG INDUSTRIAL CORP.","臺北市中山區松江路362巷63號1樓","1 F., No. 63, Ln. 362, Songjiang Rd., Zhongshan Dist., Taipei City 10468, Taiwan (R.O.C.)","張O湄","03-3971179","03-3972309","有","有"
