"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"74195373","19740723","20230511","洽益化學股份有限公司","CHIA YI CHEMICAL INDUSTRY CO., LTD.","彰化縣溪湖鎮大竹里德和街15號","NO. 15, TEH HO ST.,HSI-HU TOWN,CHANGHUA HSIEN, TAIWAN, R.O.C.","陳O佳","04-885-7474","04-885-7624","有","有"
"74195450","20011228","20210813","南一農產脫水工廠股份有限公司","NAN I AGRICULTURAL PRODUCTS DEHYDRATED FACTORY CO., LTD.","臺南市學甲區新達里頂山寮1之46號","No. 1-46, Dingshanliao, Xinda Vil., Xuejia Dist., Tainan City 72647, Taiwan (R.O.C.)","柯O源","06-7832549","06-7830772","有","有"
"74222301","20021004","20210811","信榮建材行","XHEN LONG CO.","臺南市佳里區建南里建南街122號1樓","1 F., No. 122, Jiannan St., Jiannan Vil., Jiali Dist., Tainan City 72249, Taiwan (R.O.C.)","陳O素貞","04-23253645","04-23274077","有","有"
"74229304","19760312","20220916","南寶樹脂化學工廠股份有限公司","NAN PAO RESINS CHEMICAL CO., LTD.","臺南市西港區中山路519號","No. 519, Zhongshan Rd., Xigang Dist., Tainan City 723023, Taiwan (R.O.C.)","吳O賢","02-27998801","02-27998806","有","有"
"74231110","20031020","20210812","泰興號","SHUEI LIEN MEAT CO.","臺南市學甲區仁得里濟生路學甲市場第14攤位","Jisheng Rd., Rende Vil., Xuejia Dist., Tainan City 726, Taiwan (R.O.C.)","李O連","08-732-1023","","有","有"
"74231126","19770304","20230707","康那香企業股份有限公司","KNH ENTERPRISE CO., LTD.","臺南市佳里區民安里同安寮77-1號","No.77-1, Tonganliao, Minan Village, Jiali District, Tainan City 722009, Taiwan","戴O銘","06-7222173","06-7222495","有","有"
"74252515","20020926","20101224","清進號","JING JIN CH CO.","臺南市佳里區中山路１２４號東市第１５３號攤位","124, JUNG SHAN RD., JIALI DIST., TAINAN CITY  722, TAIWAN (R.O.C.)","陳O生","08-7321023","08-7325079","有","有"
"74253227","20020924","20101224","順益號","SHUN YEE PORK CO.","臺南市佳里區光復路１４４號光復零售市場第５３號攤位","NO.144, GUANG FU RD., JIALI DIST., TAINAN CITY  722, TAIWAN (R.O.C.)","黃O城","08-732-1023","08-732-5079","無","無"
"74253232","20020924","20101224","啟芳號","KEEP ON PORK CO.","臺南市佳里區中山路１２４號市場內第１６０號攤位","NO.124, CHUNG SHAN RD., JIALI DIST., TAINAN CITY  722, TAIWAN (R.O.C.)","陳O芳","08-732-1023","08-732-5079","有","有"
"74253508","20020926","20210811","啟冬號","CHYI DAN UJ CO.","臺南市學甲區仁得里濟生路135號(學甲公有零售市場80號畜肉類攤位)","No. 135, Jisheng Rd., Rende Vil., Xuejia Dist., Tainan City 72641, Taiwan (R.O.C.)","陳O昇","08-7321023","08-7325079","有","有"
"74258709","20081110","20240307","臺南市麻豆區農會","Farmers' Association of Madou, Tainan city","臺南市麻豆區新生北路５６號","NO.56, XINSHENG N. RD., MADOU DIST., TAINAN CITY  721, TAIWAN (R.O.C.)","孫O敏","06-5722301","06-5710601","有","有"
"74265309","20041007","20210811","清美化學工廠","CHING MEIG CHEMICAL INDUSTRY FACTORY","臺南市佳里區興化里佳里興476之3號","No. 476-3, Jialixing, Xinghua Vil., Jiali Dist., Tainan City 72263, Taiwan (R.O.C.)","黃O眉","06-7261258","06-7264583","有","有"
"74284375","19910822","20210814","廷復開發股份有限公司","TRILU DEVELOPMENT CO., LTD.","臺北市信義區松山路130號10樓之2","10F.-2, No. 130, Songshan Rd., Xinyi Dist., Taipei City 11090, Taiwan (R.O.C.)","呂O銘","02-27667588","","有","有"
"74285017","19741106","20241031","華陽針織股份有限公司","HUA YANG KNITTING COMPANY","","","","25773897","","無","無"
"74300707","19900613","20250419","富泉食品股份有限公司","FU-CHUNG FOOD FACTORY CO., LTD.","臺南市學甲區新達里中山路62號","No. 62, Zhongshan Rd., Xinda Vil., Xuejia Dist., Tainan City 72641, Taiwan (R.O.C.)","楊O印","06-7833252","06-7833464","有","有"
"74329747","20140423","20210815","萬榮木業有限公司","WAN RONG WOOD CO., LTD.","臺南市佳里區建南里光復路171號","No. 171, Guangfu Rd., Jiannan Vil., Jiali Dist., Tainan City 72257, Taiwan (R.O.C.)","楊O玄","06-7224142","06-7223660","有","有"
"74331841","20020927","20101224","新發商店","SINN FAR PORK CO.","臺南市麻豆區寮部里寮子部１１９號","119, LIAO-ZE-BU, MA-DOU DIST., TAINAN CITY, TAIWAN (R.O.C.)","李O來","08-732-1023","08-732-5069","有","有"
"74332341","19771117","20210814","源泰股份有限公司","YUAN TEAI CO., LTD.","臺北市信義區嘉興街303號1樓","1 F., No. 303, Jiaxing St., Xinyi Dist., Taipei City 11054, Taiwan (R.O.C.)","黃O煌","02-27327566-7","02-27351675","有","有"
"74353909","20020927","20210812","瑞益商號","RED YEARS PORK CO.","臺南市麻豆區大埕里中正路29號","No. 29, Zhongzheng Rd., Dacheng Vil., Madou Dist., Tainan City 72144, Taiwan (R.O.C.)","莊O雄","04-23114989","04-23115211","有","有"
"74381004","20020923","20220513","榮田號","LONG TIAN CO.","臺南市佳里區東寧里中山路300號(公有零售市場158號畜肉類攤舖位)","No. 300, Zhongshan Rd., Dongning Vil., Jiali Dist., Tainan City 72243, Taiwan (R.O.C.)","劉O侖","08-732-1023","08-732-5079","有","有"
"74400950","20020924","20210812","大玉號","DA-YU MEAT CO.","臺南市麻豆區大埕里中正路29之79號","No. 29-79, Zhongzheng Rd., Dacheng Vil., Madou Dist., Tainan City 72144, Taiwan (R.O.C.)","吳O堂","08-732-1023","08-732-5079","有","有"
"74401634","20011226","20210811","德昌號","DER JANG LIN CO.","臺南市麻豆區大埕里麻豆公有零售市場豬肉類第107號攤位","No. 107, Dacheng, Dacheng Vil., Madou Dist., Tainan City 72147, Taiwan (R.O.C.)","林O忠","04-23114989","04-23115211","有","有"
"74407807","20020925","20210812","震發號","JEN FA FAN CO.","臺南市佳里區建南里中山路124號","No. 124, Zhongshan Rd., Jiannan Vil., Jiali Dist., Tainan City 72243, Taiwan (R.O.C.)","方O雲","04-23114989","04-23115211","有","有"
"74408806","19990419","20210811","慶陽飼料加工廠","CHING YANG FODDER PROCESSING FACTORY","臺南市麻豆區磚井里磚子井139之1號","No. 139-1, Zhuanzijing, Zhuanjing Vil., Madou Dist., Tainan City 72148, Taiwan (R.O.C.)","黃O陽","06-5722212","06-5724828","有","有"
"74411507","20020924","20230123","震興號","JENG HSING CO.","臺南市將軍區西和里中山路124之27號","No. 124-27, Zhongshan Rd., Xihe Vil., Jiangjun Dist.,  Tainan City 725036, Taiwan (R.O.C.)","林O菊","08-732-1023","08-732-5079","無","無"
"74414650","19790320","20221110","興光工業股份有限公司","SHINN GANG INDUSTRIAL CO., LTD.","臺南市安南區媽祖宮里科技三路38號","No. 38, Keji 3rd Rd., Annan Dist., Tainan City 709031, Taiwan (R.O.C.)","郭O智惠","06-3841919#107","","有","有"
"74423601","20020925","20210812","樹榮號","SHUU RONG CHEN CO.","臺南市佳里區東寧里中山路300號(公有零售市場第159號攤位)","No. 300, Zhongshan Rd., Dongning Vil., Jiali Dist., Tainan City 72243, Taiwan (R.O.C.)","陳O益","08-7321023","08-7325079","有","有"
"74425235","20020925","20101224","鴻昇號","HON XENG JIN CO.","臺南市學甲區平東里４９－３號","493-, PING TUNG LI,  HSUEH JIA DIST., TAINAN CITY, TAIWAN (R.O.C.)","陳O雄","08-7321023","08-7325079","有","有"
"74425903","19990128","20210814","戴竹工程有限公司","TAICHU ENGINEER CO., LTD.","臺南市佳里區東寧里延平路412號","No. 412, Yanping Rd., Dongning Vil., Jiali Dist., Tainan City 72241, Taiwan (R.O.C.)","戴O銘","06-7222022","06-7210930","有","有"
"74448595","20020926","20210811","權益號","RIGHTS AND INTERESTS CO.","臺南市北門區北門里北門公有零售市場1號畜肉類攤位","No. 1, Beimen, Beimen Vil., Beimen Dist., Tainan City 72742, Taiwan (R.O.C.)","吳O","08-732-1023","08-732-5079","有","有"
"74603408","20211028","20211028","葳瑪商行","Wei Ma Trading Company","臺北市大安區和平東路3段434巷7號3樓","3F, NO 7, LANE 434, SEC 3, HO PING E. ROAD, DA AN DIST., TAIPEI CITY 106, TAIWAN (R. O. C.)","陳O亘","0917272028","","無","無"
"74700598","19810124","20250214","順程鞋業股份有限公司","SHUENN CHENG SHOES CO., LTD.","臺南市安南區州南里安和路4段533巷37弄5號1樓","1 F., No. 5, Aly. 37, Ln. 533, Sec. 4, Anhe Rd., Zhounan Vil., Annan Dist., Tainan City 709036, Taiwan (R.O.C.)","","064-932111","064-932115","無","無"
"74702499","19830610","20210813","宏昱股份有限公司","HONG YIELD CHEMICAL INDUSTRIAL CO., LTD.","臺南市安定區安加里258之11號","No. 258-11, Anjia Vil., Anding Dist., Tainan City 745, Taiwan (R.O.C.)","侯O清","06-5922004","","有","有"
"74703238","20210512","20241116","宥朋服飾","Dou shop","臺北市萬華區漢口街2段88號22樓之6","22 F.-6, No. 88, Sec. 2, Hankou St., Wanhua Dist., Taipei City 108003, Taiwan (R.O.C.)","廖O甫","02-2383-2643","","有","有"
"74703440","19850114","20250408","華廣匯工業股份有限公司","COIDO CORPORATION","臺南市麻豆區磚井里磚子井84號","No. 84, Zhuanzijing, Zhuanjing Vil., Madou Dist., Tainan City 72154, Taiwan (R.O.C.)","","06-5723131","06-5720312","無","無"
"74703722","20020924","20210812","永全商號","YUNG CHAN PORK CO.","臺南市佳里區東寧里中山路124號(公有佳里中山零售市場獸肉類第172號攤位)","No. 124, Zhongshan Rd., Dongning Vil., Jiali Dist., Tainan City 72243, Taiwan (R.O.C.)","鄭O步","08-732-1023","08-732-5079","有","有"
"74703976","19871106","20240923","介聯企業股份有限公司","CAN LAIRD INDUSTRIAL CO., LTD.","臺南市麻豆區麻柚路361號","No. 361, Mayou Rd., Madou Dist., Tainan City 721013, Taiwan (R.O.C.)","張O中","06-5701241","","有","有"
"74705159","19830127","20220629","喬台工業股份有限公司","JOY TIME INDUSTRIAL CO., LTD.","臺南市麻豆區麻興路一段39號","No. 39, Sec. 1, Maxing Rd., Madou Dist., Tainan City 721011, Taiwan (R.O.C.)","莊O得","06-5701261","06-5700321","有","有"
"74705355","20020924","20210812","佳元商行","CHIA-YUAN MEAT CO.","臺南市佳里區東寧里公有中山市場肉類第166號攤位","No. 166, Dongning, Dongning Vil., Jiali Dist., Tainan City 72244, Taiwan (R.O.C.)","黃O三","08-732-1023","08-732-5079","無","無"
"74706122","20020927","20210811","蔡清利肉舖","TSAI-JING LI PORK CO.","臺南市西港區後營里後營392號1樓","1 F., No. 392, Houying, Houying Vil., Xigang Dist., Tainan City 72346, Taiwan (R.O.C.)","蔡O利","08-732-1023","08-732-5079","有","有"
"74706256","19820111","20210812","毓大商行","GALLEON HORNG CO.","臺南市麻豆區興農里仁愛路29巷4號","No. 4, Ln. 29, Ren’ai Rd., Xingnong Vil., Madou Dist., Tainan City 72143, Taiwan (R.O.C.)","蔡O花","06-5702303","","有","有"
"74707353","20010614","20210812","聯錡工業股份有限公司","MODLOOK INDUSTRIES LTD.","臺南市麻豆區中興里興國路六二之一號","No. 62-1, Xingguo Rd., Zhongxing Vil., Madou Dist., Tainan City 72148, Taiwan (R.O.C.)","李O霖","06-5720726","06-5726536","有","有"
"74707396","19951021","20210814","侊成洋菜廠有限公司","KUANG CHENG AGAR-AGAR CO., LTD.","臺南市安定區安加里安定258之4號","No. 258-4, Anding, Anjia Vil., Anding Dist., Tainan City 74546, Taiwan (R.O.C.)","方O賢","06-5922709","06-5920376","有","有"
"74707950","20020927","20101224","育瑜商號","YOUR WAY CHOW PORK CO.","臺南市將軍區鯤鯓里鯤鯓７７之２號","77-2, KUN NI, KUN NI VILL., JIANG CHUN DIST., TAINAN CITY, TAIWAN, R.O.C.","周O金藥","08-732-1023","08-732-5079","有","有"
"74709486","19820709","20230111","今儷實業有限公司","JIUN LIUH INDUSTRIAL CO., LTD.","臺南市學甲區大安里大灣154之6號","No. 154-6, Dawan, Da’an Vil., Xuejia Dist., Tainan City 726007, Taiwan (R.O.C.)","王O宏","067-834853","","無","無"
"74709514","19880428","20210812","大埕文具股份有限公司","DAH CHERNG STATIONERY CO., LTD.","臺南市七股區大埕里大埕347號","No. 347, Dacheng, Dacheng Vil., Qigu Dist., Tainan City 72441, Taiwan (R.O.C.)","蔡O俊","06-7872310","","有","有"
"74709752","19820727","20210813","彥泰企業股份有限公司","TAIWAN IAN TEAI ENTERPRISE CO., LTD.","臺南市佳里區海澄里萊芊寮12之6號","No. 12-6, Haicheng Vil., Jiali Dist., Tainan City 722, Taiwan (R.O.C.)","劉O月","06-7261596","06-7261595","有","有"
"74709866","19820813","20210815","佳寶樹脂股份有限公司","CHIA PAO RESIN CO., LTD.","臺南市佳里區海澄里萊芊寮1之8號","No. 1-8, Haicheng Vil., Jiali Dist., Tainan City 722, Taiwan (R.O.C.)","黃O楠","06-2227911","06-7260282","有","有"
"74709887","19881107","20250104","興榮製漆工業有限公司","SHING RONG PAINT INDUSTRIAL CO., LTD.","臺南市西港區西港里堀子頭75之1號","No. 75-1, Kuzitou, Xigang Vil., Xigang Dist., Tainan City 723022, Taiwan (R.O.C.)","徐O籐","06-7950121-3","","有","有"
"74709958","20070504","20210811","錦城企業社","J-RIGHT BUSINESS CO.","臺南市佳里區鎮山里鎮山94之47號1樓","1 F., No. 94-47, Zhenshan, Zhenshan Vil., Jiali Dist., Tainan City 72246, Taiwan (R.O.C.)","郭O城","06-7222888","06-7216669","有","有"
"74711455","20161216","20210812","新利民五金行","SHIN LIMING HARDWARE CO.","臺南市安定區保西里安定347號1樓","1 F., No. 347, Anding, Baoxi Vil., Anding Dist., Tainan City 74545, Taiwan (R.O.C.)","王O瓊花","06-5923876","","有","有"
"74712736","19930604","20250402","星瑋精機股份有限公司","SIN-WEI PRECISION INSTRUMENTS CO., LTD.","臺南市麻豆區麻口里麻興路一段57號","No. 57, Sec. 1, Maxing Rd., Makou Vil., Madou Dist., Tainan City 721011, Taiwan (R.O.C.)","馬O賢","06-570-1720","06-570-2603","有","有"
"74713101","20150109","20210812","華陽彈簧企業社","DA HUA YANG SPRING COMPANY","臺南市西港區金砂里新寮10之9號","No. 10-9, Xinliao, Jinsha Vil., Xigang Dist., Tainan City 72345, Taiwan (R.O.C.)","劉O香","06-7228401","","有","有"
"74713284","20210202","20210812","美肌研究商行","Beauty Intelligent Co.","臺北市大同區蘭州街123之1號1樓","1 F., No. 123-1, Lanzhou St., Datong Dist., Taipei City 10361, Taiwan (R.O.C.)","廖O鎔","0909226706","","無","無"
"74714039","19840926","20210813","載寶企業有限公司","GET POW ENTERPRISE CO., LTD.","臺南市佳里區六安里信義二街80號","No. 80, Xinyi 2nd St., Liu’an Vil., Jiali Dist., Tainan City 72249, Taiwan (R.O.C.)","梁O義","06-5700097","06-5700098","有","有"
"74714093","20240607","20240607","廷的實體服裝工作室","TIN's outfit Studio","臺北市大安區忠孝東路4段201號","No. 201, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106076, Taiwan (R.O.C.)","鄧O婷","","","有","有"
"74714615","19840305","20210814","東皋企業股份有限公司","TUNG GAW ENTERPRISE CO., LTD.","臺南市佳里區海澄里萊芊寮12之5號","NO. 12-5, LAIGANLIAO, HAICHENG VIL., JIALI DIST., TAINAN CITY 722, TAIWAN (R.O.C.)","戴O正","06-7260131","06-7260132","有","有"
"74715207","20031020","20210812","萬雪商號","WAN SHUEH MEAT CO.","臺南市麻豆區穀興里中山路80號","No. 80, Zhongshan Rd., Guxing Vil., Madou Dist., Tainan City 72149, Taiwan (R.O.C.)","許O雪","08-732-1023","","有","有"
"74715255","20031020","20210812","健章商號","JIEN JANG LIN MEAT CO.","臺南市麻豆區穀興里中山路80號","No. 80, Zhongshan Rd., Guxing Vil., Madou Dist., Tainan City 72149, Taiwan (R.O.C.)","林O章","08-732-1023","","有","有"
"74715585","19961030","20210814","昱家實業有限公司","HI CHOU ENTERPRISE CO., LTD.","臺南市佳里區文新里安西128之99號","No. 128-99, Anxi, Jiali Dist., Tainan City 72247, Taiwan (R.O.C.)","郭O賢","06-7227953","06-7224878","無","無"
"74716326","19910610","20231104","允晨興業有限公司","YONG TSERN ENTERPRISE CO., LTD.","臺南市麻豆區油車里6鄰油車8之18號","No. 8-18, Youche, 6th Neighborhood, Youche Vil., Madou Dist.,  Tainan City 721001, Taiwan (R.O.C.)","","06-5727579","06-5727599","無","無"
"74716439","19980918","20210815","明衡工程有限公司","MING HUN ENGINEERING CO., LTD.","臺南市安定區安定里29之3號","No. 29-3, Anding, Anding Vil., Anding Dist., Tainan City 74544, Taiwan (R.O.C.)","陳O華","06-2547270","06-2542475","無","無"
"74716472","20240418","20240418","嘉貞商號","JIA-ZHEN CO.","臺南市麻豆區興農里新生南路254號1樓","1 F., No. 254, Xinsheng S. Rd., Xingnong Vil., Madou Dist., Tainan City 721003, Taiwan (R.O.C.)","孫O潔","","","有","有"
"74717280","19880611","20210815","昇尉企業股份有限公司","SHENG WEY ENTERPRISE CO., LTD.","臺南市安定區蘇林里蘇厝2號之3","No. 2-3, Sucuo, Sulin Vil., Anding Dist., Tainan City 74543, Taiwan (R.O.C.)","李O屏","06-5922505","06-5923662","有","有"
"74717346","19820116","20210812","高一貿易行","KAO E TRADING CO.","臺南市將軍區忠興里忠興86號","No. 86, Zhongxing, Zhongxing Vil., Jiangjun Dist., Tainan City 72544, Taiwan (R.O.C.)","邱O霞禮","067-942229","","有","有"
"74717486","19841214","20210814","信輝精密工業股份有限公司","HSIN HUEI PRECISE INDUSTRY CO., LTD.","臺南市安定區中沙里沙崙4之7號","No. 4-7, Shalun, Zhongsha Vil., Anding Dist., Tainan City 74555, Taiwan (R.O.C.)","葉O卿","06-5931319","","有","有"
"74717681","20020924","20210811","三明商號","SAMMY MEAT CO.","臺南市麻豆區中興里自由路23之2號1樓","1 F., No. 23-2, Ziyou Rd., Zhongxing Vil., Madou Dist., Tainan City 72143, Taiwan (R.O.C.)","王O秀麗","08-732-1023","08-732-5079","有","有"
"74717845","19840302","20210814","齎興螺絲工業股份有限公司","KUAN HSIN SCREW INDUSTRY CO., LTD.","臺南市佳里區六安里六安116之12號","No. 116-12, Liu’an, Liu’an Vil., Jiali Dist., Tainan City 72242, Taiwan (R.O.C.)","陳O郎","06-7260155","","有","有"
"74718302","20021003","20210812","乙樂商號","E-LO PORK CO.","臺南市將軍區嘉昌里昌平66號","No. 66, Changping, Jiachang Vil., Jiangjun Dist., Tainan City 72544, Taiwan (R.O.C.)","呂O樂","08-732-1023","08-732-5079","有","有"
"74719246","20010601","20210815","麻聯電機股份有限公司","MA LIEN ELECTRICAL ENGINEERING CO., LTD.","臺南市麻豆區中民里謝厝寮87之2號","No. 87-2, Xiecuoliao, Zhongmin Vil., Madou Dist., Tainan City 72150, Taiwan (R.O.C.)","郭O佑","06-5726275","06-5713277","有","有"
"74719689","19870115","20220519","色彩塑膠工業股份有限公司","SOL SANE PLASTIC INDUSTRIAL CO., LTD.","臺南市學甲區平東里學甲寮九四之一號","No. 94-1, Xuejialiao, Xuejia Dist., Tainan City 72649, Taiwan (R.O.C.)","薛O羱","06-7836120-4","06-7838620","有","有"
"74720010","20020926","20230706","大美商號","DAH MII CO.","臺南市將軍區西華里西華23號（公有漚汪巿場第31號攤位）","No. 31, No. 23, Xihua, Xihua Vil., Jiangjun Dist.,  Tainan City 725036, Taiwan (R.O.C.)","黃O德","04-23114989","04-23115211","無","無"
"74720139","19830509","20210815","華寶樹脂化學工廠股份有限公司","HWA PAO RESINS CHEMICAL CO., LTD.","臺南市佳里區海澄里萊芊寮1之17號","No. 1-17, Haicheng Vil., Jiali Dist., Tainan City 722, Taiwan (R.O.C.)","黃O淵","06-7262350","06-7261333","有","有"
"74720200","19831129","20240412","保合針織股份有限公司","POWER KNITTING CO., LTD.","臺南市麻豆區海埔里莊禮寮52之2號","No. 52-2, Zhuangliliao, Haipu Vil., Madou Dist., Tainan City 72151, Taiwan (R.O.C.)","林O永","064-701974","","有","有"
"74720362","20110112","20210814","昶泰工業有限公司","SUPER CHEN TAI INDUSTRIAL CO., LTD.","臺南市學甲區宅港里宅子港２０之６號","No. 20-6, Zhaizigang, Zhaigang Vil., Xuejia Dist., Tainan City 72649, Taiwan (R.O.C.)","黃O倫","06-7835616","06-7833854","有","有"
"74723500","20170929","20210811","正裕麥芽廠","CHENG YUH MALTOSE MFG. COMPANY","臺南市西港區營西里後營469號1樓","1 F., No. 469, Houying, Yingxi Vil., Xigang Dist., Tainan City 72346, Taiwan (R.O.C.)","林O慶","06-7950611","06-7950697","有","有"
"74723987","20010731","20210811","村林木業加工廠","TSUN LIN WOOD PROCESSING FACTORY","臺南市麻豆區油車里新生北路101巷2號","No. 2, Ln. 101, Xinsheng N. Rd., Youche Vil., Madou Dist., Tainan City 72141, Taiwan (R.O.C.)","賴O雲","06-5721533","06-5725559","有","有"
"74725731","19840919","20210814","廣澤光學股份有限公司","KWANN JEI OPTICAL CO., LTD.","臺南市安定區中沙里沙崙48號","No. 48, Shalun, Zhongsha Vil., Anding Dist., Tainan City 74555, Taiwan (R.O.C.)","施O金","06-5933314","06-5933998","有","有"
"74725937","19960909","20210814","龍謚企業有限公司","NEW YIH ENTERPRISE CO., LTD.","臺南市安定區中沙里中崙125號","No. 125, Zhonglun, Zhongsha Vil., Anding Dist., Tainan City 74554, Taiwan (R.O.C.)","莊O成","06-5931778","06-5933593","有","有"
"74727153","19841227","20210814","國峰貿易有限公司","KUOO PHONE TRADING CO., LTD.","臺南市佳里區安西里佳北路422號","No. 422, Jiabei Rd., Anxi Vil., Jiali Dist., Tainan City 72241, Taiwan (R.O.C.)","林O靖","06-7224132","","有","有"
"74727294","19940507","20210814","松林蘭藝企業有限公司","SONG LIN ORCHID ART ENTERPRISE CO., LTD.","臺南市麻豆區南勢里南勢86-3號","No. 86-3, Nanshi, Nanshi Vil., Madou Dist., Tainan City 72153, Taiwan (R.O.C.)","黃O豪","06-5728571","06-5711572","有","有"
"74727323","20210504","20220305","進益實業社","JINYI MECHANICAL INTERNATIONAL INDUSTRIAL CO.","臺南市麻豆區巷口里興國路29之15號","No. 29-15, Xingguo Rd., Xiangkou Vil., Madou Dist., Tainan City 72148, Taiwan (R.O.C.)","李O辰","06-5721829","","有","有"
"74727554","20040113","20210811","豐國企業行","FENG-KUO ENTERPRISE CO.","臺南市將軍區西華里西華65之18號","No. 65-18, Xihua, Xihua Vil., Jiangjun Dist., Tainan City 72542, Taiwan (R.O.C.)","曾O禎","06-7941321","06-7941320","有","有"
