"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"29001372","20080814","20210814","世環節能實業有限公司","SHIH-HUAN ENERGY SAVING CO., LTD.","高雄市楠梓區泰良街35號","No. 35, Tailiang St., Nanzi Dist., Kaohsiung City 81142, Taiwan (R.O.C.)","白O和","07-3538850","07-3551497","有","有"
"29001416","20121003","20210814","如意貨物裝卸有限公司","RU YI STEVEDORING CO., LTD.","高雄市前鎮區金福路18號","No. 18, Jinfu Rd., Cianjhen Dist., Kaohsiung City 80668, Taiwan (R.O.C.)","蔡O如","07-8228963","07-8229514","有","有"
"29001437","20090306","20240404","怡發鋼鐵企業有限公司","EEFA STEEL & PIPE SUPPLY CO., LTD.","高雄市岡山區本工二路15號","No. 15, Bengong 2nd Rd., Gangshan Dist., Kaohsiung City 820110, Taiwan (R.O.C.)","王O靜","07-6231717","07-6235165","有","有"
"29001507","20080912","20210815","欣東洋行有限公司","PAN EAST GROUP CO., LTD.","高雄市仁武區竹門街21號1樓","1 F., No. 21, Zhumen St., Renwu Dist., Kaohsiung City 81448, Taiwan (R.O.C.)","李O賓","07-7275563","07-7275562","有","有"
"29001577","20080822","20230111","鑫順發漁業股份有限公司","SHIN SHUEN FAR FISHERY CO., LTD.","高雄市前鎮區佛公路1號3樓","3 F., No. 1, Fogong Rd., Qianzhen Dist., Kaohsiung City 806041, Taiwan (R.O.C.)","王O潔","07-8151659","07-8151219","有","有"
"29001838","20080822","20221101","泛達綠源企業有限公司","FANTA ENERGYPARK TRADING CO., LTD.","高雄市鼓山區永德街160巷1弄6號2樓","2 F., No. 6, Aly. 1, Ln. 160, Yongde St., Gushan Dist., Kaohsiung City 804054, Taiwan (R.O.C.)","王O瑩","07-5870615","07-5818125","無","無"
"29001886","20081024","20210812","正益泵浦工業有限公司","ZHENG YI PUMP INDUSTRY CO., LTD.","高雄市前鎮區興化街121巷16號","No. 16, Ln. 121, Xinghua St., Cianjhen Dist., Kaohsiung City 80673, Taiwan (R.O.C.)","黃O益","07-8319141","07-8120347","有","有"
"29001915","20090318","20210812","台灣優奎士有限公司","TAIWAN UBIQUITOUS INFORMATION CO., LTD.","高雄市前鎮區復興四路12號3樓之20","3F.-20, No. 12, Fuxing 4th Rd., Cianjhen Dist., Kaohsiung City 80661, Taiwan (R.O.C.)","黃O榮","","","有","有"
"29002007","20081003","20240306","百翊冷凍食品有限公司","BAIYI FREEZING CO., LTD.","高雄市大樹區瓦厝街6之26號","No. 6-26, Wacuo St., Dashu Dist., Kaohsiung City 840005, Taiwan (R.O.C.)","陳O宬","07-7878238","07-7877203","有","有"
"29002029","20080909","20210815","漪樺國際企業有限公司","L.C. PRECISION CO., LTD.","高雄市左營區新中街223號1樓","1 F., No. 223, Xinzhong St., Zuoying Dist., Kaohsiung City 81360, Taiwan (R.O.C.)","李O樺","02-29486988","02-29486988","無","無"
"29002098","20080902","20210813","葳誠實業有限公司","ELITE WAY INTERNATIONAL CO., LTD.","高雄市三民區信國路49號1樓","1 F., No. 49, Xinguo Rd., Sanmin Dist., Kaohsiung City 80772, Taiwan (R.O.C.)","潘O彤","07-3830597","","有","有"
"29002288","20090925","20230317","克瑪里動力科技股份有限公司","GP POWER CORPORATION","高雄市三民區黃興路50巷28弄11號1樓","1 F., No. 11, Aly. 28, Ln. 50, Huangxing Rd., Sanmin Dist., Kaohsiung City 807039, Taiwan (R.O.C.)","陳O宏","07-6955216","07-6955217","無","無"
"29002463","20080924","20210812","創源科技股份有限公司","INSOURCE TECHNOLOGY INC.","高雄市新興區中山二路472號5樓之5","5F.-5, No. 472, Zhongshan 2nd Rd., Xinxing Dist., Kaohsiung City 80044, Taiwan (R.O.C.)","林O炎","07-2812688","07-2812681","有","有"
"29002479","20080916","20210812","百楷企業有限公司","BAI-KAI CO., LTD.","高雄市前鎮區新福路19號","No. 19, Xinfu Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","李O玲","07-8226655","07-8228811","有","有"
"29002490","20080902","20230111","綠色位元企業有限公司","GREENBIT ENTERPRISE CO., LTD.","高雄市鼓山區龍德路166號14樓","14 F., No. 166, Longde Rd., Gushan Dist., Kaohsiung City 804057, Taiwan (R.O.C.)","許O吉","07-5557404","","有","有"
"29002549","20080904","20210812","台灣普發貿易有限公司","BUFAB TAIWAN COMPANY LIMITED","高雄市燕巢區角宿里四林路125號","No. 125, Silin Rd., Jiaosu Vil., Yanchao Dist., Kaohsiung City 82446, Taiwan (R.O.C.)","卡O娜路夫","07-6160911","07-6140808","有","有"
"29002631","20181123","20210814","皓威工程有限公司","HAO WEI ENGINEERING CO., LTD.","高雄市小港區福隆街123號1樓","1 F., No. 123, Fulong St., Xiaogang Dist., Kaohsiung City 81246, Taiwan (R.O.C.)","王O霞","08-7773386","08-7773387","有","有"
"29002695","20180116","20220324","佳鋐實業有限公司","Giant Horn Industrial Co., LTD.","臺中市外埔區重光路37之1號1樓","1 F., No. 37-1, Chongguang Rd., Waipu Dist., Taichung City 43858, Taiwan (R.O.C.)","許O麟","04-25584342","04-25584337","有","有"
"29002702","20080905","20220315","春日科技有限公司","KASUGA TECHNOLOGY CO., LTD.","高雄市三民區興昌街14號1樓","1 F., No. 14, Xingchang St., Sanmin Dist., Kaohsiung City 80767, Taiwan (R.O.C.)","林O新","07-3800129","07-3800829","有","有"
"29002718","20131112","20230420","原紡國際有限公司","ART FOR HOME DECORATION CO., LTD.","高雄市苓雅區福德三路21巷35號2樓","2 F., No. 35, Ln. 21, Fude 3rd Rd., Lingya Dist., Kaohsiung City 802029, Taiwan (R.O.C.)","陳O鴻","0933-311658","07-2418998","有","有"
"29002772","20100323","20210812","正毓船舶股份有限公司","Zheng Yu Shipping Co., Ltd.","高雄市苓雅區海邊路29號26樓之1","26F.-1, No. 29, Haibian Rd., Lingya Dist., Kaohsiung City 80248, Taiwan (R.O.C.)","李O昀","07-3364888","07-5354226","有","有"
"29002787","20190827","20210814","卡芙創意設計行銷有限公司","Cave Originally Creative Design Marketing Co., Ltd.","高雄市三民區鼎中路635巷17弄6之5號","No. 6-5, Aly. 17, Ln. 635, Dingzhong Rd., Sanmin Dist., Kaohsiung City 80791, Taiwan (R.O.C.)","吳O能","07-3722360","07-3720615","有","有"
"29002837","20090827","20240104","台灣海事保險公證人股份有限公司","TAIWAN MARINE SURVEYOR CORP.","高雄市前鎮區一心二路119號11樓","11 F., No. 119, Yixin 2nd Rd., Qianzhen Dist., Kaohsiung City 806024, Taiwan (R.O.C.)","王O倫","07-8015320","07-8014520","有","有"
"29002843","20150821","20210815","子強金屬工業有限公司","ZHICHIANG METAL INDUSTRY CO., LTD.","高雄市仁武區永新四街50號","No. 50, Yongxin 4th St., Renwu Dist., Kaohsiung City 81457, Taiwan (R.O.C.)","洪O智","07-7356716","07-7356717","有","有"
"29002908","20081216","20210815","惠笙藥業有限公司","WEAL SONG MEDICINE CO., LTD.","高雄市三民區日全街23號","No. 23, Riquan St., Sanmin Dist., Kaohsiung City 80783, Taiwan (R.O.C.)","蘇O滿","07-3903221","","有","有"
"29002962","20211208","20211208","速捷汽車精品有限公司","SU JET CO., LTD.","高雄市楠梓區鳳楠路122號1樓","1 F., No. 122, Fengnan Rd., Nanzi Dist., Kaohsiung City 81160, Taiwan (R.O.C.)","李O琴","886-7-3550380","886-7-3550382","有","有"
"29003081","20081114","20210814","勝煇興業有限公司","SHENG HUEI PROMOTING CO., LTD.","高雄市前鎮區二聖1巷7號1樓","1 F., No. 7, Ersheng 1st Ln., Cianjhen Dist., Kaohsiung City 80658, Taiwan (R.O.C.)","邱O燕","07-3304156","","有","有"
"29003110","20080925","20210813","嘉仕達國際企業有限公司","LU INTERNATIONAL CO., LTD.","高雄市苓雅區新光路62巷24號20樓之1","20F.-1, No. 24, Ln. 62, Xinguang Rd., Lingya Dist., Kaohsiung City 80247, Taiwan (R.O.C.)","盧O宏","07-3108058","07-3102158","有","有"
"29003147","20110414","20210813","奕豪科技股份有限公司","YIH HAO TECHNOLOGY CO., LTD.","高雄市小港區大業南路17之1號","No. 17-1, Daye S. Rd., Xiaogang Dist., Kaohsiung City 81261, Taiwan (R.O.C.)","陳O伶","07-8715382","07-8715480","有","有"
"29003152","20110215","20210812","華泰欣科技有限公司","HUATAISIN TECH CO.","高雄市三民區鼎新路77之9號1樓","1 F., No. 77-9, Dingxin Rd., Sanmin Dist., Kaohsiung City 80789, Taiwan (R.O.C.)","許O尹","07-2872172","","有","有"
"29003245","20081021","20210813","碩業有限公司","SUOYEME MATERIAL & EQUIPMENT CO., LTD.","高雄市楠梓區右昌街160號","No. 160, Youchang St., Nanzi Dist., Kaohsiung City 81149, Taiwan (R.O.C.)","吳O娟","07-3633461","07-3650413","有","有"
"29003250","20130517","20210814","賀佳食品有限公司","FRESH SEAFOOD HOUSE CO., LTD.","高雄市前鎮區擴建路1之26號9樓","9 F., No. 1-26, Kuojian Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","楊O真","07-8227700","","有","有"
"29003322","20081003","20230408","裕達昌企業有限公司","YUH DAR CHANG ENTERPRISE CO., LTD.","高雄市左營區介壽路219號3樓之2","3 F.-2, No. 219, Jieshou Rd., Zuoying Dist., Kaohsiung City 813254, Taiwan (R.O.C.)","蔡O全","07-7313390","07-7336519","有","有"
"29003364","20080922","20210815","太興昌興業有限公司","DAIKO ENTERPRISE CO., LTD.","高雄市左營區民族一路960巷25弄20號","No. 20, Aly. 25, Ln. 960, Minzu 1st Rd., Zuoying Dist., Kaohsiung City 81362, Taiwan (R.O.C.)","林O峰","07-3963696","","有","有"
"29003385","20100513","20220927","昇昱國際報關有限公司","TRANSPACIFIC INTERNATIONAL CUSTOMS BROKER & LOGISTICS CO., LTD.","高雄市苓雅區青年二路210號8樓","8F.-1, No. 128, Yixin 2nd Rd., Cianjhen Dist., Kaohsiung City 80655, Taiwan (R.O.C.)","黃O眉","07-5351388","07-5353155","有","有"
"29003456","20081008","20210812","碩瀚實業有限公司","SHOU-HAN INDUSTRIAL CORP.","高雄市梓官區中崙路56巷42號2樓","2 F., No. 42, Ln. 56, Zhonglun Rd., Ziguan Dist., Kaohsiung City 82641, Taiwan (R.O.C.)","張O良","07-6106398","07-6104110","有","有"
"29003483","20081002","20210609","人參世界股份有限公司","REN SHEN WORLD COMPANY LIMITED","高雄市前金區民生二路73號1樓","1 F., No. 73, Minsheng 2nd Rd., Qianjin Dist., Kaohsiung City 80144, Taiwan (R.O.C.)","蔡O麗","07-5311319","07-5311270","有","有"
"29003505","20081015","20210814","華增實業有限公司","HZ INDUSTRIAL CO., LTD.","高雄市仁武區京富路171號","No. 171, Jingfu Rd., Renwu Dist., Kaohsiung City 81464, Taiwan (R.O.C.)","謝O宏","07-3728206","07-3728216","有","有"
"29003511","20081006","20210812","擂德電子股份有限公司","RDA ELECTRONICS INTERNATIONAL CO., LTD.","高雄市前鎮區擴建路1之20號5樓","5 F., No. 1-20, Kuojian Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","王O瑜","07-8155906","07-8119986","有","有"
"29003646","20080926","20230313","紘煬有限公司","HOWN YANG INCORPORATION","高雄市苓雅區建國一路90號7樓","7 F., No. 90, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 802340, Taiwan (R.O.C.)","陳O紘","07-7517211","07-7226541","無","無"
"29003717","20080926","20210813","捷平國際有限公司","JAY TING INTERNATIONAL CO., LTD.","高雄市前鎮區鄭和南路357號7樓","7 F., No. 357, Zhenghe S. Rd., Cianjhen Dist., Kaohsiung City 80661, Taiwan (R.O.C.)","李O雄","07-3386788","07-5362628","有","有"
"29003723","20081118","20241220","松毓有限公司","Y.K.L. INDUSTRIAL CO., LTD.","高雄市苓雅區廣東2街13巷12號1樓","1 F., No. 12, Ln. 13, Guangdong 2nd St., Lingya Dist., Kaohsiung City 80262, Taiwan (R.O.C.)","周O恩","07-2265459","07-7219312","有","有"
"29003842","20120723","20210812","唯昱科技股份有限公司","WAYEU COMMUNICATION, INC.","高雄市新興區中山一路6之11號","No. 6-11, Zhongshan 1st Rd., Xinxing Dist., Kaohsiung City 80054, Taiwan (R.O.C.)","朱O莉","07-2811778","07-2413825","有","有"
"29003934","20240110","20240110","高湛工程企業有限公司","Kao Zan CO., LTD.","高雄市苓雅區中華四路19巷5號15樓之2","15 F.-2, No. 5, Ln. 19, Zhonghua 4th Rd., Lingya Dist., Kaohsiung City 802646, Taiwan (R.O.C.)","劉O珠","07-5360551","","有","有"
"29003940","20111229","20210815","物阜生化科技股份有限公司","WIN FULL BIOLOGICAL TECHNOLOGY CO., LTD.","臺南市官田區南廍里南廍105之1號","No. 105-1, Guantian Dist., Tainan City 720, Taiwan (R.O.C.)","翁O鍾","02-25620018","02-25620059","無","無"
"29003982","20081009","20210815","烽嶧科技股份有限公司","FYTECH CO., LTD.","高雄市三民區天津街７６號４樓之２","4F.-2, No. 76, Tianjin St., Sanmin Dist., Kaohsiung City 80742, Taiwan (R.O.C.)","李O淇","07-3219255","","有","有"
"29004005","20080930","20210813","紘紳實業有限公司","HONG SHEN APPLICATION MATERIALS CO., LTD.","屏東縣屏東市和生路三段756巷21號","No. 21, Ln. 756, Sec. 3, Hesheng Rd., Pingtung City, Pingtung County 90093, Taiwan (R.O.C.)","謝O昌","08-7512500","08-7516225","有","有"
"29004125","20090428","20230702","定懋實業有限公司","DING MOW INDUSTRIAL CO., LTD.","高雄市小港區廠西路２０號６樓","6 F., No. 20, Changxi Rd., Xiaogang Dist., Kaohsiung City 812019, Taiwan (R.O.C.)","胡O仕","07-8021256","08-7862051","無","無"
"29004188","20090403","20230720","宏裕行食品股份有限公司","HONG YU FOODS CO., LTD.","高雄市前鎮區新生路240號2樓","2 F., No. 240, Xinsheng Rd., Qianzhen Dist., Kaohsiung City 806042, Taiwan (R.O.C.)","林O宏","07-8217799","07-8125200","有","有"
"29004379","20090311","20210813","大友材料工程有限公司","JONTECH MATERIAL ENGINEERING CO., LTD.","高雄市苓雅區林德街35號12樓之4","12F.-4, No. 35, Linde St., Lingya Dist., Kaohsiung City 80261, Taiwan (R.O.C.)","許O源","07-7212311","","有","有"
"29004390","20081022","20210815","乙貫有限公司","COAX-RF ENTERPRISE CO., LTD.","高雄市仁武區澄仁東街213號2樓","2 F., No. 213, Chengren E. St., Renwu Dist., Kaohsiung City 81456, Taiwan (R.O.C.)","張O雯","07-3733588","07-3739873","有","有"
"29004413","20090220","20221118","堉通實業有限公司","YUTON PETROCHEMICAL CO., LTD.","高雄市楠梓區德民路109號2樓","2 F., No. 109, Demin Rd., Nanzi Dist., Kaohsiung City 811218, Taiwan (R.O.C.)","謝O廷","07-3522310","07-3521834","有","有"
"29004440","20081029","20210814","利妲科技有限公司","BUSYBEES TECHNOLOGY LTD.","高雄市楠梓區楠梓路562號","No. 562, Nanzi Rd., Nanzi Dist., Kaohsiung City 81164, Taiwan (R.O.C.)","張O分","07-3521603","07-3536001","有","有"
"29004526","20180118","20240606","碳中和有限公司","Tan Zong He CO., LTD.","高雄市楠梓區興楠路355巷83號5樓之15","5 F.-15, No. 83, Ln. 355, Xingnan Rd., Nanzi Dist., Kaohsiung City 811509, Taiwan (R.O.C.)","陳O鈺","07-3552781","07-3552782","有","有"
"29004568","20090817","20210815","久弘慶股份有限公司","HONG INTEGRATION LTD.","高雄市楠梓區常興街115巷6號1樓","1 F., No. 6, Ln. 115, Changxing St., Nanzi Dist., Kaohsiung City 81163, Taiwan (R.O.C.)","林O芬","07-3557176","07-3526663","有","有"
"29004602","20250211","20250211","長曄企業有限公司","LOGICLAKE LTD.","高雄市鼓山區美術東六街252號5樓","5 F., No. 252, Meishu E. 6th St., Gushan Dist., Kaohsiung City 804109, Taiwan (R.O.C.)","鄭O民","07-7317833","07-7317612","有","有"
"29004639","20190503","20210814","松青生命科技有限公司","GREEN HERB BIO-TECH CO., LTD.","高雄市前鎮區籬仔內路190號","No. 190, Lizainei Rd., Cianjhen Dist., Kaohsiung City 80652, Taiwan (R.O.C.)","莊O潤","07-7136789","07-7111310","有","有"
"29004645","20081008","20250424","倢億國際有限公司","JASON GLOBAL ENTERPRISE CO., LTD.","高雄市新興區中山二路472號6樓之1","6F.-1, No. 472, Zhongshan 2nd Rd., Xinxing Dist., Kaohsiung City 80044, Taiwan (R.O.C.)","謝O駿","07-2216889","07-2218809","有","有"
"29004666","20180321","20210813","薇風情有限公司","Wei Feng Qing Co., Ltd.","高雄市三民區自由一路179號","No. 179, Ziyou 1st Rd., Sanmin Dist., Kaohsiung City 80756, Taiwan (R.O.C.)","王O龍","07-3236635","07-3236519","有","有"
"29004672","20081110","20250410","貝特福國際貿易有限公司","B.T.F. INTERNATIONAL LTD.","高雄市鼓山區明華路251號6樓","6 F., No. 251, Minghua Rd., Gushan Dist., Kaohsiung City 804605, Taiwan (R.O.C.)","孫O凌","07-5550068","07-5542662","無","無"
"29004693","20151207","20240224","享溫馨企業股份有限公司","ENJOY WARMTH CO., LTD.","高雄市苓雅區建國一路175之15號","No. 175-15, Jianguo 1st Rd., Lingya Dist., Kaohsiung City 802008, Taiwan (R.O.C.)","李O和","07-7118783","07-7229772","有","有"
"29004764","20210604","20220809","萬朝實業有限公司","WAN CHAO STEEL BUILDING MATERIAL CO., LTD.","屏東縣竹田鄉竹南村竹南路73號","No. 73, Zhunan Rd., Zhutian Township, Pingtung County 91144, Taiwan (R.O.C.)","李O琴","08-7888290","08-7802186","有","有"
"29004835","20081027","20210814","瑞濂實業有限公司","HANDEX CO., LTD.","高雄市鼓山區瑞豐街161巷7號3樓","3 F., No. 7, Ln. 161, Ruifeng St., Gushan Dist., Kaohsiung City 80463, Taiwan (R.O.C.)","黃O綸","07-3658241","07-5885460","有","有"
"29004883","20110517","20230217","睿霖興業有限公司","RUEI LIN ENGINEERING CO., LTD.","高雄市左營區榮總路522巷3號5樓之1","5 F.-1, No. 3, Ln. 522, Rongzong Rd., Zuoying Dist., Kaohsiung City 813031, Taiwan (R.O.C.)","宋O虔","07-7932109","07-7919408","有","有"
"29004899","20101228","20211225","晙捷科技有限公司","CHUN CHIEH SCIENCE CO., LTD.","高雄市大寮區富民街6之1號","No. 6-1, Fumin St., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","洪O銘","07-7879499","07-7871061","有","有"
"29004954","20091028","20210814","來克車業有限公司","LAIKE CO., LTD.","屏東縣竹田鄉竹南村新興路1巷16-10號","No. 16-10, Ln. 1, Xinxing Rd., Zhutian Township, Pingtung County 91144, Taiwan (R.O.C.)","周O源","08-7711918","08-7712559","有","有"
"29004960","20081015","20210814","楷驊實業有限公司","CAI HUA INDUSTRIAL CO., LTD.","高雄市三民區同盟一路279號1樓","1 F., No. 279, Tongmeng 1st Rd., Sanmin Dist., Kaohsiung City 80755, Taiwan (R.O.C.)","陳O樺","07-3235688","07-3224001","無","無"
"29004981","20081020","20240522","台灣海灣國際油品股份有限公司","TAIWAN GULF OIL MARINE CO., LTD.","高雄市鹽埕區河西路3號9樓","9 F., No. 3, Hexi Rd., Yancheng Dist., Kaohsiung City 803007, Taiwan (R.O.C.)","雷O毅","07-5519738","07-5319754","有","有"
"29005068","20081015","20240326","超鴻技研有限公司","HEADON CO., LTD.","高雄市大樹區新鎮路13巷19號2樓","2 F., No. 19, Ln. 13, Xinzhen Rd., Dashu Dist., Kaohsiung City 840002, Taiwan (R.O.C.)","李O宏","07-7355627","","有","有"
"29005150","20081023","20210815","正耀科技有限公司","CHENG YAU TECHNOLOGY CO., LTD.","高雄市仁武區慈惠三街221號1樓","1 F., No. 221, Cihui 3rd St., Renwu Dist., Kaohsiung City 81456, Taiwan (R.O.C.)","吳O志","07-3746190","07-3741350","有","有"
