"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"69523138","20161110","20210813","兆風精密股份有限公司","MEGAFONG PRECISION CORP.","桃園市桃園區莊敬路一段210巷43號12樓","12 F., No. 43, Ln. 210, Sec. 1, Zhuangjing Rd., Taoyuan Dist., Taoyuan City 33044, Taiwan (R.O.C.)","吳O雲","03-3576622","","有","有"
"69523171","20180129","20211109","牛鼎天生物科技股份有限公司","NIU DING TIAN BIOTECH CO., LTD.","桃園市中壢區青埔里青埔四街88號 (1樓)","1 F., No. 88, Qingpu 4th St., Qingpu Vil., Zhongli Dist., Taoyuan City 32056, Taiwan (R.O.C.)","蔡O圻","03-2807777","03-4905999","有","有"
"69523475","20190227","20210813","橙逸國際企業有限公司","Chengyi EPC Co., Ltd.","桃園市桃園區三民路一段42巷22-8號9樓","9 F., No. 22-8, Ln. 42, Sec. 1, Sanmin Rd., Taoyuan Dist., Taoyuan City 33049, Taiwan (R.O.C.)","王O斌","03-3386887","03-335-8897","有","有"
"69523658","19850531","20241226","瑞豐鋁業股份有限公司","SWI FONG ALUMINUM INDUSTRIAL CO., LTD.","臺南市南區彰南里新信路10號","No. 10, Xinxin Rd., Zhangnan Vil., South Dist., Tainan City 702028, Taiwan (R.O.C.)","蔡O雲","06-2618090","06-2610684","有","有"
"69523670","20030919","20210812","春泉鐵櫃角鋼行","CHUN QUAN CO.","臺南市中西區三民里民權路2段94號1樓","1 F., No. 94, Sec. 2, Minquan Rd., Sanmin Vil., West Central Dist., Tainan City 70050, Taiwan (R.O.C.)","簡O淑貞","06-224-6131","","有","有"
"69523714","20161104","20240223","丞磊科技有限公司","EDS TECHNOLOGY CO., LTD.","桃園市桃園區龍鳳里龍鳳三街65巷6號15樓","15 F., No. 6, Ln. 65, Longfeng 3rd St., Longfeng Vil., Taoyuan Dist., Taoyuan City 33057, Taiwan (R.O.C.)","","0922-221106","","無","無"
"69523756","19781018","20210815","金瀛工業股份有限公司","GOLDEN LACE CO., LTD.","臺南市南區彰南里新孝路210號","No. 210, Xinxiao Rd., Zhangnan Vil., South Dist., Tainan City 70252, Taiwan (R.O.C.)","張O瀛","06-2615113","","有","有"
"69523828","20190412","20250116","網聯電通有限公司","DPTEC ECO LTD.","桃園市中壢區內定里中園路200之5號12樓","12 F., No. 200-5, Zhongyuan Rd., Neiding Vil., Zhongli Dist., Taoyuan City 320021, Taiwan (R.O.C.)","陳O華","","","有","有"
"69523904","20161102","20210815","東方國際生技有限公司","BIO EAST TRADING COMPANY","桃園市平鎮區湧安里頂好街43巷8號1樓","1 F., No. 8, Ln. 43, Dinghao St., Yong’an Vil., Pingzhen Dist., Taoyuan City 32460, Taiwan (R.O.C.)","許O琪","0982673606","","無","無"
"69524039","20180410","20221224","想要飲茶事業有限公司","Want To Drink CO., LTD.","桃園市中壢區中央東路88號11樓","11 F., No. 88, Zhongyang E. Rd., Zhongli Dist., Taoyuan City 320676, Taiwan (R.O.C.)","陳O源","","","無","無"
"69524214","20201022","20231102","築本科技股份有限公司","ZENITH BIM Technology Co., Ltd.","臺北市松山區民權東路3段181號2樓","2 F., No. 181, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 105002, Taiwan (R.O.C.)","劉O人","02-25060068","","有","有"
"69524468","20030505","20210814","八國簾巾企業有限公司","PA KWO ENTERPRISE CO., LTD.","臺南市南區竹溪里13鄰南門路345號1樓","1 F., No. 345, Nanmen Rd., 13th Neighborhood, Zhuxi Vil., South Dist., Tainan City 70242, Taiwan (R.O.C.)","林O庭","06-2212222","06-2155147","有","有"
"69524559","20161109","20210813","堉海勝有限公司","YU HAI SHEG CO., LTD","桃園市龍潭區中興里中興路336巷63弄14號一樓","1 F., No. 14, Aly. 63, Ln. 336, Zhongxing Rd., Zhongxing Vil., Longtan Dist., Taoyuan City 32551, Taiwan (R.O.C.)","張O銘","03-284-1312","03-2841312","有","有"
"69524657","20161107","20241108","宏泰精密有限公司","HONGTHAI PRECISION INDUSTRIAL CO., LTD.","桃園市龜山區民生北路一段66號二樓","2 F., No. 66, Sec. 1, Minsheng N. Rd., Guishan Dist., Taoyuan City 333016, Taiwan (R.O.C.)","","03-3259677","","無","無"
"69524782","20170208","20231230","維京生技有限公司","ESJA BIOPHARMACEUTICALS COMPANY","桃園市蘆竹區內厝里安中街28巷7號(4樓)","4 F., No. 7, Ln. 28, Anzhong St., Neicuo Vil., Luzhu Dist., Taoyuan City 338028, Taiwan (R.O.C.)","張O楠","03-3125918","03-3121738","有","有"
"69525071","20170206","20240517","泓偊科技股份有限公司","KNOWLEDGE CREATION INNOVATION CO., LTD.","新竹縣竹北市嘉豐三街38號1樓","1 F., No. 38, Jiafeng 3rd St., Zhubei City, Hsinchu County 302042, Taiwan (R.O.C.)","施O彜","03-6688685","03-6688675","有","有"
"69525086","20190819","20230822","承翊企業有限公司","Yicheng tailgate Enterprise Co., Ltd.","桃園市蘆竹區南崁路2段228巷113弄15號","No. 15, Aly. 113, Ln. 228, Sec. 2, Nankan Rd., Luzhu Dist., Taoyuan City 338015, Taiwan (R.O.C.)","游O慈","03-3120130","","有","有"
"69525396","20020715","20210811","高豐木業","KAO FENG WOOD CO.","臺南市中西區西和里臨安路1段103號1樓","1 F., No. 103, Sec. 1, Lin’an Rd., Xihe Vil., West Central Dist., Tainan City 70060, Taiwan (R.O.C.)","謝O誼","06-2592173","06-2598779","有","有"
"69525430","19790407","20210815","振民機器工廠有限公司","CHEN MIN MACHINERY CO., LTD.","臺南市中西區民生路一段27號","No. 27, Sec. 1, Minsheng Rd., West Central Dist., Tainan City 70048, Taiwan (R.O.C.)","黃O坤","06-2532221","06-2533596","有","有"
"69525516","20020930","20210813","錦風股份有限公司","JEEN FONG CO., LTD.","桃園市龜山區兔坑里茶專1街78號1樓","1 F., No. 78, Chazhuan 1st St., Tukeng Vil., Guishan Dist., Taoyuan City 33349, Taiwan (R.O.C.)","陳O華","03-3500183","03-3594727","有","有"
"69525558","20010315","20210814","良將電器有限公司","LIANG JIANG ELECTRIC CO., LTD.","臺南市北區北門里公園路918巷50號","No. 50, Ln. 918, Gongyuan Rd., Beimen Vil., North Dist., Tainan City 70446, Taiwan (R.O.C.)","莊O全","06-2510978","","有","有"
"69525683","20161220","20210812","和炘資訊有限公司","CORENET COMPANY LIMITED","桃園市桃園區三元里大有路161號13樓","13 F., No. 161, Dayou Rd., Sanyuan Vil., Taoyuan Dist., Taoyuan City 33052, Taiwan (R.O.C.)","呂O智","03-3360596","","有","有"
"69525776","20170811","20210813","立祁有限公司","LICHI PRECISION INDUSTRY LTD.","桃園市八德區大愛里和平路58號","No. 58, Heping Rd., Da’ai Vil., Bade Dist., Taoyuan City 33465, Taiwan (R.O.C.)","林O晟","03-4201839","03-4201837","有","有"
"69525852","19880712","20210813","築誼企業股份有限公司","FAIR KUDOS ENTERPRISE CO., LTD.","臺南市北區公園路321巷3號","No. 3, Ln. 321, Gongyuan Rd., North Dist., Tainan City 70448, Taiwan (R.O.C.)","陳O佩鈺","06-2278315","06-2218715","有","有"
"69525895","19790501","20210815","世綺企業有限公司","SHU GIE INDUSTRIAL CO., LTD.","臺南市北區成功路2號5樓之16","5F.-16, No. 2, Chenggong Rd., North Dist., Tainan City 70443, Taiwan (R.O.C.)","唐O澤","06-221-9592","06-225-0193","有","有"
"69526043","20161118","20210813","微端原國際有限公司","WELDON TECHNOLOGY CORPORATION","桃園市桃園區民有六街107號2樓","2 F., No. 107, Minyou 6th St., Taoyuan Dist., Taoyuan City 33052, Taiwan (R.O.C.)","李O雄","03-3386766","","有","有"
"69526233","20161103","20210813","瑞橋國際興業有限公司","RAY BRIDGE INTERNATIONAL LTD.","桃園市龜山區嶺頂里萬壽路二段438號","No. 438, Sec. 2, Wanshou Rd., Lingding Vil., Guishan Dist., Taoyuan City 33343, Taiwan (R.O.C.)","陳O杰","03-3291212","","有","有"
"69526655","20170509","20210815","百德科技有限公司","BYDER TECHNOLOGY CO., LTD.","桃園市桃園區汴洲里塩庫街49號2樓","2 F., No. 49, Bianzhou Vil., Taoyuan Dist., Taoyuan City 330, Taiwan (R.O.C.)","游O雁","03-3263165","03-3268705","有","有"
"69526711","20170328","20210814","坤硯實業有限公司","KWUN YENN INDUSTRIAL CO., LTD.","桃園市平鎮區育達路54號","No. 54, Yuda Rd., Pingzhen Dist., Taoyuan City 32446, Taiwan (R.O.C.)","李O娟","03-3701866","","有","有"
"69526959","19980831","20210814","輝記實業股份有限公司","CHIU HUEI CHI INDUSTRIAL CO., LTD.","臺南市永康區建國里復興路26巷1號","No. 1, Ln. 26, Fuxing Rd., Jianguo Vil., Yongkang Dist., Tainan City 71051, Taiwan (R.O.C.)","邱O輝","06-2725300","06-2290614","有","有"
"69527063","20191030","20230720","肆方藝家居有限公司","SQUARE ART MATTRESS LIMITED","桃園市龜山區萬壽路二段347巷1號","No. 1, Ln. 347, Sec. 2, Wanshou Rd., Guishan Dist., Taoyuan City 333019, Taiwan (R.O.C.)","趙O瑛","03-3208286","03-3296119","有","有"
"69527373","19890412","20210814","立嶸股份有限公司","LI YENG CO., LTD.","臺南市南區新義南路55號","No. 55, Xinyi S. Rd., South Dist., Tainan City 70254, Taiwan (R.O.C.)","夏O鴻","06-2915501","06-2915413","有","有"
"69527417","19810728","20220714","明正飼料股份有限公司","MING CHENG FEED CO., LTD.","臺南市南區中華西路一段39號","No. 39, Sec. 1, CHUNG HWA  W. Rd., South Dist., Tainan City 70266, Taiwan (R.O.C.)","陳O芬","06-2642256","06-2647791","有","有"
"69527606","19801014","20210814","澄聯企業有限公司","CHERNG LIAN ENTERPRISE CO., LTD.","臺南市永康區復國里復國一路189號","No. 189, Fuguo 1st Rd., Fuguo Vil., Yongkang Dist., Tainan City 71085, Taiwan (R.O.C.)","陳O茂","06-2726503","06-2726506","有","有"
"69528149","19971223","20231110","怡昌行","I FANG TRADE CO.","臺南市東區成大里民族路1段8號1樓","1 F., No. 8, Sec. 1, Minzu Rd., Chengda Vil., East Dist., Tainan City 70145, Taiwan (R.O.C.)","陳O舜","06-2373023","06-2357011","有","有"
"69528160","20161125","20230908","享侑珠寶設計有限公司","CHARMORE JEWELRY CO., LTD.","桃園市蘆竹區中正路25號24樓之6","24F.-6, No. 25, Zhongzheng Rd., Luzhu Dist., Taoyuan City 33861, Taiwan (R.O.C.)","","0920886755","","無","無"
"69528443","20011121","20210815","瑞光樂器企業有限公司","JUI KUANG MUSICAL INSTRUMENT ENTERPRISE CO., LTD.","臺南市東區富裕里11鄰裕豐街68巷8號1樓","1 F., No. 8, Ln. 68, Yufeng St., 11th Neighborhood, Fuyu Vil., East Dist., Tainan City 70151, Taiwan (R.O.C.)","黃O峰","06-2373760","06-2383979","有","有"
"69528648","20110805","20210815","茂亨企業有限公司","MAO HENG ENTERPRISE CO., LTD.","臺南市中西區民權里金華路4段124號1樓","1 F., No. 124, Sec. 4, Jinhua Rd., Minquan Vil., West Central Dist., Tainan City 70059, Taiwan (R.O.C.)","陳O夙","06-2231238","06-2293780","有","有"
"69528773","19831117","20210813","永新行股份有限公司","YUNG HSIN HANG STATIONERY CO., LTD.","臺南市南區新愛路24號","No. 24, Xin’ai Rd., South Dist., Tainan City 70255, Taiwan (R.O.C.)","蘇O豪","06-2648270","06-2636081","有","有"
"69528794","19721128","20230426","鴻池實業股份有限公司","HUNG CHIH LIMITED CO.","臺南市中西區永福里中正路35號2樓","2 F., No. 35, Zhongzheng Rd., Yongfu Vil., West Central Dist., Tainan City 700005, Taiwan (R.O.C.)","許O華","06-2252216","06-2205993","有","有"
"69528990","20161206","20241113","新亞材料工業有限公司","HSIN-YA GREEN AND FUNCTIONAL RESIN INDUSTRIAL CO., LTD.","桃園市桃園區同德里中埔六街48號8樓","8 F., No. 48, Zhongpu 6th St., Tongde Vil., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","張O安","03-4644148","","有","有"
"69529077","20161109","20210814","邦鉅國際企業有限公司","BANG JU INTERNATIONAL CO., LTD","高雄市仁武區澄合街539號","No. 539, Chenghe St., Renwu Dist., Kaohsiung City 81456, Taiwan (R.O.C.)","張O榮","07-3747034","07-3747034","有","有"
"69529175","20151214","20210811","東力實業廠","KOO LONG INDUSTRIAL FACTORY","臺南市北區大豐里武聖路160巷8弄36號1樓","1 F., No. 36, Aly. 8, Ln. 160, Wusheng Rd., Dafeng Vil., North Dist., Tainan City 70454, Taiwan (R.O.C.)","周O惠","06-2588707","06-2808016","有","有"
"69529338","20161110","20221101","泓佑生物科技股份有限公司","ACE BIOLABS CO., LTD.","桃園市中壢區內厝里福全路240巷15號","No. 15, Ln. 240, Fuquan Rd., Neicuo Vil., Zhongli Dist., Taoyuan City 32052, Taiwan (R.O.C.)","楊O泓","03-6587260","","有","有"
"69529409","20161116","20210815","得裕通有限公司","RICH U EXP. CORP.","桃園市桃園區明德里同德十一街156號1樓","1 F., No. 156, Tongde 11th St., Mingde Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","劉O展","0919365581","","有","有"
"69529554","20161114","20210814","鑫源電子有限公司","GOLDEN POWER ELECTRONIC CO., LTD.","桃園市蘆竹區南山路1段33號11樓之1","11F.-1, No. 33, Sec. 1, Nanshan Rd., Luzhu Dist., Taoyuan City 33860, Taiwan (R.O.C.)","吳O珧","03-3524857","","有","有"
"69529908","19780522","20230421","電大企業股份有限公司","DEN DA ENTERPRISE CO., LTD.","臺南市中西區南門里南門路42號之2","No. 42-2, Nanmen Rd., Nanmen Vil., West Central Dist., Tainan City 700016, Taiwan (R.O.C.)","郭O良","06-2614800-1","06-2643529","有","有"
"69530139","20050815","20210815","幼松內衣股份有限公司","YOU SUNG UNDERWEAR CO., LTD.","臺南市南區廣州里21鄰福吉路58號1樓","1 F., No. 58, Fuji Rd., 21th Neighborhood, Guangzhou Vil., South Dist., Tainan City 70246, Taiwan (R.O.C.)","林O憲","06-2266401","06-2208281","有","有"
"69530454","19920507","20210814","穩添企業股份有限公司","NEW WOEN TIAN ENTERPRISE CO., LTD.","臺南市南區彰南里新和路11號","No. 11, Xinhe Rd., Zhangnan Vil., South Dist., Tainan City 70254, Taiwan (R.O.C.)","呂O安","06-2613773","06-2632578","有","有"
"69530476","19911227","20210813","慶聯精密有限公司","CHINQ LAM PRECISION CO., LTD.","臺南市南區新和橫路14號","No. 14, Xinheheng Rd., South Dist., Tainan City 70248, Taiwan (R.O.C.)","周O庄","06-2615115","06-2646401","有","有"
"69530551","20021014","20230122","金宏西藥房","JIMHOMG CO.","臺南市南區文華里文南二街40號1樓","1 F., No. 40, Wennan 2nd St., Wenhua Vil., South Dist., Tainan City 702013, Taiwan (R.O.C.)","郭O宏","06-2655594","","無","無"
"69530686","20020916","20210811","服安藥局","FUAMN SHOP","臺南市安平區港仔里安平路151號1樓","1 F., No. 151, Anping Rd., Gangzai Vil., Anping Dist., Tainan City 70850, Taiwan (R.O.C.)","張O敏","06-2216635","","有","有"
"69530715","20010116","20240730","信仁有限公司","SHINN REN CO., LTD.","臺南市新營區太北里太子宮20之2號1樓","1 F., No. 20-2, Taizigong, Taibei Vil., Xinying Dist., Tainan City 73062, Taiwan (R.O.C.)","陳O州","06-2027667","06-2018531","有","有"
"69530969","20161115","20210815","承磊科技農園有限公司","FAE TECH FARM CO., LTD.","桃園市龜山區楓樹里光明街295號1樓","1 F., No. 295, Guangming St., Fengshu Vil., Guishan Dist., Taoyuan City 33372, Taiwan (R.O.C.)","黃O棉","03-4945773","03-4915778","有","有"
"69531094","20170831","20210814","三惠金屬股份有限公司","SANKEI ENGRAVING TECHNOLOGY (TAIWAN) CO., LTD.","桃園市中壢區中福路二段2-1號","No. 2-1, Sec. 2, Zhongfu Rd., Zhongli Dist., Taoyuan City 32057, Taiwan (R.O.C.)","永O守","03-4636622","03-4633322","有","有"
"69531186","20171016","20210814","永聯豐有限公司","Gute pack CO., Ltd.","桃園市楊梅區高獅路813巷22弄13號","No. 13, Aly. 22, Ln. 813, Gaoshi Rd., Yangmei Dist., Taoyuan City 32668, Taiwan (R.O.C.)","徐O涵","0980012055","","有","有"
"69531192","20161108","20210812","博澤新材料有限公司","BAUZER NEW MATERIAL CO., LTD.","桃園市龜山區新興街88巷19號3樓","3 F., No. 19, Ln. 88, Xinxing St., Guishan Dist., Taoyuan City 33379, Taiwan (R.O.C.)","陳O彬","03-318-3930","03-318-3923","有","有"
"69531209","20180525","20250507","風盛國際實業有限公司","Fengsheng International Industrial Co., Ltd.","高雄市三民區水源路16號9樓","9 F., No. 16, Shuiyuan Rd., Sanmin Dist., Kaohsiung City 807030, Taiwan (R.O.C.)","田O隆","03-3615724","","有","有"
"69531263","20180730","20210815","萊比特有限公司","LIFEBEAT CO., LTD.","桃園市蘆竹區南興里南昌路21號10樓","10 F., No. 21, Nanchang Rd., Nanxing Vil., Luzhu Dist., Taoyuan City 33845, Taiwan (R.O.C.)","洪OO","03-3214077","","有","有"
"69531279","19790605","20210815","岱興製衣企業股份有限公司","TAI HSIN GARMENT MFG. CO., LTD.","臺南市南區彰南里新信路2號","No. 2, Xinxin Rd., Zhangnan Vil., South Dist., Tainan City 70268, Taiwan (R.O.C.)","林O光","062-618401","","有","有"
"69531398","20170301","20221117","佳寶農產品有限公司","SAN XUAT CHE BIEN NONG SAN GIA BAO CO., LTD.","桃園市龜山區建國東路61號(1樓)","1 F., No. 61, Jianguo E. Rd., Guishan Dist., Taoyuan City 333403, Taiwan (R.O.C.)","杜O青嫻","0971329389","","有","有"
"69531411","19990129","20230622","吉裕藥品有限公司","CHYI YI PHARMACEUTICALS LTD.","臺南市東區東光里凱旋路254號","No. 254, Kaixuan Rd., Dongguang Vil., East Dist., Tainan City 701041, Taiwan (R.O.C.)","林O緯","06-2376117","","無","無"
"69531502","19940125","20221006","朝勇企業有限公司","CHAO YUNG ENTERPRISE CO., LTD.","臺南市永康區塩行里塩和街292號","No. 292, Yanhe St., Yongkang Dist.,  Tainan City 710, Taiwan (R.O.C.)","郭O威","06-2534847","06-2538044","有","有"
"69531593","19791006","20230922","慈光食品有限公司","MERCY FOOD CO., LTD.","臺南市南區彰南里新孝路198號","No. 198, Xinxiao Rd., Zhangnan Vil., South Dist., Tainan City 70252, Taiwan (R.O.C.)","王O華","06-2610720","06-2616031","有","有"
"69531778","20161109","20210814","永芸國際貿易有限公司","CHC MOTO INTERNATIONAL TRADING CO., LTD","桃園市楊梅區梅溪里三元街160巷2號2樓之3","2F.-3, No. 2, Ln. 160, Sanyuan St., Meixi Vil., Yangmei Dist., Taoyuan City 32659, Taiwan (R.O.C.)","林O璿","03-3660077","03-2150595","有","有"
"69531947","20170602","20231128","台灣寶貝妮事業有限公司","TAIWAN BABY U ENTERPRISE CO., LTD.","桃園市蘆竹區福興里奉化路132巷27號（1樓）","1F., No. 27, Ln. 132, Fenghua Rd., Fuxing Vil., Luzhu Dist.,  Taoyuan City 338204, Taiwan (R.O.C.)","楊O寧","03-3555315","03-3552928","無","無"
