"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"37500077","20020530","20210813","聯松實業有限公司","LIAN-SONG ENTERPRISES CO., LTD.","新北市淡水區牛埔子7號","No. 7, Niupuzi, Tamsui Dist., New Taipei City 25171, Taiwan (R.O.C.)","盧O華","02-26212589","02-26216200","有","有"
"37500581","19820219","20210812","樂好福有限公司","ELEO & HONGS INDUSTRIAL CO., LTD.","新北市淡水區竹圍里民族路110巷18號","No. 18, Ln. 110, Minzu Rd., Zhuwei Vil., Tamsui Dist., New Taipei City 25167, Taiwan (R.O.C.)","洪O明","02-28096078","","有","有"
"37505592","19940505","20210812","廷雄企業股份有限公司","DEKO CO., LTD.","新北市淡水區行忠路72號","No. 72, Xingzhong Rd., Tamsui Dist., New Taipei City 25152, Taiwan (R.O.C.)","李O倫","02-26212997","","有","有"
"37507944","20031110","20210813","菖億企業有限公司","RETTER TRADING CO., LTD.","新北市三重區中興北街160巷28號","No. 28, Ln. 160, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","潘O源","02-29951043","02-29953492","有","有"
"37508079","19960313","20210815","台興塑膠有限公司","TAISHING PLASTIC CO., LTD.","新北市金山區中山路443之3號","No. 443-3, Zhongshan Rd., Jinshan Dist., New Taipei City 20845, Taiwan (R.O.C.)","賴O祥","02-2498-7676","02-2498-3770","有","有"
"37509008","20020411","20250515","三億食品原料股份有限公司","SANE FOODS INGREDIENTS CO., LTD.","嘉義縣大林鎮大埔美園區九路8號","NO. 8, DAPUMEIYUANQU 9TH RD., DALIN TOWNSHIP, CHIAYI COUNTY 622011, TAIWAN (R.O.C.)","何O晉","05-2953131","05-2953232","有","有"
"37510618","20140801","20210813","松麟電氣工程有限公司","SGL INTERNATIONAL CO., LTD.","新北市土城區中央路3段238-7號1樓","1 F., No. 238-7, Sec. 3, Zhongyang Rd., Tucheng Dist., New Taipei City 23680, Taiwan (R.O.C.)","蔡O坤","02-22673626","22672696","有","有"
"37511428","20230526","20230526","得源電業行","DE YUAN ELECTRICAL INDUSTRY CO.","新北市萬里區港東86號","No. 86, Gangdong, Wanli Dist., New Taipei City 207004, Taiwan (R.O.C.)","蘇O進","0932075772","","有","有"
"37511454","19920627","20210815","偉木貿易股份有限公司","GRANWOOD TRADING CO., LTD.","臺北市內湖區成功路4段188號12樓之18","12F.-18, No. 188, Sec. 4, Chenggong Rd., Neihu Dist., Taipei City 11489, Taiwan (R.O.C.)","黃O琴","02-26333132","02-26323278","有","有"
"37513312","19850629","20210812","淳聖實業有限公司","TAIWAN CHIEFTAN CORPORATION","臺中市潭子區大豐里大豐東三街１８７號","No. 187, Dafeng Vil., Tanzi Dist., Taichung City 427, Taiwan (R.O.C.)","紀O鳳","04-25310908","04-25319557","有","有"
"37519821","20211012","20221214","德昕國際車業有限公司","DS MOTO INTERNATIONAL CO., LTD.","新北市淡水區大忠街143號","No. 143, Dazhong St., Tamsui Dist., New Taipei City 251016, Taiwan (R.O.C.)","鄭O強","02-86319693","","有","有"
"37540182","20170221","20210813","佳祥塑膠有限公司","JIA XIANG PLASTIC INTERNATIONAL TRADING CO., LTD.","新北市淡水區淡金路3段387號1樓","1 F., No. 387, Sec. 3, Danjin Rd., Tamsui Dist., New Taipei City 25144, Taiwan (R.O.C.)","吳O財","02-26227655","","有","有"
"37540471","19871230","20240104","隆志實業有限公司","STAR LUX INDUSTRIAL CO., LTD.","新北市淡水區水源街1段122巷20號2樓","2 F., No. 20, Ln. 122, Sec. 1, Shuiyuan St., Tamsui Dist., New Taipei City 25146, Taiwan (R.O.C.)","","02-26361122","02-26361177","無","無"
"37544912","19971122","20210813","崧銘實業有限公司","SOON MING INDUSTRIAL CO., LTD.","新北市淡水區中山北路3段136號(1樓)","1 F., No. 136, Sec. 3, Zhongshan N. Rd., Tamsui Dist., New Taipei City 25172, Taiwan (R.O.C.)","何O美麗","02-26255099","02-26255096","有","有"
"37545969","19830910","20230216","元享實業股份有限公司","YEN HSION INDUSTRIAL CO., LTD.","新北市淡水區下圭柔山119之11號","No. 119-11, Xiaguirou Mt., Tamsui Dist., New Taipei City 251004, Taiwan (R.O.C.)","陳O玲","02-25552490","02-25583453","有","有"
"37547278","19850215","20210812","千鈺實業股份有限公司","CHIAN CHU INDUSTRIAL CO., LTD.","新北市三芝區後厝里番社后20號","No. 20, Fanshehou, Houcuo Vil., Sanzhi Dist., New Taipei City 25242, Taiwan (R.O.C.)","王O隆","02-26360997","02-26360922","有","有"
"37547734","20110914","20210813","奇同實業有限公司","JI-TONG ELECTRONIC CO., LTD.","新北市淡水區水碓里北新路72號3樓","3 F., No. 72, Beixin Rd., Shuidui Vil., Tamsui Dist., New Taipei City 25141, Taiwan (R.O.C.)","黃O富","02-26256168","02-26290328","有","有"
"37548924","19861117","20221105","吳福洋針織股份有限公司","WU FU YANG KNITTING CO., LTD.","新北市林口區工二工業區工九路3號","No. 3, Gong 9th Rd., 2nd Industrial Park, Linkou Dist., New Taipei City 244010, Taiwan (R.O.C.)","吳O哲","02-26016503","","有","有"
"37550104","20190805","20230114","呷賀食尚餐酒館","jia he food restaurant co.","臺南市中西區中正里海安路2段96號1樓","1 F., No. 96, Sec. 2, Hai’an Rd., Zhongzheng Vil., West Central Dist., Tainan City 700002, Taiwan (R.O.C.)","方O軒","0903331145","","無","無"
"37550651","20210930","20210930","成泰工程行","CHENGTAI ENGINEERING COMPANY","臺南市將軍區西華里西華58之32號1樓","1 F., No. 58-32, Xihua, Xihua Vil., Jiangjun Dist., Tainan City 72542, Taiwan (R.O.C.)","林O碧蓮","06-7942865","06-7940130","有","有"
"37550934","20230224","20230224","翔峯實業社","Shine Peak Industrial Company","臺南市永康區六合里新興街35巷18號1樓","1 F., No. 18, Ln. 35, Xinxing St., Liuhe Vil., Yongkang Dist., Tainan City 710017, Taiwan (R.O.C.)","楊O禎","06-2226211","","有","有"
"37550982","20190723","20210811","雷士國際企業社","RYS INTERNATIONAL CO.","臺南市北區福德里育德路536號1樓","1 F., No. 536, Yude Rd., Fude Vil., North Dist., Tainan City 70465, Taiwan (R.O.C.)","林O祥","06-2521702","06-2526906","有","有"
"37551048","20130206","20210812","潮鴻企業行","CHAO HONG CLEANING SUPPLIES CO.","臺南市大內區石城里石子瀨122之207號1樓","1 F., No. 122-207, Shizilai, Shicheng Vil., Danei Dist., Tainan City 74242, Taiwan (R.O.C.)","買O潮","06-5764178","06-5765098","有","有"
"37551589","20140827","20241015","睿修科技企業社","DEEKSHA TECHNOLOGY CO.","臺南市北區振興里開元路212巷54號5樓之7","5 F.-7, No. 54, Ln. 212, Kaiyuan Rd., Zhenxing Vil., North Dist., Tainan City 704016, Taiwan (R.O.C.)","陳O瀀","06-2891379","06-2891379","無","無"
"37552813","20191121","20210811","雲慶企業社","YUN QING ENTERPRISE Co.","臺南市東區中西里勝利路52巷3之3號2樓","2 F., No. 3-3, Ln. 52, Shengli Rd., Zhongxi Vil., East Dist., Tainan City 70146, Taiwan (R.O.C.)","高O峯","06-5890121","06-5890121","有","有"
"37553257","20130109","20210811","容邦企業社","LONG BOND COMPANY","臺南市東區文聖里裕興街275號1樓","1 F., No. 275, Yuxing St., Wensheng Vil., East Dist., Tainan City 70175, Taiwan (R.O.C.)","陳O賢","06-3311486","","有","有"
"37554740","20180102","20210811","禾群鑫企業社","HO CHUN SHOE CO.","臺南市安南區理想里大安街461巷37弄22之13號","No. 22-13, Aly. 37, Ln. 461, Da’an St., Lixiang Vil., Annan Dist., Tainan City 70952, Taiwan (R.O.C.)","楊O雄","06-2566288","06-2566266","有","有"
"37556199","20130125","20210811","長新企業社","CHANG SIN GLOBAL CO.","臺南市安南區塭南里長和路2段12巷213弄22號1樓","1 F., No. 22, Aly. 213, Ln. 12, Sec. 2, Changhe Rd., Wennan Vil., Annan Dist., Tainan City 70965, Taiwan (R.O.C.)","呂O展","06-5938700","06-5938813","有","有"
"37556775","20130116","20210812","廣長通企業社","GUANG ZHANG TONG ENTERPRISE COMPANY","臺南市歸仁區大廟里保大路3段366巷20號","No. 20, Ln. 366, Sec. 3, Baoda Rd., Damiao Vil., Guiren Dist., Tainan City 71145, Taiwan (R.O.C.)","陳O華","06-2711169","06-2732263","有","有"
"37556873","20180816","20210811","大裕科技企業社","TAI YUH SCIENCE CO.","臺南市中西區協和里西和路270號1樓","1 F., No. 270, Xihe Rd., Xiehe Vil., West Central Dist., Tainan City 70058, Taiwan (R.O.C.)","鄧O承","06-2581802","","有","有"
"37557227","20170125","20210811","達商企業社","DA SHANG CO.","臺南市仁德區上崙里德善路305巷13弄109號1樓","1 F., No. 109, Aly. 13, Ln. 305, Deshan Rd., Shanglun Vil., Rende Dist., Tainan City 71756, Taiwan (R.O.C.)","曾O薇","06-2541175","06-2541176","有","有"
"37557654","20180131","20230629","三順物料器材社","Sam Soon Supplies Enterprise CO.","臺南市關廟區埤頭里保東路356巷100號1樓","1 F., No. 100, Ln. 356, Baodong Rd., Pitou Vil., Guanmiao Dist., Tainan City 718001, Taiwan (R.O.C.)","陳O民","06-5954597","06-5950096","有","有"
"37558871","20211207","20211207","秝豐景觀工作室","Legend Landscape Workshop","臺南市安平區國平里華平路２１巷３２弄８之５號","No. 8-5, Aly. 32, Ln. 21, Huaping Rd., Anping Dist., Tainan City 708006, Taiwan (R.O.C.)","吳O純","0915560988","","有","有"
"37559371","20130222","20210811","貝迪亞時尚精品服飾店","BEIDIYA CO.","臺南市中西區進學里府前路1段293號1樓","1 F., No. 293, Sec. 1, Fuqian Rd., Jinxue Vil., West Central Dist., Tainan City 70045, Taiwan (R.O.C.)","蘇O美","06-2541175","06-2541176","有","有"
"37559935","20130208","20210812","友福企業社","EO FU TRADING COMPANY","臺南市安南區州南里州南路69號1樓","1 F., No. 69, Zhounan Rd., Zhounan Vil., Annan Dist., Tainan City 70976, Taiwan (R.O.C.)","邱O福","06-3568161","06-3961382","有","有"
"37560617","20161208","20240111","冠德亨企業社","GDH ELECTRIC COMPANY","臺南市永康區烏竹里自強路773巷13號1樓","1 F., No. 13, Ln. 773, Ziqiang Rd., Wuzhu Vil., Yongkang Dist., Tainan City 710036, Taiwan (R.O.C.)","楊O華","0929922188","06-3355442","有","有"
"37560834","20200131","20210811","活水綺妍妝品實業社","Living Water Qi Yan cosmetics Industrial Co.","臺南市永康區神洲里忠孝路76巷63弄32號3樓","3 F., No. 32, Aly. 63, Ln. 76, Zhongxiao Rd., Shenzhou Vil., Yongkang Dist., Tainan City 71074, Taiwan (R.O.C.)","鄭O伯","06-2337233","06-2019042","有","有"
"37560948","20230322","20230322","宏加消防企業社","H-ORNG JIA FIRE Co.","臺南市仁德區仁德里文華路3段428巷152弄21號1樓","1 F., No. 21, Aly. 152, Ln. 428, Wenhua Rd., Rende Vil., Rende Dist., Tainan City 717, Taiwan (R.O.C.)","王O賢","0931861604","","有","有"
"37562093","20161207","20210811","進成企業社","JINN CHIN CO.","臺南市東區崇學里崇德四街7巷16弄6號1樓","1 F., No. 6, Aly. 16, Ln. 7, Chongde 4th St., Chongxue Vil., East Dist., Tainan City 70161, Taiwan (R.O.C.)","王O南","06-2896431","","有","有"
"37562621","20200327","20210811","安和素食館","long spring 5 co.","臺南市安南區溪北里安和路1段59之1號","No. 59-1, Sec. 1, Anhe Rd., Xibei Vil., Annan Dist., Tainan City 70958, Taiwan (R.O.C.)","張O仁","06-2815199","","有","有"
"37563966","20130329","20210812","乾隆化工貿易行","CHANNEL CHEMICAL TRADE CO.","臺南市麻豆區油車里23之2號1樓","1 F., No. 23-2, Youche, Youche Vil., Madou Dist., Tainan City 72141, Taiwan (R.O.C.)","陳O蓉","0972027746","","有","有"
"37565319","20160205","20210811","新裕豐五金工藝社","NEW YUFENG HARDWARE TECHNOLOGY CO.","臺南市東區崇善里中華東路3段107巷34號1樓","1 F., No. 34, Ln. 107, Sec. 3, Zhonghua E. Rd., Chongshan Vil., East Dist., Tainan City 70168, Taiwan (R.O.C.)","黃O章","06-2685095","06-2687561","有","有"
"37566204","20130419","20210811","千曲貿易行","CHIEN CHU TRADING CO.","臺南市北區國姓里西門路4段152號1樓","1 F., No. 152, Sec. 4, Ximen Rd., Guoxing Vil., North Dist., Tainan City 70448, Taiwan (R.O.C.)","吳O宜","06-2959655","06-2959899","有","有"
"37567908","20200327","20210811","海佃素食館","long spring 6 co.","臺南市安南區溪墘里海佃路1段378號","No. 378, Sec. 1, Haidian Rd., Xiqian Vil., Annan Dist., Tainan City 70951, Taiwan (R.O.C.)","吳O山","06-2503737","","有","有"
"37568505","20130722","20210811","德義洋行","TEYI FIRM","臺南市東區裕農里裕農路389巷1弄3號4樓","4 F., No. 3, Aly. 1, Ln. 389, Yunong Rd., Yunong Vil., East Dist., Tainan City 70164, Taiwan (R.O.C.)","陳O豫","0938685707","06-2891473","有","有"
"37568646","20130603","20210811","權銘企業社","CHUAN MING INTERNATIONAL CO.","臺南市東區崇明里大同路2段603號8樓","8 F., No. 603, Sec. 2, Datong Rd., Chongming Vil., East Dist., Tainan City 70152, Taiwan (R.O.C.)","劉O榮","06-2608656","","有","有"
"37569005","20130523","20230114","窩居商行","WOJU ENTERPRISE CO.","臺南市永康區六合里中華二路340巷12號6樓之7","6 F.-7, No. 12, Ln. 340, Zhonghua 2nd Rd., Liuhe Vil., Yongkang Dist., Tainan City 710039, Taiwan (R.O.C.)","林O翔","0952666576","","無","無"
"37569716","20231218","20231218","恒豐企業社","Hanfan Company","臺南市安南區州北里安和路5段336巷27弄29號1樓","1 F., No. 29, Aly. 27, Ln. 336, Sec. 5, Anhe Rd., Zhoubei Vil., Annan Dist., Tainan City 709019, Taiwan (R.O.C.)","林O清","0972212031","","有","有"
"37569883","20140508","20250123","格拉夫企業社","AQUAGLOVE INT'L CO.","臺南市安南區幸福里府安路6段103巷28號1樓","1 F., No. 28, Ln. 103, Sec. 6, Fu’an Rd., Xingfu Vil., Annan Dist., Tainan City 70949, Taiwan (R.O.C.)","李O杰","06-2450800","06-2466996","有","有"
"37570283","20130730","20240413","森旺企業行","ORIENFLAVOR COMPANY","臺南市永康區塩行里中正路872巷4號5樓","5 F., No. 4, Ln. 872, Zhongzheng Rd., Yongkang Dist., Tainan City 71066, Taiwan (R.O.C.)","蔡O育","0915998113","","無","無"
"37571298","20130611","20221213","詠詮企業社","INFINITY SPORTS ENTERPRISE CO.","臺南市安南區溪墘里安寧街91巷5號","No. 5, Ln. 91, Anning St., Xiqian Vil., Annan Dist., Tainan City 709039, Taiwan (R.O.C.)","王O君","06-2581226","06-2581226","有","有"
"37571446","20211209","20240126","包達人皮件行","Control the world with one machine COMPANY","臺南市中西區西湖里頂美一街7號6樓之6","6 F.-6, No. 7, Dingmei 1st St., Xihu Vil., West Central Dist., Tainan City 700026, Taiwan (R.O.C.)","王O嵐","0985077730","","有","有"
"37571516","20191031","20240105","楚沐企業","Seoul.G Korea boutique clothing CO.","臺南市中西區永華里民生路1段55號1樓","1 F., No. 55, Sec. 1, Minsheng Rd., Yonghua Vil., West Central Dist., Tainan City 70048, Taiwan (R.O.C.)","林O堯","06-2239510","","有","有"
"37571591","20160824","20220923","大功企業行","DA GONG ENTERPRISE CO.","臺南市永康區復華里復華八街47巷34號4樓之6","4 F.-6, No. 34, Ln. 47, Fuhua 8th St., Fuhua Vil., Yongkang Dist., Tainan City 710028, Taiwan (R.O.C.)","郭O惠","06-2044181","","無","無"
"37572156","20200909","20210812","武吉企業社","WU GI PARTS COMPANY","臺南市安南區州南里北安路4段103之5號","No. 103-5, Sec. 4, Bei’an Rd., Zhounan Vil., Annan Dist., Tainan City 70959, Taiwan (R.O.C.)","王O吉","0925709120","","有","有"
"37572607","20130620","20210812","君威企業社","KINGPOWER SOLUTIONS CO.","臺南市中西區西湖里和緯路5段195號1樓","1 F., No. 195, Sec. 5, Hewei Rd., Xihu Vil., West Central Dist., Tainan City 70061, Taiwan (R.O.C.)","張O豪","06-2507582","","無","無"
"37573232","20130701","20210811","左家牧草商行","ZO GA HAY COMPANY","臺南市北區大道里北門路2段550號","No. 550, Sec. 2, Beimen Rd., Dadao Vil., North Dist., Tainan City 70449, Taiwan (R.O.C.)","陳O崴","06-2822036","06-2522965","有","有"
"37576907","20161227","20210811","安平木品計畫所","ANPING FURNITURE DESIGN COMPANY","臺南市安平區平通里育平九街405號1樓","1 F., No. 405, Yuping 9th St., Pingtong Vil., Anping Dist., Tainan City 70842, Taiwan (R.O.C.)","歐O毅","06-2986769","","無","無"
"37577027","20130827","20210812","凱旺企業社","KIND-ONE INTERNATIONAL TRADE CO.","臺南市南區文華里金華路2段405號1樓","1 F., No. 405, Sec. 2, Jinhua Rd., Wenhua Vil., South Dist., Tainan City 70260, Taiwan (R.O.C.)","張O丰","06-2619000","06-2619000","有","有"
"37577455","20210105","20241102","樂豐育樂","Le Feng Yu Le Company","臺南市北區文元里文賢路1122巷250弄2號1樓","1 F., No. 2, Aly. 250, Ln. 1122, Wenxian Rd., Wenyuan Vil., North Dist., Tainan City 704031, Taiwan (R.O.C.)","陳O庭","065939385","065939385","有","有"
"37577531","20180104","20210812","瑪絲朵美髮沙龍","CAICUI HAIR CO.","臺南市善化區光文里公園路6號","No. 6, Gongyuan Rd., Guangwen Vil., Shanhua Dist., Tainan City 74153, Taiwan (R.O.C.)","張O竹","06-5830333","","有","有"
"37577589","20210409","20230114","玖佰商行","Nine Hundred Firm","臺南市北區公園里成功路22巷20號","No. 20, Ln. 22, Chenggong Rd., Gongyuan Vil., North Dist., Tainan City 704003, Taiwan (R.O.C.)","許O琦","06-2236116","","無","無"
"37578320","20141118","20210812","安曼汽車修護廠","AMMAN PROFESSIONAL CAR PARTS COMPANY","臺南市永康區西勢里富強路1段256號1樓","1 F., No. 256, Sec. 1, Fuqiang Rd., Xishi Vil., Yongkang Dist., Tainan City 71062, Taiwan (R.O.C.)","陳O娟","06-2073800","06-2073800","有","有"
"37578623","20131210","20241221","欣鑫電機行","XINSIN ELECTRICAL CO.","臺南市永康區埔園里八德街326巷57號1樓","1 F., No. 57, Ln. 326, Bade St., Puyuan Vil., Yongkang Dist., Tainan City 710056, Taiwan (R.O.C.)","姚O榮","0928993281","","有","有"
"37578671","20130904","20210811","福寶鱷魚工坊","FOBO CROCODILE LEATHER WORKSHOP","臺南市中西區三民里民權路2段36號1樓","1 F., No. 36, Sec. 2, Minquan Rd., Sanmin Vil., West Central Dist., Tainan City 70043, Taiwan (R.O.C.)","陳O宗","06-2810638","06-2810638","有","有"
"37579279","20150506","20210811","智雄科技企業社","ZHI SYONG TECHNOLOGY COMPANY","臺南市安平區華平里怡平路442巷16號7樓之4","7F.-4, No. 16, Ln. 442, Yiping Rd., Huaping Vil., Anping Dist., Tainan City 70845, Taiwan (R.O.C.)","王O雄","06-3310961","","有","有"
"37579284","20230805","20230805","雅合勤商行","YAHECIN FIRM","臺南市永康區西灣里大勇路159號1樓","1 F., No. 159, Dayong Rd., Xiwan Vil., Yongkang Dist., Tainan City 710023, Taiwan (R.O.C.)","方O鴻","0901491350","","有","有"
"37579714","20170724","20210812","嘉嬅企業社","JIA HUA WHOLESALE CO.","臺南市安南區顯宮里科技公園大道15號3樓","3 F., No. 15, Kejigongyuan Blvd., Xiangong Vil., Annan Dist., Tainan City 70955, Taiwan (R.O.C.)","林O姬","06-3843311","06-3843326","有","有"
"37580064","20190613","20210811","鄉味食品社","CULTURAL TASTE CO.","臺南市麻豆區穀興里中華街4號2樓","2 F., No. 4, Zhonghua St., Guxing Vil., Madou Dist., Tainan City 72143, Taiwan (R.O.C.)","陳O宏","06-5714255","","有","有"
"37580748","20240301","20240301","費雪絲的童話城堡","Fishers of man book Store","臺南市東區德光里崇德一街74號1樓","1 F., No. 74, Chongde 1st St., Deguang Vil., East Dist., Tainan City 701021, Taiwan (R.O.C.)","哀O嫣","06-2681787","06-2606477","有","有"
"37581423","20130906","20210811","千晟企業社","THOUSAND SHENG ENTERPRISES CO.","臺南市安南區大安里大安街26巷1弄44號1樓","1 F., No. 44, Aly. 1, Ln. 26, Da’an St., Da’an Vil., Annan Dist., Tainan City 70951, Taiwan (R.O.C.)","柯O得","0929953938","","有","無"
"37581612","20171108","20230307","富宸企業社","FU CHEN FOODS INDUSTRIAL.CO","臺南市永康區中華里華興街120巷12號2樓之1","2 F.-1, No. 12, Ln. 120, Huaxing St., Zhonghua Vil., Yongkang Dist., Tainan City 710012, Taiwan (R.O.C.)","林O君","06-3120012","","有","有"
"37582252","20160905","20210812","水色藝術工坊","MIZUIRO WORKSHOP","臺南市中西區安海里環河街129巷31號","No. 31, Ln. 129, Huanhe St., Anhai Vil., West Central Dist., Tainan City 70060, Taiwan (R.O.C.)","林O霞","06-2216806","","有","有"
"37582318","20171110","20210811","麥麥耗材工作室","NEXT PRINT STUDIO","臺南市東區崇誨里林森路2段210號之1 (2樓)","2 F., No. 210-1, Sec. 2, Linsen Rd., Chonghui Vil., East Dist., Tainan City 70165, Taiwan (R.O.C.)","麥O傑","06-2696903","","有","有"
"37583055","20131105","20230114","鳳凰禮食品商行","PHOENIX SOUVENIR SHOP","臺南市中西區萬昌里城隍街65號1樓","1F., No. 65, Chenghuang St., Wanchang Vil., West Central Dist.,  Tainan City 700010, Taiwan (R.O.C.)","江O憲","06-2215577","","無","無"
"37584863","20131002","20210811","威普斯商行","WEIPUS PARTS CO.","臺南市歸仁區六甲里民生十二街61號","No. 61, Minsheng 12th St., Liujia Vil., Guiren Dist., Tainan City 71149, Taiwan (R.O.C.)","洪O陞","0916963880","03-5905419","有","有"
"37585928","20170516","20210811","世暐鞋廠","WORLD WEI SHOE FACTORY","臺南市安南區南興里安中路5段420巷53號1樓","1 F., No. 53, Ln. 420, Sec. 5, Anzhong Rd., Nanxing Vil., Annan Dist., Tainan City 70970, Taiwan (R.O.C.)","王O斌","06-2551588","06-2471538","有","有"
"37586216","20131107","20230214","銓鴻科技通訊社","QUAN HONG TECHNOLOGY NEWS SERVICE CO.","臺南市北區雙安里臨安路2段45號2樓","2 F., No. 45, Sec. 2, Lin’an Rd., Shuang’an Vil., North Dist., Tainan City 704018, Taiwan (R.O.C.)","洪O錦","06-2546161","","無","無"
"37587448","20140113","20250117","曜慶實業社","DENISMADNESS STUDIO","臺南市東區虎尾里東門路3段253號7樓之3","7 F.-3, No. 253, Sec. 3, Dongmen Rd., Huwei Vil., East Dist., Tainan City 701032, Taiwan (R.O.C.)","徐O葳","0915532820","","有","有"
"37588452","20180717","20210812","車濎汽車用品館","CHE TING INTERNATIONAL CO.","臺南市永康區尚頂里中正南路359號1樓","1 F., No. 359, Zhongzheng S. Rd., Shangding Vil., Yongkang Dist., Tainan City 71045, Taiwan (R.O.C.)","李O昇","06-2438198","","有","有"
"37589157","20131101","20230116","欣懋企業社","TAIWAN SIN-MOUN COMPANY","臺南市六甲區六甲里中正路394巷38號1樓","1 F., No. 38, Ln. 394, Zhongzheng Rd., Liujia Vil., Liujia Dist., Tainan City 734002, Taiwan (R.O.C.)","葉O生","06-6992388","06-6990338","無","無"
"37589430","20180927","20210811","泰頤資源回收行","TAI YI RECYCLE CO.","臺南市南區佛壇里興南街252巷8之1號1樓","1 F., No. 8-1, Ln. 252, Xingnan St., Fotan Vil., South Dist., Tainan City 70257, Taiwan (R.O.C.)","杜O貴","06-2628463","06-2628993","有","有"
"37589635","20131211","20210812","酷得工坊","CRUDE CO.","臺南市北區大道里北門路2段547巷57號2樓","2 F., No. 57, Ln. 547, Sec. 2, Beimen Rd., Dadao Vil., North Dist., Tainan City 70449, Taiwan (R.O.C.)","李O瑩","06-2818640","06-2817592","有","有"
"37590231","20170525","20211023","開平企業社","KAIPPING ENTERPRISE CO.","臺南市中西區淺草里中正路356號7樓之2","Rm. 2, 7 F., No. 356, Zhongzheng Rd., West Central Dist., Tainan City 70054, Taiwan (R.O.C.)","蔡O珠","06-2237979","","有","有"
