"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"19084021","19971209","20230627","台灣動力工程股份有限公司","TAIWAN POWER ENGINEERING CO., LTD.","臺北市大安區安和路1段41號2樓","2 F., No. 41, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 106057, Taiwan (R.O.C.)","雷O遠","02-27524332","02-27518945","有","有"
"19085400","19850130","20210813","台灣學生書局有限公司","STUDENT BOOK CO., LTD.","臺北市大安區和平東路1段75巷11號1樓","1 F., No. 11, Ln. 75, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 10643, Taiwan (R.O.C.)","楊O龍","02-23928185","02-23928105","有","有"
"19086908","20090930","20230929","台灣新一化學生技股份有限公司","TAIWAN NEW ONE CHEMICAL BIOTECH CO., LTD.","臺北市中正區延平南路61號9樓之3","9 F.-3, No. 61, Yanping S. Rd., Zhongzheng Dist., Taipei City 100011, Taiwan (R.O.C.)","胡O田","02-23960608","02-23960655","有","有"
"19087104","19970731","20210815","樂口福食品股份有限公司","LOCOVO FOOD CO., LTD.","臺北市中正區延平南路171巷2號1樓","1 F., No. 2, Ln. 171, Yanping S. Rd., Zhongzheng Dist., Taipei City 10065, Taiwan (R.O.C.)","潘O雯","02-23812596","","有","有"
"19092036","19790213","20210815","欽發產業股份有限公司","CHING FA PRODUCTS COMPANY","臺北市中山區吉林路267號4樓","4 F., No. 267, Jilin Rd., Zhongshan Dist., Taipei City 10468, Taiwan (R.O.C.)","林O素娥","02-25310446","02-25617608","有","有"
"19093534","19880607","20210813","廣益印刷有限公司","KUANG IH PRINTING CO., LTD.","新北市中和區板南路337號","No. 337, Bannan Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","簡O邦","02-22486262","02-22479236","有","有"
"19096912","19980316","20210814","乾瑞實業股份有限公司","CHYAN RUEY ENTERPRISE CORP.","高雄市鳳山區五甲一路224巷5號1樓","1 F., No. 5, Ln. 224, Wujia 1st Rd., Fengshan Dist., Kaohsiung City 83074, Taiwan (R.O.C.)","張O雲","07-7871262","07-7871263","有","有"
"19097709","19941208","20210812","歐亞書局有限公司","EURASIA BOOK CO.","新北市新店區北新路1段12號16樓","16 F., No. 12, Sec. 1, Beixin Rd., Xindian Dist., New Taipei City 23147, Taiwan (R.O.C.)","廖O琪","02-89121188","02-89121166","無","無"
"19110111","19781106","20210814","毅樺有限公司","VANGUARD INTERNATIONAL INC.","臺北市內湖區瑞光路76巷69號3樓","3 F., No. 69, Ln. 76, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","楊O毅","02-27963111","02-27961777","有","有"
"19111907","19941118","20210812","慶餘堂參藥號有限公司","CHING YUE TARNG CHINESE HERBS & GINSENG CO., LTD.","臺北市大安區信義路2段34號","No. 34, Sec. 2, Xinyi Rd., Da’an Dist., Taipei City 10641, Taiwan (R.O.C.)","郭O裕","02-23951563","02-23918700","有","有"
"19115636","19781204","20230414","錦昌股份有限公司","BROCADE TRADERS CO., LTD.","新北市中和區福祥路56號3樓","3 F., No. 56, Fuxiang Rd., Zhonghe Dist., New Taipei City 235025, Taiwan (R.O.C.)","周O至","22431122","22407152","有","有"
"19121010","19790629","20210812","龐氏企業有限公司","PANG'S ENTERPRISE CORPORATION","臺北市萬華區和平西路3段7之1號1樓","1 F., No. 7-1, Sec. 3, Heping W. Rd., Wanhua Dist., Taipei City 10851, Taiwan (R.O.C.)","王O良","02-23026662","02-23026685","有","有"
"19133830","19750131","20221110","鴻安股份有限公司","AGC Co., Ltd.","臺北市大安區忠孝東路4段221號12樓","12 F., No. 221, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106448, Taiwan (R.O.C.)","陳O毅","02-2754-1900","02-2754-1902","有","有"
"19144597","19780712","20211028","鴻程國際實業有限公司","MOON AGE INTERNATIONAL CORP.","臺北市大安區安和路2段78號15樓之1","15F.-1, No. 78, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","唐O裕","02-2703-8388","02-2708-6069","有","有"
"19151626","19721118","20230728","豐慶貿易股份有限公司","FONT COMPANY LTD.","臺北市中正區新生南路1段116號5樓","5 F., No. 116, Sec. 1, Xinsheng S. Rd., Zhongzheng Dist., Taipei City 10062, Taiwan (R.O.C.)","許O彰","02-23415137","02-23972455","有","有"
"19153899","19841206","20240528","藝術圖書有限公司","ART BOOK CO., LTD.","臺北市大安區羅斯福路3段283巷18號4樓","4 F., No. 18, Ln. 283, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 10673, Taiwan (R.O.C.)","何O立","02-23620578","02-23623594","有","有"
"19164805","19790726","20210813","鶯正貿易有限公司","YING CHENG ENTERPRISE CO., LTD.","臺北市中山區長安東路2段49號6樓之1","6F.-1, No. 49, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","李O鎮","02-25617140","","有","有"
"19180306","19780908","20210813","帝華產業有限公司","TAFA INTERNATIONAL CORPORATION","臺北市大安區信義路4段177號9樓、179號9樓","9 F., No. 177, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","許O生","02-27072161-8","02-27098508","有","有"
"19200443","20070622","20210811","精輪輪胎企業社","JING LWUN CO.","苗栗縣竹南鎮崎頂里１５鄰尖山１０１號","No. 101, Jianshan, 15th Neighborhood, Qiding Vil., Zhunan Township, Miaoli County 35054, Taiwan (R.O.C.)","黃O郎","037-583840","037-585186","有","有"
"19203413","20140714","20240709","富群木材彫刻工藝社","FU CHIUN WOOD CARVIMG CO.","苗栗縣苑裡鎮海岸里10鄰海岸80-46號","No. 80-46, Hai'an, 10th Neighborhood, Hai'an Vil., Yuanli Township,  Miaoli County 358001, Taiwan (R.O.C.)","吳O哲","037-856878","037-857188","有","有"
"19205165","20080129","20210811","錦泰帽蓆行","CHIN TAI HATS & MATS INDUSTRIAL CO.","苗栗縣苑裡鎮房裡里1鄰南房6號","No. 6, Nanfang, 1st Neighborhood, Fangli Vil., Yuanli Township, Miaoli County 35859, Taiwan (R.O.C.)","陳O暉","037-868756","037-868757","有","有"
"19211455","20160811","20220719","致盛企業社","G-SENN INTERNATIONAL CO.","苗栗縣苗栗市維新里17鄰新東街255巷11號","No. 11, Ln. 255, Xindong St., 17th Neighborhood, Weixin Vil., Miaoli City, Miaoli County 360020, Taiwan (R.O.C.)","吳O台","02-82015989","","有","有"
"19212383","20190311","20230112","愛分享食品行","Love share food co.","苗栗縣卓蘭鎮老庄里1鄰文峰街61巷1弄7號1樓","1 F., No. 7, Aly. 1, Ln. 61, Wenfeng St., 1st Neighborhood, Laozhuang Vil., Zhuolan Township, Miaoli County 369006, Taiwan (R.O.C.)","詹O枝","03-6587578","","無","無"
"19212460","20220718","20220719","詮勝企業社","DIGGER MASTER COMPANY","苗栗縣西湖鄉湖東村8鄰埔頂6-14號","No. 6-14, Puding, 8th Neighborhood, Xihu Township, Miaoli County 368002, Taiwan (R.O.C.)","古O宏","0923-589666","","有","有"
"19214087","20151120","20210811","萬里起重工程行","ONE LEAD LIFTING ENTERPRISE CO.","苗栗縣公館鄉尖山村12鄰尖山302之3號","No. 302-3, Jianshan, 12th Neighborhood, Gongguan Township, Miaoli County 36343, Taiwan (R.O.C.)","劉O良","037-233357","037-233356","有","有"
"19216819","20021003","20220108","上陞電器行","SHANG SHENG ELECTRIC APPLIANCE STORE","高雄市小港區山明路９６號","No. 96, Shanming Rd., Shanming Vil., Xiaogang Dist., Kaohsiung City 81267, Taiwan (R.O.C.)","楊O坤","07-8017334","","有","有"
"19217232","20220308","20220812","全詠汽車材料行","BPR SPORT CO.","高雄市三民區水源路２１２號１樓","1F., NO. 212, SHUIYUAN RD., SANMIN DIST., KAOHSIUNG CITY 80766, TAIWAN (R.O.C.)","陳O宏","07-3841667","","有","有"
"19217850","19990125","20210812","亞蘭商行","ALLAIN INTERNATIONAL CO.","高雄市三民區民族１路８８號１８樓之２","18F.-2, No. 88, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 80761, Taiwan (R.O.C.)","王O芸","07-3908252","07-3908262","有","有"
"19219463","20060412","20210811","三味生技食品工廠","SUN WAY BIOTECHNOLOGY FOOD MANUFACTORY","高雄市鳥松區鳥松里中正路興農巷１０３之１號１樓","1 F., No. 103-1, Xingnong Ln., Zhongzheng Rd., Niaosong Vil., Niaosong Dist., Kaohsiung City 83341, Taiwan (R.O.C.)","李O筠","07-6164883","","有","有"
"19220362","20040520","20210811","佑升企業行","HORN SHIN ENTERPRISE CO.","高雄市三民區建國三路６號１０樓之１","10F.-1, No. 6, Jianguo 3rd Rd., Sanmin Dist., Kaohsiung City 80748, Taiwan (R.O.C.)","洪O佑","07-3728656","07-3728681","有","有"
"19226513","20000617","20210811","曜霖企業行","YEAU LI ENTERPRISE CO.","高雄市三民區鼎昌街２３號５樓之２","5F.-2, No. 23, Dingchang St., Sanmin Dist., Kaohsiung City 80789, Taiwan (R.O.C.)","彭O國","07-3126228","","有","無"
"19226675","20150715","20210812","怡風企業社","YI-FENG-MA CO.","高雄市三民區本館里大裕路５４號","No. 54, Dayu Rd., Benguan Vil., Sanmin Dist., Kaohsiung City 80780, Taiwan (R.O.C.)","馮O麗","07-3813758","07-3899698","有","有"
"19228907","20020626","20210812","協勉傢俱裝潢行","SHEY MAN FURNITURE FIRM","高雄市前鎮區瑞聖街４５號","No. 45, Ruisheng St., Cianjhen Dist., Kaohsiung City 80652, Taiwan (R.O.C.)","潘O美","07-8118325","07-8232101","有","有"
"19229027","20230325","20230325","廣佑中藥行","GUANG YOU MEDICINE Co.","高雄市三民區修武街２巷２之１號","No. 2-1, Ln. 2, Xiuwu St., Sanmin Dist., Kaohsiung City 807049, Taiwan (R.O.C.)","張O誌","07-3838384","","有","有"
"19231781","20220805","20220805","祥瑞光學企業行","XIANG-RUI LENS CO.","高雄市鹽埕區富野路２５號","No. 25, Fuye Rd., Yancheng Dist., Kaohsiung City 803002, Taiwan (R.O.C.)","陳O郎","07-5320099","","有","有"
"19233015","20020812","20210811","健朝企業社","GUANN HORN COMPANY","高雄市仁武區澄觀路３３９號","No. 339, Chengguan Rd., Renwu Dist., Kaohsiung City 81464, Taiwan (R.O.C.)","謝O旺","07-7499920","","有","有"
"19233269","20080731","20210812","華鑫企業行","HUA XIN HARDWARE CO.","高雄市三民區撫順街１７６號２樓","2 F., No. 176, Fushun St., Sanmin Dist., Kaohsiung City 80757, Taiwan (R.O.C.)","林O華","07-3135219","07-3136621","無","無"
"19235317","20120504","20120504","南投縣名間鄉果菜生產合作社","NANTOU COUNTY MINGJIAN AGRICULTURAL COOPERATIVE ASSOCIATION","南投縣名間鄉仁和村山腳巷１１之１８０號","NO.11-180, SHANJIAO LN., MINGJIAN TOWNSHIP, NANTOU COUNTY 551, TAIWAN (R.O.C.)","謝O興","049-2736729","049-2736730","有","有"
"19235436","20020913","20210812","勁發汽車材料配件行","CHING FA AUTOMOBILE MATERIALS & ACCESSORIES TRADING CO.","南投縣南投市南崗二路五一七號一樓","1 F., No. 517, Nangang 2nd Rd., Nantou City, Nantou County 54064, Taiwan (R.O.C.)","李O堂","049-2255810","049-2258680","有","有"
"19239947","19990728","20230112","金同德藝品行","JIN TORNG DER ARTS CO.","南投縣草屯鎮御史里中正路1178巷7號一樓","1 F., No. 7, Ln. 1178, Zhongzheng Rd., Yushi Vil., Caotun Township, Nantou County 542018, Taiwan (R.O.C.)","李O節","049-2567524","049-2567634","無","無"
"19241401","20120213","20210812","進寶企業社","DO JIN BAO ENTERPRISE CO.","南投縣南投市平山里自強三路７號","No. 7, Ziqiang 3rd Rd., Pingshan Vil., Nantou City, Nantou County 54065, Taiwan (R.O.C.)","林O昇","049-2261258","049-2250907","有","有"
"19241628","20020814","20210811","友盟企業社","YUEHYO MENG ENTERPRISE CO.","南投縣南投市新興里自強路八五號一樓","1 F., No. 85, Ziqiang Rd., Xinxing Vil., Nantou City, Nantou County 54065, Taiwan (R.O.C.)","賴O美","049-2256699","049-2262035","有","有"
"19243267","20001021","20210812","東勝電子材料企業社","TONG SHENG ELECTRONIC MATERIAL COMPANY","南投縣草屯鎮碧峰里碧山路九八一巷三弄一三號","No. 13, Aly. 3, Ln. 981, Bishan Rd., Bifeng Vil., Caotun Township, Nantou County 54258, Taiwan (R.O.C.)","黃O寰","049-2365801","049-2355562","有","有"
"19243702","20140730","20140730","保證責任南投縣農產加工生產合作社","NANTOU COUNTY FARMERS' RESPONSIBILITY TO ENSURE THAT THE PROCESSING OF PRODUCTION COOPERATIVE","南投縣名間鄉新光村虎坑巷５２之１１號","NO.52-11, HUKENG LN., MINGJIAN TOWNSHIP, NANTOU COUNTY 551, TAIWAN (R.O.C.)","楊O維","0492738668","","有","有"
"19243745","20040603","20240617","奕青農場","DAVID & ECHIN FARM","南投縣水里鄉上安村福田路21號","No. 21, Futian Rd., Shuili Township, Nantou County 55348, Taiwan (R.O.C.)","吳O軒","","","有","有"
"19244131","20051205","20250223","明國茶行","MIN GUO TEA CO.","南投縣名間鄉松柏村名松路二段四九六號","No. 496, Sec. 2, Mingsong Rd., Mingjian Township, Nantou County 55144, Taiwan (R.O.C.)","黃O陵","049-258-1066","049-258-0168","有","有"
"19244322","20020820","20210811","福順汽車商行","FWU SHUENN AUTOMOBILE HANG","南投縣草屯鎮御史里美村巷52弄7號","No. 7, Aly. 52, Meicun Ln., Yushi Vil., Caotun Township, Nantou County 54249, Taiwan (R.O.C.)","唐O瑜","049-2567053","","有","有"
"19244688","20020909","20210812","振森汽車商行","ZHENSEN CO.","南投縣南投市新興里成功三路2街14號一樓","1 F., No. 14, 2nd St., Chenggong 3rd Rd., Xinxing Vil., Nantou City, Nantou County 54066, Taiwan (R.O.C.)","柯O霖","049-2313838","","有","有"
"19244977","20020909","20210811","良欣商行","LIANGXIN CO.","南投縣草屯鎮新豐里成功路一段1175號","No. 1175, Sec. 1, Chenggong Rd., Xinfeng Vil., Caotun Township, Nantou County 54251, Taiwan (R.O.C.)","洪O盛","049-2310015","","有","有"
"19245075","20020820","20230112","順盈汽車企業社","SHUENN YNG AUTOMOBILE HANG","南投縣草屯鎮上林里草溪路211-28號","No. 211-28, Caoxi Rd., Shanglin Vil., Caotun Township, Nantou County 542008, Taiwan (R.O.C.)","林O聰","049-2372677","","無","無"
"19245477","20000217","20210811","顓冠農產行","JHUAN GUAN FARM PRODUCTS CO.","南投縣埔里鎮水頭里水泉路70號","No. 70, Shuiquan Rd., Shuitou Vil., Puli Township, Nantou County 54550, Taiwan (R.O.C.)","王O華","049-2910856","049-2910850","有","有"
"19245574","20051006","20230630","宏基蜜蜂生態農場","HUNG GEE BEES FARM","南投縣埔里鎮枇杷里枇杷路五二之一號","No. 52-1, Pipa Rd., Pipa Vil., Puli Township, Nantou County 545020, Taiwan (R.O.C.)","賴O賢","049-2980851","049-2992398","有","有"
"19246193","20000407","20230112","斌強貿易行","BING CHYANG TRADE CO.","南投縣竹山鎮雲林里大仁路五八號一樓","1 F., No. 58, Daren Rd., Yunlin Vil., Zhushan Township, Nantou County 557016, Taiwan (R.O.C.)","鐘O緣","049-2649860","049-2652525","無","無"
"19246356","20061106","20210811","力鑫綜合建材行","LI-SHIN BUILDING SUPPLY CO.","南投縣埔里鎮大城里大城路５３號﹝僅供辦公室使用﹞","No. 53, Dacheng Rd., Dacheng Vil., Puli Township, Nantou County 54545, Taiwan (R.O.C.)","陳O惠","049-2911067","049-2911069","有","有"
"19246638","20191122","20210812","有銓塑膠行","EU CHIUN PLASTICS CO.","南投縣中寮鄉永平村永平路二九八號一樓","1 F., No. 298, Yongping Rd., Zhongliao Township, Nantou County 54155, Taiwan (R.O.C.)","鐘O堂","049-2252965","049-2694933","有","有"
"19247637","20090922","20221005","超群水電工程行","CHAN CHIUN PLUMBING SERVICE CO.","南投縣草屯鎮石川里石川路一四之二三號一樓(僅供辦公室使用)","1 F., No. 14-23, Shichuan Rd., Shichuan Vil., Caotun Township, Nantou County 542014, Taiwan (R.O.C.)","洪O超","","","無","無"
"19249001","20050629","20210811","還原企業無患子農產品專業製造加工廠","HUAN-YUAN FARM PRODUCE (SAPINDUS MUKOROSSII GAERTN.) FACTORY","南投縣竹山鎮延平里延平路6之1號一樓","1 F., No. 6-1, Yanping Rd., Yanping Vil., Zhushan Township, Nantou County 55774, Taiwan (R.O.C.)","劉O福","049-2651505","049-2652063","有","有"
"19250267","20051114","20210812","阿昇企業社","A-SHENG CO.","南投縣竹山鎮秀林里光輝巷１０號","No. 10, Guanghui Ln., Xiulin Vil., Zhushan Township, Nantou County 55770, Taiwan (R.O.C.)","盧O聲","049-2658162","049-2662076","有","有"
"19252188","20001213","20230112","欣錡企業社","SHIN CHI ENTERPRISE CO.","南投縣南投市軍功里軍功路２０５巷１８號","No. 18, Ln. 205, Jungong Rd., Jungong Vil., Nantou City, Nantou County 540013, Taiwan (R.O.C.)","楊O貴","049-2220928","049-2220982","無","無"
"19253216","20210927","20240322","祥元意香鋪","XIANG YUAN YI SHOP","南投縣竹山鎮延平里東鄉路十之十六號一樓","1 F., No. 10-16, Dongxiang Rd., Yanping Vil., Zhushan Township, Nantou County 557009, Taiwan (R.O.C.)","陳O萍","0930233320","","有","有"
"19253953","20160317","20210812","梅山茶葉行","MEISHAN TEA COMPANY","南投縣竹山鎮雲林里大勇路66巷1號1樓","1 F., No. 1, Ln. 66, Dayong Rd., Yunlin Vil., Zhushan Township, Nantou County 55757, Taiwan (R.O.C.)","廖O秀","049-2659991","049-2654275","有","有"
"19256699","20090717","20210811","天宇視覺設計","SKY UNIVISION","臺中市西屯區何成里文心路二段５６２之１號１２樓之１","12F.-1, No. 562-1, Sec. 2, Wenxin Rd., Hecheng Vil., Xitun Dist., Taichung City 40758, Taiwan (R.O.C.)","許O魁","049-2999123","","有","有"
"19260048","20160314","20210811","漸榮企業社","CHAN RONG ENTERPRISE COMPANY","南投縣埔里鎮水頭里中正路142-10號1樓","1 F., No. 142-10, Zhongzheng Rd., Shuitou Vil., Puli Township, Nantou County 54550, Taiwan (R.O.C.)","許O如","049-2995656","049-2991905","有","有"
"19263684","20030922","20210812","寶盛汽車商行","BAO SHENNG CO.","南投縣草屯鎮富寮里富春路八德巷89號一樓","1 F., No. 89, Bade Ln., Fuchun Rd., Fuliao Vil., Caotun Township, Nantou County 54243, Taiwan (R.O.C.)","林O涇","04-2367812","","有","有"
"19276034","20160203","20160203","苗栗縣三義木雕協會","MIAOLI SANYI WOODCARVING ASSOCIATION","苗栗縣三義鄉勝興村１８鄰二十份３４７之１號","NO.347-1, ERSHIFEN, SANYI TOWNSHIP, MIAOLI COUNTY 367, TAIWAN (R.O.C.)","蔡O堂","037-879850","037-874447","有","有"
"19299212","20191209","20211004","天賜佛院","TIAN SI FO YUAN","苗栗縣造橋鄉阿義埤8-2號","NO.8-2,AYIPI,ZAOQIAO TOWNSHIP,MIAOLI COUNTY 36141,TAIWAN,R.O.C.","陳O宏","037-561573","02-89517189","有","有"
"19338290","20230322","20230322","財團法人耶穌基督血水聖靈全備福音佈道團","THE FULL GOSPEL OF JESUS CHRIST-THE BLOOD, THE WATER, AND THE HOLY SPIRIT-AVANGELISTIC MISSION","台北市北投區東華街一段３６６號５樓","5 F., NO. 366, SEC. 1, DONGHUA ST., BEITOU DIST., TAIPEI CITY 112038, TAIWAN (R.O.C.)","左O","02-28215462","","有","有"
"19339468","20191002","20220905","社團法人台灣視覺藝術協會","Association of the Visual Arts in Taiwan","臺北市中山區新生北路三段82號B1","B1 F., No. 82, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 104035, Taiwan (R.O.C.)","蘇O華","02-25857600","02-2585-7679","有","有"
"19349938","20011029","20210812","宏億農產行","HONG YI AGRICULTURE CO.","雲林縣土庫鎮新庄里新庄八０之三號","No. 80-3, Xinzhuang, Xinzhuang Vil., Tuku Township, Yunlin County 63360, Taiwan (R.O.C.)","廖O盾","05-6656176","05-6656177","有","有"
"19350744","20020821","20210812","得利汽車商行","DER LIHAUTOMOBILE HANG","雲林縣虎尾鎮堀頭里堀頭二０之一號一樓","1 F., No. 20-1, Kutou, Juetou Vil., Huwei Township, Yunlin County 63254, Taiwan (R.O.C.)","吳O琴","05-6626116","","有","有"
"19350792","20151202","20210811","凱輝企業社","PUMP KJIA HWEI COMPANY.","雲林縣東勢鄉嘉隆村嘉芳南路23之8號1樓","1 F., No. 23-8, Jiafang S. Rd., Dongshi Township, Yunlin County 63541, Taiwan (R.O.C.)","吳O緯","0925310572","","有","有"
"19350977","20130305","20130305","保證責任台灣省事業廢棄物處理設備利用合作社","TAIWAN PROVINCE OF ORGANIC FERTILIZER PRODUCTION COOPERATIVES","雲林縣元長鄉西庄３００之１０號","NO.300-10, XIZHUANG, YUANCHANG TOWNSHIP, YUNLIN COUNTY 65544, TAIWAN (R.O.C.)","黃O通","05-7885040","05-7888569","無","無"
"19351265","20020809","20210812","清訓號","CHING-SHIUN STORE","雲林縣虎尾鎮第三零售市場一一號攤位","No. 11, Huwei Township, Yunlin County 632, Taiwan (R.O.C.)","郭O訓","05-6322188","","有","有"
"19351384","19990419","20230221","天一中藥房","TIAN YI DRUGSTORE CO.","雲林縣斗六市梅林里埤頭南路八八號一樓","1 F., No. 88, Pitou S. Rd., Meilin Vil., Douliu City, Yunlin County 640108, Taiwan (R.O.C.)","吳O錦娌","05-557-2580","05-557-3217","有","有"
"19351758","20020201","20210812","隆輝廚具煤氣行","BRIDGEHEAD CO.","雲林縣麥寮鄉橋頭村仁德路三０五號","No. 305, Rende Rd., Mailiao Township, Yunlin County 63865, Taiwan (R.O.C.)","劉O玲","05-6912355","05-7887306","有","有"
