"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"90849998","20210419","20230601","誢誢有限公司","A&A CO., LTD.","臺北市中山區復興北路320巷11號1樓","1 F., No. 11, Ln. 320, Fuxing N. Rd., Zhongshan Dist., Taipei City 104080, Taiwan (R.O.C.)","羅O玲","02-27557732","","有","有"
"90850018","20210416","20230302","美生聚有限公司","Miixsense Inc.","臺北市內湖區江南街107巷2號","No. 2, Ln. 107, Jiangnan St., Neihu Dist., Taipei City 114053, Taiwan (R.O.C.)","陳O蓉","02-26558859","02-26558857","有","有"
"90850328","20210401","20220302","蒼龍科技有限公司","blue. dragon technology Inc.","臺北市信義區忠孝東路5段508號25樓之3","25F.-3, No. 508, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11083, Taiwan (R.O.C.)","柳O宏","02-23632129","","有","有"
"90850349","20210415","20210815","富源數位科技有限公司","Enrich Original digita Co., Ltd.","臺北市中山區新生北路2段73號4樓之7","4F.-7, No. 73, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10459, Taiwan (R.O.C.)","曾O浩","0930560288","","有","有"
"90850517","20210413","20210815","巨葳醫資股份有限公司","Ju Wei Meditech Co., Ltd.","臺北市中山區長安東路1段19號3樓","3 F., No. 19, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10441, Taiwan (R.O.C.)","汪O慧","0972696708","","有","有"
"90850565","20250107","20250107","臺灣風土有限公司","TAIWAN FENG TU LIMITED","臺北市中山區建國北路3段92之1號7樓","7 F., No. 92-1, Sec. 3, Jianguo N. Rd., Zhongshan Dist., Taipei City 104069, Taiwan (R.O.C.)","林O屏","","","有","有"
"90850609","20210721","20210815","莉恩有限公司","Rinn Co.,Ltd.","臺北市大安區忠孝東路4段169號6樓之1","6F.-1, No. 169, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10690, Taiwan (R.O.C.)","古O宜","02-27033355","","有","有"
"90850621","20210401","20240321","系統影響力聯合家族辦公室股份有限公司","Systems Impact Multi-Family Office Corp.","臺北市信義區信義路5段7號57樓之１","57 F.-1, No. 7, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 110615, Taiwan (R.O.C.)","沈O琦","0965166088","","有","有"
"90850707","20220608","20230523","捷達動力科技有限公司","JETTA POWER TECH Co., Ltd.","臺北市中山區中山北路3段30號4樓之5","4 F.-5, No. 30, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104027, Taiwan (R.O.C.)","林O按","02-7752-7629","02-2215-6693","有","有"
"90850925","20210406","20230422","全測國際儀器有限公司","GEOSYSTEMS CO., LTD","臺北市中正區汀洲路2段121號","No. 121, Sec. 2, Tingzhou Rd., Zhongzheng Dist., Taipei City 100049, Taiwan (R.O.C.)","陳O遠","02-23632008","","有","有"
"90850988","20221128","20230622","快樂園有限公司","Joyland CO., LTD.","臺北市大安區信義路4段1號2樓","2 F., No. 1, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106684, Taiwan (R.O.C.)","吳O男","0911612557","","有","有"
"90851023","20220315","20220315","達策設計有限公司","Dada Design CO., LTD.","臺北市大安區敦化南路2段267號13樓之6","13F.-6, NO. 267, SEC. 2, DUNHUA S. RD., DA-AN DIST., TAIPEI CITY 10675, TAIWAN (R.O.C.)","詹O鼎(CHAN,DE-DING)","02-23770888","","有","有"
"90851038","20210409","20210814","藍鷳國際貿易有限公司","SwinhoeTW International Co., Ltd.","臺北市文山區興隆路3段171號1樓","1 F., No. 171, Sec. 3, Xinglong Rd., Wenshan Dist., Taipei City 11696, Taiwan (R.O.C.)","曾O瑄","0987-313-497","","有","有"
"90851071","20210401","20210814","豐傑科技股份有限公司","Global OMC TECH Inc.","臺北市中山區建國北路2段99號8樓","8 F., No. 99, Sec. 2, Jianguo N. Rd., Zhongshan Dist., Taipei City 10478, Taiwan (R.O.C.)","陳O賢","0936-875298","","有","有"
"90851115","20210423","20211001","艾爾盛有限公司","Everbloom Nutrition Co. Ltd.","臺北市信義區信義路4段401號11樓","11 F., No. 401, Sec. 4, Xinyi Rd., Xinyi Dist., Taipei City 11051, Taiwan (R.O.C.)","蔡O晟","02-25288776","","無","無"
"90851157","20210414","20240723","台灣寶物工廠股份有限公司","Treasure Factory (Taiwan) Co., Ltd.","臺北市信義區基隆路2段51號14樓","14 F., No. 51, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 110502, Taiwan (R.O.C.)","森O寛士","02-27369588","","有","有"
"90851311","20150805","20150805","財團法人六堆文化教育基金會","LIUTUI CULTURE AND EDUCATION FOUNDATION","屏東縣竹田鄉龍門路９９號","NO.99, LONGMEN RD., ZHUTIAN TOWNSHIP, PINGTUNG COUNTY 911, TAIWAN (R.O.C.)","羅O明","07-2268099","07-2267099","有","有"
"90851369","20210429","20221222","寶誠有限公司","PAO CHENG CONSULTANT CO., LTD.","臺北市內湖區瑞光路258巷51號5樓","5 F., No. 51, Ln. 258, Ruiguang Rd., Neihu Dist., Taipei City 114062, Taiwan (R.O.C.)","劉O谷","02-26570771","","有","有"
"90851396","20210609","20230718","深夜設計有限公司","Midnight Design Limited","臺北市中正區金山北路1號6樓之3","6 F.-3, No. 1, Jinshan N. Rd., Zhongzheng Dist., Taipei City 100013, Taiwan (R.O.C.)","","0928893397","","無","無"
"90851403","20210401","20240320","羽你同樂有限公司","Sportopia company limited","臺北市松山區南京東路5段298號2樓之1","2 F.-1, No. 298, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105054, Taiwan (R.O.C.)","江O均","02-22320889","","有","有"
"90851467","20210406","20231109","樹木旺再生能源有限公司","Sulmara Renewables Ltd.","臺北市大安區忠孝東路4段162號12樓之4","12 F.-4, No. 162, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106057, Taiwan (R.O.C.)","衛O克","02-27710086","","有","有"
"90851635","20210406","20220412","異類思維有限公司","E.Lab Fashion Co., Ltd","新北市淡水區民族路65巷68號4樓","4 F., No. 68, Ln. 65, Minzu Rd., Tamsui Dist., New Taipei City 25167, Taiwan (R.O.C.)","王O隆","02-2550-1951","","無","無"
"90852352","20210407","20221130","農曆年貿易有限公司","NLN trading limited","臺北市中山區北安路615號4樓之1","4 F.-1, No. 615, Bei’an Rd., Zhongshan Dist., Taipei City 104041, Taiwan (R.O.C.)","邊O煜","0977419172","","有","有"
"90852418","20210406","20230824","帆達科技有限公司","FANGDA TECHNOLOGY CO., LTD.","臺北市信義區松高路1號11樓之1","11 F.-1, No. 1, Songgao Rd., Xinyi Dist., Taipei City 110404, Taiwan (R.O.C.)","林O玲","02-77099935","","有","有"
"90852677","20230821","20230821","居加謎解有限公司","GPLUS GAMES LTD.","臺北市文山區辛亥路4段128之1號","No. 128-1, Sec. 4, Xinhai Rd., Wenshan Dist., Taipei City 116076, Taiwan (R.O.C.)","潘O安","0971710763","","有","有"
"90852682","20211229","20230909","松德佳科技有限公司","SongTech TECHNOLOGIES CO., LTD","臺北市信義區松德路159之4號","No. 159-4, Songde Rd., Xinyi Dist., Taipei City 110032, Taiwan (R.O.C.)","張O國","02-26626259","02-26640738","有","有"
"90852775","20210409","20210814","永宗輪胎有限公司","YONG ZONG TIRES CO., LTD.","屏東縣屏東市清溪里和生路二段566號","No. 566, Sec. 2, Hesheng Rd., Qingxi Vil., Pingtung City, Pingtung County 90093, Taiwan (R.O.C.)","陳O英","08-7653079","08-7560778","有","有"
"90853275","20210421","20210814","諠嬡國際開發有限公司","Shana International Ltd.","臺北市中山區敬業二路69巷22號1樓","1 F., No. 22, Ln. 69, Jingye 2nd Rd., Zhongshan Dist., Taipei City 10466, Taiwan (R.O.C.)","吳O忠","(02)8502-6685","(02)8502-6961","有","有"
"90853401","20210409","20210815","栗子有限公司","Lizzy Day CO.,Limited","臺北市松山區南京東路4段197號12樓之4","12F.-4, No. 197, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10579, Taiwan (R.O.C.)","劉O麟","0975251216","","有","有"
"90853423","20211020","20220506","艾姍有限公司","Ai-Shan Commodity Co., Ltd.","新竹市香山區港南里海埔路193號","No. 193, Haipu Rd., Gangnan Vil., Xiangshan Dist., Hsinchu City 30058, Taiwan (R.O.C.)","呂O珊","0966123633","","有","有"
"90853541","20210503","20210815","鴻盛貿易有限公司","HongSon.trade co., ltd.","臺中市北區建興里永興街122巷10號1樓","1 F., No. 10, Ln. 122, Yongxing St., Jianxing Vil., North Dist., Taichung City 40454, Taiwan (R.O.C.)","蔡O茹","04-24511079","","有","有"
"90853562","20210909","20210909","客萊樂有限公司","Klara Limited Company","臺中市北屯區松竹路2段705號13樓之2","13F.-2, NO. 705, SEC. 2, SONGZHU RD., BEITUN DIST., TAICHUNG CITY 40669, TAIWAN (R.O.C.)","曾O智","04-22416089","","有","有"
"90853676","20210521","20210815","凱宣儀器有限公司","KAI HSUAN MEDICAL INSTRUMENT CO., LTD.","臺中市南屯區大聖街20之7號7樓","7 F., No. 20-7, Dasheng St., Nantun Dist., Taichung City 40866, Taiwan (R.O.C.)","張O雍","04-23203168","","有","有"
"90853789","20241015","20241015","守綜機械有限公司","Shou Zong Machinery CO., LTD.","臺中市太平區太平里太平二三街16號1樓","1 F., No. 16, Taiping 23rd St., Taiping Vil., Taiping Dist., Taichung City 411021, Taiwan (R.O.C.)","張O綜","04-23358858","","有","有"
"90853958","20210806","20230418","嶸鐿科技有限公司","Royi Co., Ltd.","臺中市大肚區大東里自由路127號1樓","1 F., No. 127, Ziyou Rd., Dadong Vil., Dadu Dist., Taichung City 432011, Taiwan (R.O.C.)","林O榮","0912366492","","有","有"
"90854302","20230523","20231230","信緁資本股份有限公司","T SPLICE CAPITAL CO., LTD.","臺北市大安區羅斯福路3段193號9樓","9 F., No. 193, Sec. 3, Roosevelt Rd., Da’an Dist., Taipei City 106014, Taiwan (R.O.C.)","潘O興","0223687518","","有","有"
"90854393","20210420","20240118","鋐銘國際有限公司","Hong Ming Auto Co., Ltd.","臺中市豐原區南村里北陽路131號","No. 131, Beiyang Rd., Nancun Vil., Fengyuan Dist., Taichung City 420008, Taiwan (R.O.C.)","楊O甫","0934-188552","","有","有"
"90854598","20210423","20210815","恆霈實業有限公司","HENG PEI INDUSTRIAL CO., LTD.","臺中市潭子區大富里大富路三段197巷16弄12號1樓","1 F., No. 12, Aly. 16, Ln. 197, Sec. 3, Dafu Rd., Dafu Vil., Tanzi Dist., Taichung City 42748, Taiwan (R.O.C.)","蔡O恆","0970823265","","有","有"
"90854653","20210602","20210815","杰陞事業有限公司","MS.P BRA INTERNATIONAL., LTD.","臺中市西屯區中工二路192號6樓","6 F., No. 192, Zhonggong 2nd Rd., Xitun Dist., Taichung City 40766, Taiwan (R.O.C.)","邱O亮","04-23588815","","有","有"
"90854794","20230306","20230306","玩美銘版企業有限公司","WANMEI PRINTING ENTERPRISE CO., LTD.","臺中市霧峰區南柳里柳豐路266號","No. 266, Liufeng Rd., Nanliu Vil., Wufeng Dist., Taichung City 413005, Taiwan (R.O.C.)","陳O秦","04-23300899","","有","有"
"90855061","20030923","20210811","藍天使航空科學模型店","LAN TIAN SHI CO.","屏東縣屏東市北勢里自由路四七０號一樓","1 F., No. 470, Ziyou Rd., Beishi Vil., Pingtung City, Pingtung County 90062, Taiwan (R.O.C.)","楊O騰","08-736-0397","","有","有"
"90855365","20240105","20240105","翔玲國際有限公司","XIANGLIN INTERNATIONAL CO., LTD.","臺中市北區錦南街31號1樓","1 F., No. 31, Jinnan St., North Dist., Taichung City 404011, Taiwan (R.O.C.)","楊O玲","0902-170688","","有","有"
"90855484","20240419","20240427","萊可小姐全方位美學中心股份有限公司","Ladylike International CO., LTD.","臺中市西屯區市政北二路282號30樓","30 F., No. 282, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 407608, Taiwan (R.O.C.)","林O希","","","有","有"
"90855581","20030925","20211014","高豐機車行","GAO FENNG CO.","屏東縣麟洛鄉麟趾村中山路349號.351 號","No. 349, Zhongshan Rd., Linluo Township, Pingtung County 90943, Taiwan (R.O.C.)","劉O隆","08-7233983","","有","有"
"90855610","20210426","20231228","八次方數位有限公司","8th power Digital International Co., Ltd.","臺中市北區忠明路424號20樓之1","20 F.-1, No. 424, Zhongming Rd., North Dist., Taichung City 404311, Taiwan (R.O.C.)","","04-23019997","","無","無"
"90855772","20250115","20250115","鏵旭工業有限公司","Hua Shiu Industrial CO., LTD.","臺中市太平區正光街188巷30之1號1樓","1 F., No. 30-1, Ln. 188, Zhengguang St., Taiping Dist., Taichung City 411033, Taiwan (R.O.C.)","盧O程","04-22716788","04-22716798","有","有"
"90855978","20210420","20210812","芮光國際股份有限公司","Raycon International Co., Ltd.","臺中市西區成功路481號9樓之3","9F.-3, No. 481, Chenggong Rd., West Dist., Taichung City 40354, Taiwan (R.O.C.)","陳O光","0910-192236","","有","有"
"90856012","20210507","20211028","君辰自動化科技有限公司","Jun Chen Automation Technology Co., Ltd.","臺中市神岡區大富路61巷41號","No. 41, Ln. 61, Dafu Rd., Shengang Dist., Taichung City 42946, Taiwan (R.O.C.)","林O帆","04-24619858","","無","無"
"90856033","20210507","20240315","心維度國際有限公司","The Spiritual Realm Ltd.","臺中市南屯區大墩四街426號","No. 426, Dadun 4th St., Nantun Dist., Taichung City 408007, Taiwan (R.O.C.)","陳O伶","04-23827800","04-23827818","有","有"
"90856054","20230921","20250409","鴻義國際實業有限公司","Hung Yi International LTD.","臺中市北區立人里華美街二段262號5樓之3","5 F.-3, No. 262, Sec. 2, Huamei St., Liren Vil., North Dist., Taichung City 404529, Taiwan (R.O.C.)","李O樺","0909737298","","有","有"
"90856189","20210421","20230419","旺立旺科技有限公司","Wonliwon Technology Co., Ltd.","苗栗縣頭份市東庄里上庄路2號","No. 2, Shangzhuang Rd., Dongzhuang Vil., Toufen City, Miaoli County 351012, Taiwan (R.O.C.)","彭O遠","0963260490","","有","有"
"90856322","19870223","20240625","金慶科技有限公司","JIN QING CO., LTD.","臺南市永康區西橋里大橋三街57巷36弄3號1樓","1 F., No. 3, Aly. 36, Ln. 57, Daqiao 3rd St., Xiqiao Vil., Yongkang Dist., Tainan City 710043, Taiwan (R.O.C.)","林O伶","06-2526560","","有","有"
"90856358","20020829","20231114","英家國際室內裝修設計有限公司","ENGARLAND INT'L CO., LTD.","臺北市文山區興隆路4段84號","No. 84, Sec. 4, Xinglong Rd., Wenshan Dist., Taipei City 116020, Taiwan (R.O.C.)","陳O玲","02-24758919","04-24736810","有","有"
"90856499","20210421","20240528","紐巴特有限公司","NEW BARTER CO., LTD.","臺中市北屯區經貿一路108巷48號1樓","1 F., No. 48, Ln. 108, Jingmao 1st Rd., Beitun Dist., Taichung City 40678, Taiwan (R.O.C.)","","0911786402","","無","無"
"90856527","20231101","20231101","老井美村餐飲有限公司","LAO JING MEI CUN RESTURANT CO., LTD.","臺中市西區美村路一段289、291、293、295號1、2樓","2F., No. 289.291.293.295, Sec. 1, Meicun Rd., West Dist., Taichung City 403015, Taiwan (R.O.C.))","陳O芬","","","有","有"
"90856821","20210802","20241127","潔淨源肆號有限公司","Fresh Air Energy Taiwan 4 LLC","","","","02-87683696","","無","無"
"90856836","20210802","20240719","潔淨源柒號有限公司","Fresh Air Energy Taiwan 7 LLC","","","","02-87683696","","無","無"
"90856934","20210802","20240530","潔淨源捌號有限公司","Fresh Air Energy Taiwan 8 LLC","","","","02-87683696","","無","無"
"90856940","20240823","20240823","圜欣股份有限公司","Yuansin Co., Ltd.","臺中市烏日區新興路6號","No. 6, Xinxing Rd., Wuri Dist., Taichung City 414015, Taiwan (R.O.C.)","葉O燁","","","有","有"
"90857096","20210602","20221117","創和股份有限公司","Canary peace Co., Ltd.","臺中市南區國光里仁和路292號13樓之2","13 F.-2, No. 292, Renhe Rd., Guoguang Vil., South Dist., Taichung City 402009, Taiwan (R.O.C.)","楊O中","04-22810162","04-22803585","有","有"
"90857194","20210430","20210814","杰煌企業股份有限公司","JIE HUANG INTERNATIONAL CORP.","臺中市南區工學里工學北路157號","No. 157, Gongxue N. Rd., Gongxue Vil., South Dist., Taichung City 40245, Taiwan (R.O.C.)","陳O貞","04-22616628","","有","有"
"90857238","20210429","20230620","勝鉅機械有限公司","HIGH POINT TECHNOLOGY INC.","臺中市沙鹿區公明里忠貞路102之8巷30號1樓","1 F., No. 30, Ln. 102-8, Zhongzhen Rd., Gongming Vil., Shalu Dist., Taichung City 433014, Taiwan (R.O.C.)","黃O升","04-26200289","04-26201822","有","有"
"90857461","20210427","20220402","善生股份有限公司","Son-Sing Co., Ltd.","臺中市西區公正路141號4樓之4","4F.-4, No. 141, Gongzheng Rd., West Dist., Taichung City 40350, Taiwan (R.O.C.)","陳O德","04-23021597","","有","有"
"90857624","20210518","20240510","可形創意設計有限公司","CANFORM Co., Ltd.","臺中市南屯區新富三街7號","No. 7, Xinfu 3rd St., Nantun Dist., Taichung City 408023, Taiwan (R.O.C.)","陳O毅","0982492836","","有","有"
"90857835","20220905","20221217","有源冷凍食品有限公司","You Yuan Frozen Foods Co., Ltd.","彰化縣田中鎮西路里明慶街105號","No. 105, Mingqing St., Xilu Vil., Tianzhong Township, Changhua County 520023, Taiwan (R.O.C.)","陳O然","04-8753881","04-8753801","有","有"
"90857883","20210510","20210815","唐岦室內裝修有限公司","Dang Li Design Co., Ltd.","臺中市大里區樹王里樹王路255號9樓之6","9F.-6, No. 255, Shuwang Rd., Shuwang Vil., Dali Dist., Taichung City 41258, Taiwan (R.O.C.)","黃O倩","04-24063738","","有","有"
"90858118","20210421","20210815","舒雅特有限公司","SHU YA TE FURNITURE CO., LTD.","臺中市北屯區舊社里旱溪西路三段301號1樓","1 F., No. 301, Sec. 3, Hanxi W. Rd., Jiushe Vil., Beitun Dist., Taichung City 40647, Taiwan (R.O.C.)","郭O汝","0911-775735","","有","有"
"90858124","20210802","20241127","潔淨源陸號有限公司","Fresh Air Energy Taiwan 6 LLC","","","","02-87683696","","無","無"
