"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"14002296","19911008","20230224","大霸股份有限公司","GREAT DABA CORPORATION","臺中市大甲區文武里雁門路240號","No. 240, Yanmen Rd., Wenwu Vil., Dajia Dist., Taichung City 437009, Taiwan (R.O.C.)","林O淑芬","04-26867160","","有","有"
"14002789","19800829","20230120","台太興業股份有限公司","TAIWAN TITAN ENTERPRISE CO., LTD.","臺北市中山區南京東路2段66號7樓","7 F., No. 66, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104091, Taiwan (R.O.C.)","王O明","02-25414457","02-25632085","無","無"
"14003078","19850918","20211006","星瑞企業股份有限公司","SIMREX ENTERPRISE CO., LTD.","臺中市西屯區潮洋里市政北二路238號27樓之1","Rm. 1, 27 F., No. 238, Shizheng N. 2nd Rd., Chaoyang Vil., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","李O隆","04-22520833","04-22520933","有","有"
"14003210","19791009","20210815","赫力股份有限公司","HOULY CO., LTD.","臺北市南港區八德路4段768巷1弄18號8樓","8 F., No. 18, Aly. 1, Ln. 768, Sec. 4, Bade Rd., Nangang Dist., Taipei City 11577, Taiwan (R.O.C.)","劉O勝","02-27885385","02-27885389","有","有"
"14003422","19741019","20210814","佳值貿易有限公司","PANEL TRADING CO., LTD.","臺北市中山區松江路168號7樓","7 F., No. 168, Songjiang Rd., Zhongshan Dist., Taipei City 10459, Taiwan (R.O.C.)","陳O彰","02-25711191","02-25641810","有","有"
"14003470","19791226","20250118","裕盛工業股份有限公司","YUE SHENG INDUSTRIAL CO., LTD.","苗栗縣三義鄉西湖村伯公坑40-5號","No. 40-5, Bogongkeng, Sanyi Township, Miaoli County 36744, Taiwan (R.O.C.)","李O輝","03-7871811-4","03-7874154","有","有"
"14004175","19890121","20240507","一之鄉股份有限公司","E G SAIN INC.","新北市淡水區民權路27號(2樓)","2 F., No. 27, Minquan Rd., Tamsui Dist., New Taipei City 251033, Taiwan (R.O.C.)","蔡O宜","02-28966916","","有","有"
"14004463","19781026","20221130","能昌實業股份有限公司","SPORTSMAN CORPORATION","新北市土城區自強街35號1樓","1 F., No. 35, Ziqiang St., Tucheng Dist., New Taipei City 236043, Taiwan (R.O.C.)","陳O成","02-22686363","02-22685425","有","有"
"14004549","19950801","20210814","欣欣玻璃股份有限公司","SHINE SHINE CRYSTALS INC.","臺北市文山區羅斯福路5段30號1樓","1 F., No. 30, Sec. 5, Roosevelt Rd., Wenshan Dist., Taipei City 11677, Taiwan (R.O.C.)","林O彥","02-25061529","02-25061524","有","有"
"14004626","19901219","20210813","敦煌書局股份有限公司","CAVES BOOKS LTD.","臺北市內湖區堤頂大道1段207號","No. 207, Sec. 1, Tiding Blvd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","陳O良","02-87925001","02-87925029","有","有"
"14005049","19660301","20210928","聯晟汽車股份有限公司","LIEN CHEN AUTOMOTIVE CO., LTD.","臺北市中山區民權東路2段91號","No. 91, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 10468, Taiwan (R.O.C.)","林O姬","02-25037111","02-25178294","有","有"
"14005060","19781127","20230321","優立貿易股份有限公司","U LEE TRADING CO., LTD.","臺中市西屯區臺灣大道四段839號10樓及847號10樓","10 F., No. 839, Sec. 4, Taiwan Blvd., Xitun Dist., Taichung City 407207, Taiwan (R.O.C.)","呂O正","04-23588688","","有","有"
"14005174","19781218","20250111","公宏國際企業有限公司","MG INTERNATIONAL CO., LTD.","臺北市松山區敦化北路343、347號5樓","5 F., No. 347, Dunhua N. Rd., Songshan Dist., Taipei City 10572, Taiwan (R.O.C.)","","02-25451188","02-25458129","無","無"
"14005694","20200713","20210813","健全國際事業有限公司","JIAN CHUN FROZEN FOOD INTERNATIONAL MANUFACTURING ENTERPRISE CO., LTD.","桃園市龜山區茶專二街92巷17號3樓","3 F., No. 17, Ln. 92, Chazhuan 2nd St., Guishan Dist., Taoyuan City 33348, Taiwan (R.O.C.)","陳O吟","03-2606889#81","","有","有"
"14009404","20001222","20210814","聯達電信工程股份有限公司","UNION CONECTION CO., LTD.","臺北市中山區八德路2段60號7樓","7 F., No. 60, Sec. 2, Bade Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","許O美","02-27118658","02-27212935","有","有"
"14009880","20081218","20240628","申嘉企業有限公司","WITNESS GIFTS CO., LTD.","臺北市文山區辛亥路4段188巷14號","No. 14, Ln. 188, Sec. 4, Xinhai Rd., Wenshan Dist., Taipei City 11694, Taiwan (R.O.C.)","","02-29313469","02-29326532","無","無"
"14010042","19940219","20230722","億國建設股份有限公司","YIH KUO REAL ESTATE DEVELOPMENT CORP.","臺北市松山區敦化北路167號17樓","17 F., No. 167, Dunhua N. Rd., Songshan Dist., Taipei City 105406, Taiwan (R.O.C.)","呂O秋雲","02-27187788","02-27198967","有","有"
"14010253","19980511","20210813","瑞弘冷凍科技股份有限公司","KALTIS INTERNATIONAL CO., LTD.","新北市中和區中正路442巷10之3號","No. 10-3, Ln. 442, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23550, Taiwan (R.O.C.)","鄭O菊","02-22491250","02-22475519","有","有"
"14011106","19760721","20220722","台灣超信食品股份有限公司","TAIWAN CHAU SIN FOOD CO., LTD.","臺北市中山區吉林路299巷24號","No. 24, Ln. 299, Jilin Rd., Zhongshan Dist., Taipei City 104057, Taiwan (R.O.C.)","呂O南","02-25912501","02-25943490","有","有"
"14011247","19790702","20230414","順琦企業有限公司","SAMWELL INTERNATIONAL INC.","臺北市大安區敦化南路2段5號12樓之3","12 F.-3, No. 5, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106045, Taiwan (R.O.C.)","黃O月","02-27002811","02-27054851","有","有"
"14012061","19790810","20221012","恒洲實業股份有限公司","TRUMP CHEMICAL CORP.","臺北市大安區信義路4段184號4樓","4 F., No. 184, Sec. 4, Xinyi Rd., Da'an Dist., Taipei City 106426, Taiwan (R.O.C.)","陳O月治","02-27012121","02-2706-8923","有","有"
"14012098","19780715","20210813","旭朝企業有限公司","HSU JAU ENTERPRISES CO., LTD.","臺北市松山區長春路498號2樓","2 F., No. 498, Changchun Rd., Songshan Dist., Taipei City 10547, Taiwan (R.O.C.)","徐O滿","02-27163711","02-27163713","有","有"
"14012203","19800624","20210813","茂商企業有限公司","MAOSUN CORP.","新北市八里區楓林坑1之10號","No. 1-10, Fenglinkeng, Bali Dist., New Taipei City 24941, Taiwan (R.O.C.)","周O朝","02-26103236","02-26102220","有","有"
"14012983","20080703","20210814","世欣工程有限公司","SHYH SHIN ENGINEERING CO., LTD.","臺北市松山區寧安街5巷8號1樓","1 F., No. 8, Ln. 5, Ning’an St., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","蕭O義","02-25786080","02-25791206","有","有"
"14013701","19840321","20220208","太源創新股份有限公司","AUTO21 CO., LTD.","臺北市大安區敦化南路2段77號4樓","4 F., No. 77, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 10682, Taiwan (R.O.C.)","呂O文","02-27007618","02-27548700","有","有"
"14013792","19800122","20210812","鑫邦實業有限公司","GOLD MARK ENTERPRISE COMPANY","臺北市大安區建國南路2段195號4樓","4 F., No. 195, Sec. 2, Jianguo S. Rd., Da’an Dist., Taipei City 10659, Taiwan (R.O.C.)","卓O人","02-27096116","02-27552217","有","有"
"14013998","19790411","20250524","台鈴工業股份有限公司","TAI LING MOTOR CO., LTD.","桃園市平鎮區延平路3段411巷75號","No. 75, Ln. 411, Sec. 3, Yanping Rd., Pingzhen Dist., Taoyuan City 324012, Taiwan (R.O.C.)","黃O漳","03-4641933","03-4643900","有","有"
"14014928","19781216","20210812","廣地貿易股份有限公司","GREAT EARTH MFG. & TRADING CORP.","臺北市中山區南京東路3段189號6樓Ａ室","6 F., No. 189, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 10488, Taiwan (R.O.C.)","鍾O華","02-27134114","","有","有"
"14014933","19780920","20210813","世鑫通商有限公司","UNICOUNCIL COMMERCIAL CORP.","桃園市中壢區興南里九和一街57號4樓之7","4F.-7, No. 57, Jiuhe 1st St., Xingnan Vil., Zhongli Dist., Taoyuan City 32085, Taiwan (R.O.C.)","賴O寬","03-4989493","03-4989727","有","有"
"14015026","19790713","20210814","麗鋼工業股份有限公司","LEICONG INDUSTRIAL COMPANY LIMITED","桃園市中壢區東園路63號","No. 63, Dongyuan Rd., Zhongli Dist., Taoyuan City 32063, Taiwan (R.O.C.)","張O秋眉","(03)4523161","(03)4523162","有","有"
"14015068","19861001","20210814","台灣潤滑油有限公司","TAIWAN LUBE OIL CO., LTD.","臺北市中山區松江路76號3樓","3 F., No. 76, Songjiang Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","周O樑","02-25319652","25319657","有","有"
"14015095","19830927","20230726","海旂企業股份有限公司","HYCHI ENTERPRISES CORPORATION","臺北市大安區忠孝東路4段15號11樓之4","11 F.-4, No. 15, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106070, Taiwan (R.O.C.)","顧O曼","02-23257676","","無","無"
"14015243","19871113","20210814","卡羅國際企業股份有限公司","BAKERKING INTERNATIONAL ENTERPRISES CORP.","臺北市南港區南港路2段99之2號","No. 99-2, Sec. 2, Nangang Rd., Nangang Dist., Taipei City 11578, Taiwan (R.O.C.)","高O華","02-27886996","02-27887313","有","有"
"14015454","19980805","20210813","宏裕汽車股份有限公司","HON YU AUTO-PARTS CO., LTD.","新北市汐止區福德二路329之2號","No. 329-2, Fude 2nd Rd., Xizhi Dist., New Taipei City 22152, Taiwan (R.O.C.)","楊O安","02-26941197","02-26941611","有","有"
"14016221","19960401","20220915","榮茂鋼鐵產業有限公司","JUNG MAO IRON WORKS CO., LTD.","桃園市新屋區埔工路150號","No. 150, Pugong Rd., Xinwu Dist., Taoyuan City 327009, Taiwan (R.O.C.)","黃O智","03-4971097","03-4971103","有","有"
"14016616","19820717","20210813","安赫股份有限公司","ANCO MERCHANDISE CO., LTD.","臺北市中山區復興北路366號5樓","5 F., No. 366, Fuxing N. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","孫O斌","02-25080199","02-25080069","有","有"
"14017349","19781209","20230527","憲一企業股份有限公司","GOOD SHEENY ENTERPRISE CO., LTD.","臺北市中山區林森北路50號11樓","11 F., No. 50, Linsen N. Rd., Zhongshan Dist., Taipei City 104404, Taiwan (R.O.C.)","黃O益","02-25636423","","有","有"
"14017447","19780622","20210812","理隆企業股份有限公司","LI LUN CO.","臺北市中山區南京東路2段62號6樓","6 F., No. 62, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","張O仲","02-25612191","02-25363405","有","有"
"14017544","19740516","20210814","連昇貿易股份有限公司","LAMSON TRADING CORPORATION","臺北市中山區八德路2段202號2樓","2 F., No. 202, Sec. 2, Bade Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","游O傳","02-27521257-9","","有","有"
"14017642","19780614","20210813","星億實業股份有限公司","SING YI ENTERPRISE CO., LTD.","臺北市中山區民權西路20號4樓之8","4F.-8, No. 20, Minquan W. Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","洪O正","02-25222131-3","02-25632800","有","有"
"14017869","19910618","20230627","飛速企業股份有限公司","FAITH AUTOMATION ENTERPRISES, CO., LTD.","新北市五股區五權七路10號","No. 10, Wuquan 7th Rd., Wugu Dist., New Taipei City 248020, Taiwan (R.O.C.)","許O貞","02-22997829","02-22997889","有","有"
"14018369","19780422","20230313","三司達企業股份有限公司","SUNSTAR TAIWAN ENTERPRISES CO., LTD.","臺中市西屯區協和里工業區三十七路39之1號1樓","1 F., No. 39-1, Gongyequ 37th Rd., Xiehe Vil., Xitun Dist., Taichung City 407020, Taiwan (R.O.C.)","周O秋","04-23596199","04-23596565","有","有"
"14018564","19930717","20210812","銳柯西爾有限公司","RIC HILL CO., LTD.","臺北市中山區龍江路100巷1之8號1樓","1 F., No. 1-8, Ln. 100, Longjiang Rd., Zhongshan Dist., Taipei City 10487, Taiwan (R.O.C.)","呂O梅","02-25606121","","有","有"
"14018966","19800313","20210812","朝日企業有限公司","ASAHI KIKIO CORP.","臺北市士林區承德路4段293號1樓","1 F., No. 293, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 11168, Taiwan (R.O.C.)","高O義","02-25961820","02-25961823","有","有"
"14019331","19861212","20230719","鐘菱實業股份有限公司","DIAMOND BELL ENTERPRISES INC.","臺北市士林區承德路4段184號4樓","4 F., No. 184, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111052, Taiwan (R.O.C.)","林O宏","02-25052104","02-25053161","有","有"
"14019796","19811008","20210814","水方股份有限公司","REVOLVING STAR COMPANY","臺北市中山區松江路54號10樓之3","10F.-3, No. 54, Songjiang Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","劉O慶","02-2395-8185","02-2395-9490","有","有"
"14019986","19790226","20220527","泰志股份有限公司","K.H. TIMES APPLIED TECHNOLOGY INC.","臺北市內湖區瑞光路76巷41號3樓","3 F., No. 41, Ln. 76, Ruiguang Rd., Neihu Dist., Taipei City 11491, Taiwan (R.O.C.)","金O韻","02-8792-5757","02-8792-0707","無","無"
"14020034","19770412","20210814","吉上貿易股份有限公司","SUMMCO INTERNATIONAL LTD.","雲林縣斗六市榴中里光復路９７巷２號１樓","1 F., No. 2, Ln. 97, Guangfu Rd., Liuzhong Vil., Douliu City, Yunlin County 64073, Taiwan (R.O.C.)","陳O雲","02-26489525","02-26472941","有","有"
"14020365","19950505","20210813","才富科技股份有限公司","KWG TECHNOLOGY COMPANY LIMITED","臺北市中山區南京東路1段120號8樓之3","8F.-3, No. 120, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 10454, Taiwan (R.O.C.)","陳O士","02-2523-1261","02-2523-1262","有","有"
"14021224","19790104","20221201","宏維股份有限公司","GREAT ABILITY INDUSTRIAL CO., LTD.","新北市汐止區大同路1段146巷16號","No. 16, Ln. 146, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 221005, Taiwan (R.O.C.)","黃O遠","02-26431250-3","02-26435162","有","有"
"14021287","19721206","20250111","僑勵貿易股份有限公司","SUNLIT ENTERPRISE CO., LTD.","臺北市大安區仁愛路4段28號4樓","4F., No. 28, Sec. 4, Ren'ai Rd., Da’an Dist.,  Taipei City 106092, Taiwan (R.O.C.)","林O瑋","02-27013563","02-27017091","有","有"
"14021462","19770420","20240629","大萊產業股份有限公司","DAI LAI ENTERPRISE CO., LTD.","臺北市中山區松江路206號13樓之4室","Rm. 4, 13 F., No. 206, Songjiang Rd., Zhongshan Dist., Taipei City 10467, Taiwan (R.O.C.)","陳O男","02-25633557","","有","有"
"14022096","19920724","20240813","詩韻有限公司","THE RADIO PEOPLE, LTD.","臺北市中山區民權西路58號3樓","3 F., No. 58, Minquan W. Rd., Zhongshan Dist., Taipei City 104026, Taiwan (R.O.C.)","","02-25618766","","無","無"
"14022624","19790222","20210814","漢旗企業有限公司","H. H. HATCH & COMPANY INC.","臺北市士林區中正路613之1號3樓","3 F., No. 613-1, Zhongzheng Rd., Shilin Dist., Taipei City 11172, Taiwan (R.O.C.)","盧O哲","02-28125747","02-28111731","有","有"
"14022841","19770113","20240927","良合實業股份有限公司","LIANG HO INDUSTRY CO., LTD.","新北市三峽區中園街151號","No. 151, Zhongyuan St., Sanxia Dist., New Taipei City 23742, Taiwan (R.O.C.)","","02-26711789","","無","無"
"14023004","19781214","20230306","龍慶企業股份有限公司","LONG KEN CORPORATION, LTD.","臺北市內湖區內湖路1段111號2樓","2 F., No. 111, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114006, Taiwan (R.O.C.)","賴O玲","02-26573121","","無","無"
"14023356","19780202","20240627","泉屋企業股份有限公司","WELLHOUSE ENTERPRISE CO., LTD.","臺北市松山區復興北路57號9樓之3","9 F.-3, No. 57, Fuxing N. Rd., Songshan Dist., Taipei City 105404, Taiwan (R.O.C.)","謝O亦","02-22080090","02-22080009","有","有"
"14023406","19830608","20210812","華南電腦股份有限公司","HWA NAN COMPUTER SERVICE CORP.","臺北市中正區忠孝東路1段85號11樓","11 F., No. 85, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10049, Taiwan (R.O.C.)","張O基","02-23969241","02-23967885","有","有"
"14023807","19781215","20210814","艾柏比貿易股份有限公司","GADELIUS SALES & DISTRIBUTION LTD.","高雄市三民區民族一路886巷22之1號","No. 22-1, Ln. 886, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 80793, Taiwan (R.O.C.)","潘O章","07-3427872","07-3425427","有","有"
"14024186","19800912","20230419","禾展有限公司","HARITEX CORPORATION","臺北市松山區復興北路1號7樓之5","7 F.-5, No. 1, Fuxing N. Rd., Songshan Dist., Taipei City 105611, Taiwan (R.O.C.)","吳O姈","02-2721-3262","02-2721-3264","有","有"
"14024257","19790217","20210813","珀榮貿易股份有限公司","AMBER GLOW CO., LTD.","新北市新店區青山路88巷21弄13號1樓","1 F., No. 13, Aly. 21, Ln. 88, Qingshan Rd., Xindian Dist., New Taipei City 23153, Taiwan (R.O.C.)","黃O雄","02-22191177","02-22191377","有","有"
"14024600","19780812","20231118","博松企業有限公司","PRIMARY BAGS COMPANY","臺北市中山區南京東路1段24號4樓之2","4F.-2, No. 24, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 10444, Taiwan (R.O.C.)","","02-25635134-5","02-25814423","無","無"
"14024643","19780621","20210812","貿元企業有限公司","SUPERLUCKY INTERNATIONAL ENTERPRISE CO., LTD.","臺北市中山區松江路152號10樓之8(1010室)","RM.1010, 10F.-8, NO. 152, SONGJIANG RD., ZHONGSHAN DIST., TAIPEI CITY 10458, TAIWAN (R.O.C.)","劉O明","02-25319145","02-25612669","有","有"
"14024952","19831208","20240626","華熊營造股份有限公司","TAIWAN KUMAGAI CO., LTD.","臺北市大安區建安里敦化南路一段205號12樓之8","12 F.-8, No. 205, Sec. 1, Dunhua S. Rd., Jian’an Vil., Da’an Dist., Taipei City 106446, Taiwan (R.O.C.)","新O忠彥","27210427","27412476","有","有"
"14027803","19930504","20230113","豪志工程股份有限公司","HAO CHIH CONSTRUCTION & ENGINEERING CO., LTD.","臺北市信義區基隆路1段155號12樓","12 F., No. 155, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","呂O金","02-27688555","02-27683737","有","有"
"14027971","19780913","20210815","臺灣美而美有限公司","TAIWAN BIG UNION CO., LTD.","臺北市士林區克強街10巷9弄19號4樓","4 F., No. 19, Aly. 9, Ln. 10, Keqiang Rd., Shilin Dist., Taipei City 11157, Taiwan (R.O.C.)","李O貴","02-28337567","02-28337568","有","有"
"14028155","19790618","20210813","慶菱企業有限公司","KINGBISHI ENTERPRISE CO., LTD.","臺北市中山區長春路17號8樓","8 F., No. 17, Changchun Rd., Zhongshan Dist., Taipei City 10450, Taiwan (R.O.C.)","胡O財","02-25237276","","有","有"
"14028227","19780729","20210814","振嵐有限公司","ANIKI HARDWARE MFG.","臺北市松山區復興北路181號5樓之2","5F.-2, No. 181, Fuxing N. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","洪O如","02-27137463","","有","有"
"14028280","19770625","20210813","伸金股份有限公司","SHIN KIN ENTERPRISES CO., LTD.","新北市板橋區信義路161號2樓","2 F., No. 161, Xinyi Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","鄭O豐","02-89641777","02-89641738","有","有"
"14028394","19730621","20210812","萬利貿易股份有限公司","WAN LEE TRADING CO., LTD.","臺北市中山區長安東路1段6號之2","No. 6-2, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10441, Taiwan (R.O.C.)","萬O綱","02-25213350","02-25213357","有","有"
"14028802","19890413","20210813","山水彩色印刷股份有限公司","SUN SUI PRINT CO., LTD.","新北市中和區連城路222巷1號","No. 1, Ln. 222, Liancheng Rd., Zhonghe Dist., New Taipei City 23553, Taiwan (R.O.C.)","鄭O明","02-55908818","02-55908800","有","有"
"14029582","19870727","20210814","萬順設計用品有限公司","WAND SHENN ENTERPRISE CO., LTD.","臺北市中山區長安東路2段38號","No. 38, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 10456, Taiwan (R.O.C.)","許O碧","02-25365651","25681701","有","有"
"14029773","19800520","20220311","仙運企業股份有限公司","THE SAMSON TAIWAN CORP.","臺北市中山區建國北路1段35號9樓","9 F., No. 35, Sec. 1, Jianguo N. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","廖O忠","02-27510707","02-27813755","有","有"
"14030292","19920604","20210812","哈特門事業有限公司","HANDELMAN TAILOR CO., LTD.","臺北市信義區信義路5段5號","No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11011, Taiwan (R.O.C.)","蕭O新","02-27252222","","有","有"
"14030589","19921023","20221109","艾吉企業股份有限公司","AGIS ENTERPRISE INC.","臺中市東區東興里建德街30號之1","No. 30-1, Jiande St., Dongxing Vil., East Dist., Taichung City 401014, Taiwan (R.O.C.)","王O忠","04-23599392","04-23599451","有","有"
"14030693","19890330","20210814","台灣龍神股份有限公司","TAIWAN LONESUN LTD.","臺北市南港區松河街620號2樓","2 F., No. 620, Songhe St., Nangang Dist., Taipei City 11573, Taiwan (R.O.C.)","張O櫻","02-27856710","02-27856706","有","有"
"14032427","19810109","20240521","昇漢股份有限公司","SUNRISE GLORY INCORPORATION","臺北市中山區吉林路10巷22號4樓","4 F., No. 22, Ln. 10, Jilin Rd., Zhongshan Dist., Taipei City 10457, Taiwan (R.O.C.)","陳O龍","02-27817221","","有","有"
"14032475","19810514","20221210","臺灣多胺股份有限公司","POLYAMINE (TAIWAN) CORPORATION","臺北市大安區信義路4段306號11樓之1","11 F.-1, No. 306, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106427, Taiwan (R.O.C.)","杜O治","02-27037085","02-27553686","有","有"
"14033039","20020617","20210813","澄銘電器股份有限公司","DENG MII ELECTRICAL CO., LTD.","臺北市內湖區內湖路1段123號","No. 123, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11446, Taiwan (R.O.C.)","周O銘","27995066","27995069","有","有"
"14033283","19991231","20210812","晨光照明有限公司","CHEN KUANG LIGHTING CO., LTD.","臺北市內湖區成功路2段312巷19號","No. 19, Ln. 312, Sec. 2, Chenggong Rd., Neihu Dist., Taipei City 11467, Taiwan (R.O.C.)","莊O銘","02-22850909","02-22838966","有","有"
"14033431","19790214","20210814","華公行有限公司","HWA KUNG HONG & CO., LTD.","臺北市中山區中山北路3段45之1號","No. 45-1, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","楊O逸","02-25872200","02-25854329","無","無"
"14033663","19790420","20230712","巨路國際股份有限公司","LUMAX INTERNATIONAL CORP., LTD.","臺北市南港區園區街3之1號12樓","12 F., No. 3-1, Yuanqu St., Nangang Dist., Taipei City 115603, Taiwan (R.O.C.)","林O國","02-2788-3656","02-2788-7369","有","有"
"14033713","19781019","20210814","頂安實業有限公司","TELE-MASTER CO., LTD.","臺北市松山區民生東路5段188號9樓之1","9F.-1, No. 188, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 10589, Taiwan (R.O.C.)","蔡O塗","02-27631517","02-27631521","有","有"
"14034184","19781117","20230105","和麟企業股份有限公司","CHI LAND ENTERPRISE CO., LTD.","臺南市南區安平工業區新義南路18號","No. 18, Xinyi S. Rd., South Dist., Tainan City 702014, Taiwan (R.O.C.)","周O達","062-652108","","有","有"
"14034494","19790317","20240531","尚鏵股份有限公司","SHICO SUN HIGH INDUSTRIAL CO., LTD.","臺北市中正區懷寧街112號6樓之3","6 F.-3, No. 112, Huaining St., Zhongzheng Dist., Taipei City 100004, Taiwan (R.O.C.)","胡O茹","03-3218555","03-3217177","有","有"
"14034656","19721206","20221006","匯懋股份有限公司","FAIRSTONE INDUSTRIES LIMITED","臺北市中山區松江路87號15樓","15 F., No. 87, Songjiang Rd., Zhongshan Dist., Taipei City 104495, Taiwan (R.O.C.)","楊O洲","02-25073232","02-25073535","有","有"
"14034754","19781213","20221109","傑柯霖產業有限公司","JACKLIN INDUSTRIAL CORPORATION.","臺中市北區中清路一段9號2樓","2 F., No. 9, Sec. 1, Zhongqing Rd., North Dist., Taichung City 404021, Taiwan (R.O.C.)","林O斌","04-23710258","","有","有"
