"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"07656354","19830421","20250503","怡人有限公司","THREE-WAY CO., LTD.","臺中市北區頂厝里進化北路336巷9號18樓之2","18 F.-2, No. 9, Ln. 336, Jinhua N. Rd., Dingcuo Vil., North Dist., Taichung City 40457, Taiwan (R.O.C.)","","04-22338516","04-22350210","無","無"
"07656571","19840810","20210812","合興電線電纜股份有限公司","HAOSENT WIRE & CABLE INDUSTRIAL CO., LTD.","新北市三峽區介壽路3段124號","No. 124, Sec. 3, Jieshou Rd., Sanxia Dist., New Taipei City 23743, Taiwan (R.O.C.)","陳O吉","02-26714345","02-26711642","有","有"
"07656657","19800827","20230214","穗興實業股份有限公司","SHINETEX INDUSTRIAL CO., LTD.","臺北市大同區重慶北路3段276號3樓","3 F., No. 276, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 103636, Taiwan (R.O.C.)","黃O成","02-25921122","","有","有"
"07656805","19860306","20210813","毅宜工業股份有限公司","HIGH FRAME INDUSTRIAL CO., LTD.","新北市泰山區美寧街37號","No. 37, Meining St., Taishan Dist., New Taipei City 24345, Taiwan (R.O.C.)","吳O亨","02-29093656","02-29099662","有","有"
"07656903","19810711","20210814","耕達不銹鋼股份有限公司","GUNG DAR STAINLESS STEEL CO., LTD.","臺北市大同區承德路3段8巷25號1樓","1 F., No. 25, Ln. 8, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10361, Taiwan (R.O.C.)","黃O傑","02-25982168","","有","有"
"07657635","19920721","20210815","大街企業有限公司","TA JE ENTERPRISE CO.","臺北市大同區景化街2號4樓","4 F., No. 2, Jinghua St., Datong Dist., Taipei City 10358, Taiwan (R.O.C.)","王O邦","02-25911671","02-25911274","有","有"
"07657683","19820204","20241228","信榮紡織股份有限公司","HSIN JUNG TEXTILE INDUSTRY CO., LTD.","桃園市蘆竹區中興里興中街1巷10號(1樓)","1 F., No. 10, Ln. 1, Xingzhong St., Zhongxing Vil., Luzhu Dist., Taoyuan City 338022, Taiwan (R.O.C.)","陳O樑","03-3232824","03-3232825","有","有"
"07657987","19801114","20210812","谷暉企業有限公司","GOO-WAY ENTERPRISE CO., LTD.","臺北市內湖區瑞光路358巷38弄36號8樓","8 F., No. 36, Aly. 38, Ln. 358, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","白O鑫","02-87978638","02-87977299","有","有"
"07658260","19840619","20210815","群宏電工有限公司","TELEWELL ELECTRIC CO., LTD.","新北市新店區中興路2段196號5樓","5 F., No. 196, Sec. 2, Zhongxing Rd., Xindian Dist., New Taipei City 23146, Taiwan (R.O.C.)","董O花","02-2915-1521","","有","有"
"07658563","19890418","20210812","及人貿易有限公司","G.MAND TRADING CO., LTD.","臺北市大同區南京西路360之2號3樓之13","3 F.-13, No. 360-2, Nanjing W. Rd., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","賴O通","02-25590000","02-25598022","有","有"
"07659161","19810525","20221102","泰樂利研磨砂輪股份有限公司","TAIROULY GRINDING WHEEL CO., LTD.","臺北市大同區承德路3段299巷11號1樓","1 F., No. 11, Ln. 299, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103032, Taiwan (R.O.C.)","黃O吉","02-25926271","","有","有"
"07659177","19801104","20210814","龍曄行有限公司","AELLA INTERNATIONAL INC.","臺北市大同區承德路3段277號4樓","4 F., No. 277, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10367, Taiwan (R.O.C.)","蔡O卉","02-25973159","02-25947670","有","有"
"07659198","20060529","20240718","保昇機電工程股份有限公司","BAO-SHENG MECHANICAL ENGINEERING CO., LTD.","臺北市內湖區瑞光路358巷30弄15號5樓","5 F., No. 15, Aly. 30, Ln. 358, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","徐O宗","02-27336688","02-87975666","有","有"
"07659465","19810807","20230218","晉英金屬工業股份有限公司","TSIN YING METAL INDUSTRY CO., LTD.","臺北市大同區庫倫街48之1號2樓","2 F., No. 48-1, Kulun St., Datong Dist., Taipei City 103039, Taiwan (R.O.C.)","張O昱","02-25971183-5","","有","有"
"07659486","19881007","20210815","瑞銘貿易股份有限公司","RUEY MING TRADING CO., LTD.","臺北市內湖區行忠路28巷3號","No. 3, Ln. 28, Xingzhong Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","陳O德","02-87928278","02-87927087","有","有"
"07659676","19840922","20210813","嵐鼎電機有限公司","LANDING ELECTRIC CO., LTD.","臺北市中山區吉林路463號1樓、2樓","1 F., No. 463, Jilin Rd., Zhongshan Dist., Taipei City 10471, Taiwan (R.O.C.)","唐O彪","02-25867304-6","02-25867335","有","有"
"07659704","19830617","20230706","路昌工業股份有限公司","LUTRON INDUSTRIAL CO., LTD.","新北市汐止區福德一路342巷2弄7號2樓","2 F., No. 7, Aly. 2, Ln. 342, Fude 1st Rd., Xizhi Dist., New Taipei City 221010, Taiwan (R.O.C.)","吳O順","02-26940590","02-26940597","有","有"
"07659985","20071227","20230708","臣偉鋼鐵有限公司","CHEN WEI STEEL CO., LTD.","臺北市信義區忠孝東路5段1之8號11樓","11F., No. 1-8, Sec. 5, Zhongxiao E. Rd., Xinyi Dist.,  Taipei City 110410, Taiwan (R.O.C.)","陳O維","02-25913233","02-25913236","有","有"
"07659991","19810127","20250503","捷憶企業股份有限公司","PYRAMID ENTERPRISE CO., LTD.","臺北市大同區承德路2段47號9樓之1","Rm. 1, 9 F., No. 47, Sec. 2, Chengde Rd., Datong Dist., Taipei City 10353, Taiwan (R.O.C.)","","02-25046950","","無","無"
"07660028","19820330","20210815","昇達橡膠企業股份有限公司","SUNTEX RUBBER ENTERPRISE CO., LTD.","臺北市大同區承德路3段66號","No. 66, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10363, Taiwan (R.O.C.)","黃O賢","02-25944185","","有","有"
"07660054","20201222","20210811","萬安堂蔘藥行","WAN AN TAN CO.","臺北市大同區迪化街1段84號1樓","1 F., No. 84, Sec. 1, Dihua St., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","巫O綺","02-25596699","02-25551390","有","有"
"07660189","19801127","20231214","中戶企業有限公司","LIN FAMILY ENTERPRISE CO., LTD.","臺北市士林區延平北路6段464巷7號1樓","1 F., No. 7, Ln. 464, Sec. 6, Yanping N. Rd., Shilin Dist., Taipei City 111070, Taiwan (R.O.C.)","林O榮","02-28151212-4","02-28151389","無","無"
"07660195","19941209","20210812","倫隆有限公司","LAN LOONG CO., LTD.","臺北市中山區新生北路2段66號8樓之14","8 F.-14, No. 66, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10447, Taiwan (R.O.C.)","李O雪","02-2556-9278","02-2556-9278","有","有"
"07660250","19810603","20210814","統屋機械股份有限公司","TON WEIGHT MACHINERY MFG. CO., LTD.","臺北市大同區貴德街36巷2號","No. 2, Ln. 36, Guide St., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","吳O彬","05-2378737","05-2378768","有","有"
"07660694","19981020","20210812","藝霖印刷股份有限公司","ART RAIN PRINTING CO., LTD.","新北市中和區立德街97號1樓","1 F., No. 97, Lide St., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","許O華","02-22215629","02-232345638","有","有"
"07661011","19801227","20210814","美荷企業有限公司","EXQUIS ENTERPRISES CO., LTD.","臺北市中正區同安街25號1樓","1 F., No. 25, Tong’an St., Zhongzheng Dist., Taipei City 10084, Taiwan (R.O.C.)","官O洲","02-23678135","02-23678128","有","有"
"07661075","19851109","20210813","吉藝工業股份有限公司","JYI YI INDUSTRIAL CO., LTD.","新北市林口區工四路19號","No. 19, Gong 4th Rd., Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","林O珠","02-26015632","02-26023586","有","有"
"07661461","20100722","20210815","五洲商業有限公司","WU JOU BUSINESS CO., LTD.","臺北市內湖區民權東路6段136巷2號1樓","1 F., No. 2, Ln. 136, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11465, Taiwan (R.O.C.)","藍O雄","02-27963766","02-27963033","有","有"
"07661504","19980310","20230111","駿揚股份有限公司","JUEEN YOUNG CO., LTD.","臺北市松山區延吉街9之3號","No. 9-3, Yanji St., Songshan Dist., Taipei City 105049, Taiwan (R.O.C.)","楊O豐","02-25926270","02-25977247","有","有"
"07661589","19881223","20210813","廣奕企業有限公司","KOANG YEE ENTERPRISES CO., LTD.","臺北市大同區太原路156巷15號1樓","1 F., No. 15, Ln. 156, Taiyuan Rd., Datong Dist., Taipei City 10357, Taiwan (R.O.C.)","洪O榮","02-25514035","","有","有"
"07661595","19840601","20210814","榮達社股份有限公司","JUNGTAHSHE CHEMICAL CO., LTD.","新北市林口區工二工業區工五路4號","No. 4, Gong 5th Rd., Gong’er Industrial Park, Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","陳O林","02-26015175","02-26019323","有","有"
"07662428","20060307","20210813","弘楊股份有限公司","GLORY YANG CO., LTD.","臺北市萬華區艋舺大道168巷7號","No. 7, Ln. 168, Bangka Blvd., Wanhua Dist., Taipei City 10862, Taiwan (R.O.C.)","楊O之","02-2308-5035","02-2306-0789","有","有"
"07662659","19900601","20221202","好得壯實業股份有限公司","GOOD PLENTY INDUSTRIAL CO., LTD.","臺北市大同區大龍街149號1樓","1 F., No. 149, Dalong St., Datong Dist., Taipei City 103037, Taiwan (R.O.C.)","田O嘉","02-25912211","02-25916348","有","有"
"07663290","19810916","20230610","力麗企業股份有限公司","LEALEA ENTERPRISE CO., LTD.","臺北市中山區松江路162號11樓","11 F., No. 162, Songjiang Rd., Zhongshan Dist., Taipei City 104488, Taiwan (R.O.C.)","郭O儀","02-21001188","02-21002688","有","有"
"07663741","19841213","20221028","匡仲企業有限公司","MACOD MACHINERY CO., LTD.","臺北市中山區松江路402巷25號1樓","1 F., No. 25, Ln. 402, Songjiang Rd., Zhongshan Dist., Taipei City 104056, Taiwan (R.O.C.)","黃O絨","02-25976066","02-25965576","有","有"
"07663995","20131225","20210813","正員實業股份有限公司","RIGHT CIRCLE CO., LTD.","臺北市內湖區民權東路6段90巷16弄3號7樓","7 F., No. 3, Aly. 16, Ln. 90, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11465, Taiwan (R.O.C.)","吳O峻","02-27939029","02-27939029","有","有"
"07664278","19820920","20230509","保德有限公司","POWTEC ENTERPRISE CO., LTD.","臺北市大安區忠孝東路4段300號5樓","5 F., No. 300, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106433, Taiwan (R.O.C.)","張O邦","02-27375511","02-27375566","無","無"
"07664848","19820911","20210814","松怡有限公司","PINE WARM ENTERPRISE CO., LTD.","雲林縣麥寮鄉後安村後安222-42號","No. 222-42, Hou’an, Mailiao Township, Yunlin County 63858, Taiwan (R.O.C.)","林O彥","05-6933027","05-6935241","有","有"
"07665396","19880521","20210812","祥棋實業股份有限公司","ACTRON ENTERPRISE CO., LTD.","臺北市大安區安和路2段82號7樓之4","7 F.-4, No. 82, Sec. 2, Anhe Rd., Da’an Dist., Taipei City 10680, Taiwan (R.O.C.)","蔣OO","02-27090151","02-27090060","有","有"
"07665467","19960311","20210815","昌怡彩印實業有限公司","CHANG-YIH COLOR PRINTING CO., LTD.","臺北市士林區社子街118號1樓","1 F., No. 118, Shezi St., Shilin Dist., Taipei City 11173, Taiwan (R.O.C.)","周O貞","02-28114407","02-28131589","有","有"
"07665810","19811123","20210815","欣橋機械股份有限公司","SYMBRIDGE MACHINERY CO., LTD.","臺北市大同區重慶北路3段139號5樓","5 F., No. 139, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 10362, Taiwan (R.O.C.)","陳O立","02-25910816","02-25914190","有","有"
"07665889","19930429","20210814","國風電機有限公司","KOFONG ELECTRIC CO., LTD.","臺北市中山區撫順街25號之2","No. 25-2, Fushun St., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","陳O華","02-25993822","02-25951731","有","有"
"07666249","19880809","20221005","漢珍數位圖書股份有限公司","TRANSMISSION BOOKS & MICROINFO CO., LTD.","臺北市信義區和平東路3段315號7樓","7 F., No. 315, Sec. 3, Heping E. Rd., Xinyi Dist., Taipei City 110003, Taiwan (R.O.C.)","朱O瑄","02-27361058","02-27363001","有","有"
"07666563","19821224","20221018","登強五金工業有限公司","DEN CHANG HARDWARE INDUSTRY CO., LTD.","臺北市大同區承德路3段198巷5號1樓","1 F., No. 5, Ln. 198, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103034, Taiwan (R.O.C.)","周O勝","02-25965208","02-25911231","無","無"
"07666819","19830510","20240627","星元貿易有限公司","SING YUAN TRADING COMPANY LIMITED","臺北市士林區基河路138號2樓","2 F., No. 138, Jihe Rd., Shilin Dist., Taipei City 111013, Taiwan (R.O.C.)","陳O廷","02-28823232","02-28825151","有","有"
"07666971","20021128","20230428","皇宇五金有限公司","HUOM ZIU METAL CO., LTD.","新北市三重區忠孝路二段158號1樓","1 F., No. 158, Sec. 2, Zhongxiao Rd., Sanchong Dist., New Taipei City 241016, Taiwan (R.O.C.)","陳O秀華","02-2291-7739","02-2292-8592","有","有"
"07667113","19880322","20210814","京昇紡織股份有限公司","JASON FIBER CO., LTD.","臺北市大同區長安西路106號9樓之3","9 F.-3, No. 106, Chang’an W. Rd., Datong Dist., Taipei City 10351, Taiwan (R.O.C.)","謝O松","02-25552131","","有","有"
"07667839","20041222","20210813","翼泰興業有限公司","YEE-TAI INDUSTRIAL CO., LTD.","臺北市大同區敦煌路148號1樓","1 F., No. 148, Dunhuang Rd., Datong Dist., Taipei City 10371, Taiwan (R.O.C.)","吳O緻","02-25964085","02-25964386","有","有"
"07667887","19950209","20210814","一正食品實業股份有限公司","I CHENG FOOD CO., LTD.","基隆市中正區正義里義二路147號1樓","1 F., No. 147, Yi 2nd Rd., Zhengyi Vil., Zhongzheng Dist., Keelung City 20250, Taiwan (R.O.C.)","林O","02-24202295","","有","有"
"07668197","19820429","20210815","玄洋企業有限公司","OCEAN ASSOCIATE CO., LTD.","臺北市大同區重慶北路3段75號6樓","6 F., No. 75, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 10362, Taiwan (R.O.C.)","謝O富","02-25971299","02-25971300","有","有"
"07668339","20121113","20250219","昕陽五金有限公司","XIN YANG HARDWARE CO., LTD","臺北市大同區環河北路2段69巷11號5樓","5 F., No. 11, Ln. 69, Sec. 2, Huanhe N. Rd., Datong Dist., Taipei City 10376, Taiwan (R.O.C.)","","02-22055138","02-22056356","無","無"
"07668372","19961130","20211222","世凰照明企業有限公司","SOHO LIGHTING ENTERPRISES CORPORATION","新北市三重區自強路4段31巷14號","No. 14, Ln. 31, Sec. 4, Ziqiang Rd., Sanchong Dist., New Taipei City 24155, Taiwan (R.O.C.)","葉O田","82853191","","有","有"
"07668416","19960319","20230825","艾食尚餐飲有限公司","NEW I YU CO., LTD.","新北市泰山區明志路1段180號（2樓）","2F., No. 180, Sec. 1, Mingzhi Rd., Taishan Dist.,  New Taipei City 243080, Taiwan (R.O.C.)","劉O聖","02-22486565","02-22486541","無","無"
"07668443","19840229","20210814","盈的紡織股份有限公司","CRINKLE TEXTILE CO., LTD.","臺北市中山區民權西路70號11樓","11 F., No. 70, Minquan W. Rd., Zhongshan Dist., Taipei City 10449, Taiwan (R.O.C.)","洪O發","02-25415588","02-25683886","有","有"
"07668577","19940506","20210814","銘鴻花卉有限公司","MING HUNG FLOWER CO.","臺北市大同區延平北路4段282巷43號","No. 43, Ln. 282, Sec. 4, Yanping N. Rd., Datong Dist., Taipei City 10372, Taiwan (R.O.C.)","盧O林","02-25914932","","有","有"
"07668730","19820511","20211021","漢達行有限公司","HONTA TRADING CO., LTD.","臺北市大同區西寧北路74號","No. 74, Xining N. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","朱O明","02-25589814","02-25562317","有","有"
"07669338","19840704","20230608","宜進實業股份有限公司","YI JINN INDUSTRIAL CO., LTD.","臺北市內湖區瑞光路607號7樓","7 F., No. 607, Ruiguang Rd., Neihu Dist., Taipei City 114698, Taiwan (R.O.C.)","詹O田","02-26575859","02-87978999","有","有"
"07669359","20000407","20230510","阡翔布業有限公司","Transcend textile CO., LTD.","臺北市大同區貴德街54號","No. 54, Guide St., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","黃O仁","02-25591257","02-25592956","有","有"
"07669506","20090217","20240717","東謚實業有限公司","TOM & YALE INDUSTRIAL CO., LTD.","臺北市大同區迪化街1段21號2樓永樂市場2014號攤位","2 F., No. 21, Sec. 1, Dihua St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","","02-25584964","","無","無"
"07669560","20011221","20210815","瑞豪紗布有限公司","JUI HAO TEXTILE CORP.","新北市汐止區新台五路1段93號27樓之10","27 F.-10, No. 93, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","戴O瑞婉","02-25410149","02-25629091","有","有"
"07669647","19820612","20210813","森雅貿易有限公司","SOLID ROCK CO., LTD.","新北市三重區重新路五段六○九巷四號六樓之九","6 F.-9, No. 4, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","潘O森","02-29997968","","有","有"
"07669787","19811012","20230111","豐順國際股份有限公司","FORBSON INTERNATIONAL CO., LTD.","臺北市大安區敦化南路2段77號4樓之1","4 F.-1, No. 77, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106414, Taiwan (R.O.C.)","朱O華","02-27092234","","有","有"
"07670004","19810804","20221209","七星文具工業有限公司","SEVEN STAR STATIONERY INDUSTRY CO., LTD.","新北市淡水區新市一路1段281巷172號","No. 172, Ln. 281, Sec. 1, Xinshi 1st Rd., Tamsui Dist., New Taipei City 251632, Taiwan (R.O.C.)","吳O彥","02-29923545","02-29923546","有","有"
"07670026","20150821","20211125","春鋐布業有限公司","CHUN HON TEXTILES CO., LTD.","新北市三重區安樂街83號（1樓）","1 F., No. 83, Anle St., Sanchong Dist., New Taipei City 24146, Taiwan (R.O.C.)","陳O宏","02-22872136","02-22878313","有","有"
"07670102","19810729","20210814","慕名企業有限公司","MUYBIEN ENTERPRISE CO., LTD.","臺北市中山區林森北路380號10樓","10 F., No. 380, Linsen N. Rd., Zhongshan Dist., Taipei City 10451, Taiwan (R.O.C.)","王O昌","25614277","","有","有"
"07670428","19811217","20210815","樂紡企業股份有限公司","LO-FORE ENTERPRISE CO., LTD.","臺北市南港區玉成街89號16樓之1","16 F.-1, No. 89, Yucheng St., Nangang Dist., Taipei City 11562, Taiwan (R.O.C.)","周O帆","02-27862969","02-27866338","有","有"
"07670551","19811017","20210814","程隆企業有限公司","COTA ENTERPRISE COMPANY","臺北市中正區寧波西街99號2樓","2 F., No. 99, Ningbo W. St., Zhongzheng Dist., Taipei City 10076, Taiwan (R.O.C.)","楊O美","02-23092947","02-23018569","有","有"
"07670715","19840517","20210813","常鑫工業股份有限公司","JAHNG HSIN INDUSTRIAL CO., LTD.","新北市三重區重新路5段628號","No. 628, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","王O欽","02-25673361","02-25673363","有","有"
"07671025","19860702","20250104","宜鋼股份有限公司","EGANG CO., LTD.","臺北市中山區南京東路三段101號7樓","7 F., No. 101, Sec. 3, Nanjing E. Rd., Zhongshan Dist., Taipei City 104507, Taiwan (R.O.C.)","許O城","02-25425151","02-25623200","有","有"
"07671279","19810814","20210814","歐堡儀器股份有限公司","OPAL TRADING COMPANY LTD.","臺北市大同區承德路3段116號1樓","1 F., No. 116, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10363, Taiwan (R.O.C.)","張O堂","02-25922123","","有","有"
"07671587","20010928","20211210","鶯達企業股份有限公司","YING-DAR INDUSTRY CO., LTD.","新北市中和區立德街311號(1樓)","1 F., No. 311, Lide St., Zhonghe Dist., New Taipei City 23556, Taiwan (R.O.C.)","林O村","25199389","25919780","有","有"
"07671658","19811209","20230324","重億股份有限公司","CHRONG YI CO., LTD.","桃園市中壢區華勛里華勛街208巷140號(1樓)","1 F., No. 140, Ln. 208, Huaxun St., Huaxun Vil., Zhongli Dist., Taoyuan City 320036, Taiwan (R.O.C.)","黃O平","03-4623111","03-4623120","無","無"
"07671974","19810908","20210815","必成精機股份有限公司","SUCCESS PRECISE CO., LTD.","新北市新店區寶高路76號4樓","4 F., No. 76, Baogao Rd., Xindian Dist., New Taipei City 23144, Taiwan (R.O.C.)","蔡O斌","02-29180567","","有","有"
"07672158","19860205","20210812","吉蘭特有限公司","GIGAND COMPANY LTD.","新北市三重區光復路一段一三○巷四號","No. 4, Ln. 130, Sec. 1, Guangfu Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","吳O才","02-2995-2876","","有","有"
"07672360","19811020","20210812","世大農化工廠股份有限公司","WORLDWIDE AGROCHEMICAL CO., LTD.","臺北市中山區中山北路1段105巷3號3樓之3","3 F.-3, No. 3, Ln. 105, Sec. 1, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10446, Taiwan (R.O.C.)","杜O益","03-3875570","03-3875576","有","有"
"07672811","19990203","20210815","長記貿易有限公司","TRAINGEST TRADING CO., LTD.","基隆市信義區義七路68號","No. 68, Yi 7th Rd., Xinyi Dist., Keelung City 20145, Taiwan (R.O.C.)","江O美","","","有","有"
"07672880","19890306","20210813","世新儀器有限公司","CHINA HOSMED INTERNATIONAL INC.","臺北市中山區松江路221巷19號","No. 19, Ln. 221, Songjiang Rd., Zhongshan Dist., Taipei City 10483, Taiwan (R.O.C.)","周O琴","02-25033396","02-25040652","有","有"
"07673086","19811003","20230630","騰鴻實業股份有限公司","TURN HONG ENTERPRISE CO., LTD.","臺北市大同區西寧北路37號11樓","11 F., No. 37, Xining N. Rd., Datong Dist., Taipei City 103601, Taiwan (R.O.C.)","許O峯","02-25582867","","無","無"
"07673902","19811130","20210813","貿瑞企業有限公司","MEGERY ENTERPRISE CORPORATION","臺北市松山區復興南路1段1號6樓之5","6 F.-5, No. 1, Sec. 1, Fuxing S. Rd., Songshan Dist., Taipei City 10556, Taiwan (R.O.C.)","張O淑琴","02-27713931","","有","有"
"07674418","19811212","20210812","芳毅實業有限公司","BEAVER CO., LTD.","桃園市楊梅區梅高路二段359巷2弄15號","No. 15, Aly. 2, Ln. 359, Sec. 2, Meigao Rd., Yangmei Dist., Taoyuan City 32647, Taiwan (R.O.C.)","陳O秀","02-26276997-8","02-26277066","有","有"
"07674563","20040507","20240801","偉英實業有限公司","WEI WING CO., LTD.","臺北市中山區復興北路502號2樓之2","2 F.-2, No. 502, Fuxing N. Rd., Zhongshan Dist., Taipei City 10476, Taiwan (R.O.C.)","","02-25165095","02-25006632","無","無"
"07674796","19811126","20230420","南銧企業股份有限公司","GOLDEN LIGHT ENTERPRISE CO., LTD.","臺北市大同區延平北路1段138號9樓","9 F., No. 138, Sec. 1, Yanping N. Rd., Datong Dist., Taipei City 103012, Taiwan (R.O.C.)","張O鎰","02-25522242","","有","有"
"07675042","19820325","20210813","立聲貿易有限公司","LESSON CO., LTD.","桃園市龜山區工四區頂湖二街68號","No. 68, Dinghu 2nd St., Guishan Dist., Taoyuan City 33378, Taiwan (R.O.C.)","陳O銘","03-397-2388","03-327-9417","有","有"
"07675676","20051124","20240424","高立螺絲工業股份有限公司","KAO LI SCREW INDUSTRY CO., LTD.","臺北市大同區庫倫街48之2號2樓","2 F., No. 48-2, Kulun St., Datong Dist., Taipei City 10367, Taiwan (R.O.C.)","陳O朋","02-2594-4250","02-2596-1755","有","有"
"07675697","19820414","20210813","佐佩企業有限公司","LAFAYETTE CORP.","臺北市中山區中山北路3段55巷26號6樓","6 F., No. 26, Ln. 55, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10461, Taiwan (R.O.C.)","蕭O豪","02-25944468","","有","有"
"07675726","19831128","20221031","揚鵬貿易有限公司","YOUNG BIRD TRADING CO., LTD.","新北市新莊區中和街163號","No. 163, Zhonghe St., Xinzhuang Dist., New Taipei City 242025, Taiwan (R.O.C.)","石O蘴","02-25317353-4","02-2531-7355","無","無"
"07675845","19820410","20210814","寶可實業股份有限公司","PAOKO INDUSTRIAL CO., LTD.","臺北市大同區環河北路1段321號1樓","1 F., No. 321, Sec. 1, Huanhe N. Rd., Datong Dist., Taipei City 10347, Taiwan (R.O.C.)","何O亨","02-25536525","02-25573806","有","有"
"07677061","19960812","20230523","徠徠企業有限公司","LAI LAI Enterprise CO., LTD.","臺中市北屯區平田里北屯路366號17樓之2","17 F.-2, No. 366, Beitun Rd., Pingtian Vil., Beitun Dist., Taichung City 40654, Taiwan (R.O.C.)","葉O堅","04-2232-1205","04-2241-0089","有","有"
"07677273","19820208","20210813","寶寬實業有限公司","BIGWIG INDUSTRIAL COMPANY","臺北市大同區貴德街6之1號1樓","1 F., No. 6-1, Guide St., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","施O蘭","02-25523575","02-25526769","有","有"
"07677386","19910823","20221102","銀穗國際企業股份有限公司","EN-SUEY INTERNATIONAL GARMENT CO., LTD.","臺北市中山區民權西路40號、42號5樓","5 F., No. 40, No. 42, Minquan W. Rd., Zhongshan Dist., Taipei City 104026, Taiwan (R.O.C.)","周O淵","02-2523-4655","02-2523-3048","有","有"
"07677793","19940311","20210815","升陽企業股份有限公司","SIN YANG CO., LTD.","臺北市松山區南京東路3段275號4樓","4 F., No. 275, Sec. 3, Nanjing E. Rd., Songshan Dist., Taipei City 10550, Taiwan (R.O.C.)","楊O倫","02-27196600","02-27192054","有","有"
"07677885","20101223","20230602","仙翔企業有限公司","SHIAN XIANG ENTERPRISE CO., LTD.","臺北市大同區長安西路303之1號1樓","1 F., No. 303-1, Chang’an W. Rd., Datong Dist., Taipei City 103002, Taiwan (R.O.C.)","陳O吉","02-25522579","02-25523086","有","有"
"07678060","19920327","20210813","東潛實業股份有限公司","EAST DIVING CORP.","臺北市松山區塔悠路319號","No. 319, Tayou Rd., Songshan Dist., Taipei City 10594, Taiwan (R.O.C.)","王O正","02-27535959","02-27699938","有","有"
"07678110","19900731","20240625","萬榮國際企業股份有限公司","WANG JUNG INTERNATIONAL ENTERPRISE CO., LTD.","臺北市士林區德行西路7號10樓","10 F., No. 7, Dexing W. Rd., Shilin Dist., Taipei City 111046, Taiwan (R.O.C.)","游O堅","02-28368698","02-28368798","有","有"
"07678218","20060817","20210812","元太電機行","YUANTAI FOOD MACHINERY CO.","臺北市萬華區開封街2段78之1號","No. 78-1, Sec. 2, Kaifeng St., Wanhua Dist., Taipei City 10841, Taiwan (R.O.C.)","林O瑞","02-23893218","02-23883857","有","有"
"07678250","19820316","20210814","台灣耐力股份有限公司","TAIWAN ENDURANCE CO., LTD.","臺北市大同區庫倫街8號1樓","1 F., No. 8, Kulun St., Datong Dist., Taipei City 10367, Taiwan (R.O.C.)","汪O彬","02-25917133","02-25957121","有","有"
"07678364","20000406","20210813","益群書店股份有限公司","YIH CHYUN BOOK CO., LTD.","臺北市大同區重慶北路2段229號之9","No. 229-9, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10359, Taiwan (R.O.C.)","劉O富","02-25533123","02-25531299","有","有"
"07679336","19820315","20231215","榮恩實業有限公司","LONG GRACE INDUSTRY CO.","臺北市大同區環河北路2段205巷19號","No. 19, Ln. 205, Sec. 2, Huanhe N. Rd., Datong Dist., Taipei City 10376, Taiwan (R.O.C.)","","02-25352189","02-25351063","無","無"
